id,predicted_lgbm
7863.0,0.20178373327491458
7865.0,0.9478443562586057
7866.0,0.26284877011289465
7867.0,0.2572226694289779
7869.0,0.4025306890654091
7871.0,0.25107598714940654
7872.0,0.3208789584152389
7873.0,0.10178832289914533
7874.0,0.22523472731613103
7875.0,0.056804768682116695
7876.0,0.09984561734893575
7877.0,0.015852841066477094
7878.0,0.10411959901752336
7879.0,0.08779490547678799
7880.0,0.08566565367154799
7881.0,0.06581248406731548
7886.0,0.03298738982446379
7889.0,0.12811763284200176
7891.0,0.15193511802609802
7893.0,0.07826323022489784
7894.0,0.26080038466190864
7897.0,0.3589675910761104
7898.0,0.09675668917963706
7899.0,0.020522147518226307
7900.0,0.21265810864911652
7901.0,0.8140846791549812
7902.0,0.2450328196148948
7903.0,0.04657955085887525
7905.0,0.02110263925838439
7906.0,0.06753924064646534
7907.0,0.015195246085183465
7909.0,0.09239645400465687
7913.0,0.11191671850787824
7917.0,0.1553320588998163
7919.0,0.2818479604579829
7923.0,0.07063276423846622
7924.0,0.07974854742112941
7925.0,0.09783361149653529
7929.0,0.063071794358026
7932.0,0.1742062285271495
7933.0,0.28147621165980846
7934.0,0.9625845196417366
7936.0,0.3652284486597392
7938.0,0.6988791184279584
7941.0,0.3149362100884112
7942.0,0.181908567781182
7944.0,0.059866154589067404
7946.0,0.8849897456408339
7947.0,0.48049623400085806
7948.0,0.7506054051651324
7949.0,0.06497396043762448
7953.0,0.03500255197352065
7954.0,0.18314968812765886
7955.0,0.8433743797308128
7956.0,0.01870606199379291
7959.0,0.14945708960838025
7960.0,0.29358734323564206
7961.0,0.007380620236716049
7963.0,0.8699264552299593
7964.0,0.041811429067532914
7965.0,0.18535186065884765
7967.0,0.08025484116854936
7970.0,0.0996177370761457
7972.0,0.517094987678626
7973.0,0.6682988788450271
7976.0,0.012041873938843277
7978.0,0.46296321545850627
7981.0,0.01298381873004021
7982.0,0.9174383117602132
7985.0,0.01960656515971053
7989.0,0.21250572109659954
7990.0,0.29007010156571283
7991.0,0.847425968236305
7993.0,0.1444235175191086
7995.0,0.15108706173410205
7996.0,0.17427071752066864
8000.0,0.08301680526728587
8003.0,0.16876954554630944
8008.0,0.660272083007758
8010.0,0.8041249448569572
8011.0,0.1737668525407193
8014.0,0.08109116627043628
8016.0,0.12474725584252033
8019.0,0.22219938777577777
8020.0,0.21864836111925207
8022.0,0.09733133921968101
8024.0,0.03516104972360747
8025.0,0.6848256909333199
8027.0,0.017569320590594153
8028.0,0.18256814718241382
8029.0,0.20691825307946982
8030.0,0.16224256072270732
8034.0,0.030667096941212512
8035.0,0.14437614637520815
8036.0,0.02197040564984215
8037.0,0.033379146455551754
8038.0,0.04937997156053861
8039.0,0.250596774258079
8041.0,0.7949834871940537
8044.0,0.949661679541578
8045.0,0.136786297558069
8046.0,0.09595191015163004
8047.0,0.22433492873786795
8050.0,0.27794440318612035
8051.0,0.7517185568170767
8052.0,0.15575769764122904
8053.0,0.0377090150993176
8054.0,0.06125128509498652
8061.0,0.09454830531234841
8067.0,0.2748497456666845
8068.0,0.04193854323581214
8070.0,0.8562669659702395
8076.0,0.013094766003890689
8079.0,0.10084880547032402
8081.0,0.012739572365563487
8087.0,0.03257048080071577
8088.0,0.5889663004616753
8089.0,0.03393874801278019
8093.0,0.11555806481269061
8094.0,0.04986431136897101
8095.0,0.2023620740617262
8096.0,0.032017884243171785
8097.0,0.12875852007367977
8099.0,0.6996337393088045
8100.0,0.18554411458121775
8101.0,0.04965391677973468
8102.0,0.04164299693460269
8103.0,0.13994679990274417
8104.0,0.04734668752985
8113.0,0.06633038290070037
8114.0,0.00833852068342838
8115.0,0.08997304074808658
8116.0,0.018796618400506563
8117.0,0.01462345203199065
8118.0,0.35005788760632056
8120.0,0.27937383905235447
8125.0,0.4945067099050949
8126.0,0.2973400281039559
8128.0,0.23732060801422586
8131.0,0.2675384571260792
8132.0,0.06835108044032226
8135.0,0.05903931654688903
8137.0,0.3512660502683053
8138.0,0.010933770781655477
8139.0,0.5414883702732022
8143.0,0.14180281711216222
8144.0,0.19564892463398695
8147.0,0.010642725910916969
8149.0,0.7682731386700764
8153.0,0.01927411377172032
8155.0,0.14253459561161735
8157.0,0.11719387411726277
8159.0,0.07467546198370473
8160.0,0.3329779367296962
8164.0,0.1679288645767155
8165.0,0.6594894689556919
8168.0,0.12034406302537444
8169.0,0.3607882168542364
8172.0,0.011171279122253764
8173.0,0.08761017070362567
8174.0,0.3908739008993378
8175.0,0.33636506025884155
8176.0,0.23926195974480977
8177.0,0.45438796299176165
8179.0,0.0695226077410121
8180.0,0.04660880769536152
8186.0,0.1023259704919617
8187.0,0.1593709134436677
8188.0,0.09269025343505523
8189.0,0.8420087559715278
8190.0,0.2112622315399046
8191.0,0.1856112221645034
8195.0,0.06579018340626432
8196.0,0.3840063089885087
8198.0,0.12088468291465036
8200.0,0.06118441539997367
8201.0,0.06864277954367057
8203.0,0.06151913720682963
8204.0,0.14173228644351407
8207.0,0.156949709159368
8209.0,0.04336781760798057
8211.0,0.5644842803733152
8214.0,0.18701527710150237
8215.0,0.08875982859482137
8216.0,0.037188039710378776
8217.0,0.06248532353240776
8220.0,0.5908739612878238
8221.0,0.022670855156743122
8223.0,0.12108490237819501
8225.0,0.011717154429901176
8227.0,0.48655499579405964
8229.0,0.25623467823681456
8230.0,0.04507152370206208
8231.0,0.2346120816116109
8233.0,0.09440225660490663
8235.0,0.09738804302602308
8236.0,0.39024013945252783
8237.0,0.08365451120534219
8240.0,0.5913983554245373
8241.0,0.09884187754279379
8242.0,0.006439918512447415
8246.0,0.26725437229014115
8253.0,0.17022983662653535
8255.0,0.29112180395573206
8258.0,0.03067978422659768
8261.0,0.42234575294969906
8262.0,0.8589907551072636
8263.0,0.005139904665970871
8264.0,0.05896992895992111
8270.0,0.08359747417192227
8271.0,0.16242554953780203
8273.0,0.7756274480441764
8277.0,0.7890514984805692
8278.0,0.09205889831987464
8279.0,0.8873430404650013
8282.0,0.14582047924228625
8283.0,0.10287471442150335
8284.0,0.12496524255091908
8285.0,0.8805472531579887
8286.0,0.4174973752032659
8287.0,0.10571899124856626
8288.0,0.14762880221375888
8289.0,0.25556485166832654
8290.0,0.05990989666938428
8293.0,0.0872179270152163
8295.0,0.287485393268209
8298.0,0.06171680100243055
8300.0,0.04013141949712864
8304.0,0.37293351352902615
8308.0,0.02863299099089062
8309.0,0.9252585016879024
8310.0,0.05912483510422101
8313.0,0.13267871829738953
8314.0,0.2894840360143
8317.0,0.10336898218649597
8318.0,0.2025207798955433
8321.0,0.6025796210680071
8322.0,0.0523966942783623
8324.0,0.2792240942716695
8325.0,0.4238546692416924
8329.0,0.017749219904582877
8332.0,0.1536431396668462
8334.0,0.9192347599272649
8336.0,0.5607728763918337
8338.0,0.08963547963637189
8339.0,0.21707734425834507
8342.0,0.1208025469450493
8343.0,0.21688765977258914
8345.0,0.04231053207779779
8350.0,0.12891620720439848
8352.0,0.22573608681011434
8353.0,0.2550242225262652
8355.0,0.1173095724845856
8356.0,0.1713311364533639
8358.0,0.3252572123097059
8359.0,0.04296295122765443
8361.0,0.04985441223660077
8363.0,0.29491501202672854
8364.0,0.17628775306386663
8365.0,0.2460174578374939
8366.0,0.21523423655948215
8367.0,0.1015035176992545
8369.0,0.07510381512982141
8372.0,0.22182412612299887
8377.0,0.07098651765828637
8378.0,0.12480146546074206
8381.0,0.3152635402366903
8382.0,0.046043433750970045
8383.0,0.6099764510177719
8385.0,0.6352531849106338
8388.0,0.16911386054354208
8389.0,0.024308528099168
8390.0,0.02114326460956482
8391.0,0.37245765021679017
8393.0,0.21300340909120677
8394.0,0.5312280616885309
8395.0,0.05595456090567895
8397.0,0.1772815284267729
8399.0,0.15648333104553713
8401.0,0.1470305511369
8404.0,0.04405633215759874
8405.0,0.07024334771266559
8406.0,0.031336350847161444
8409.0,0.67922314915673
8412.0,0.09151342231916969
8413.0,0.12115102035696848
8415.0,0.028349594653960003
8416.0,0.07646891036782646
8419.0,0.012614838153057015
8420.0,0.10777164868528936
8423.0,0.1018310195787464
8426.0,0.012584729846959557
8432.0,0.6973796174588196
8433.0,0.09717013726368386
8437.0,0.2563032190008939
8438.0,0.4203639152863751
8442.0,0.05639528385182868
8444.0,0.08374111257580623
8447.0,0.0108797459842487
8448.0,0.8455254956552024
8450.0,0.19928316729189874
8451.0,0.010034042895504997
8453.0,0.06054535228139377
8454.0,0.2594612507289025
8455.0,0.021734144850653458
8460.0,0.20402407574089176
8463.0,0.11137812711744101
8465.0,0.039181373706487124
8466.0,0.12514239786932854
8467.0,0.12321891797022383
8468.0,0.9144664146767755
8470.0,0.07348961479765494
8471.0,0.006987268145847912
8474.0,0.08824474812043248
8475.0,0.8903104231613431
8477.0,0.09668369609909298
8478.0,0.09771933726266879
8479.0,0.14543751850676187
8480.0,0.17414182933333708
8482.0,0.10765089274397947
8483.0,0.2746010739090975
8484.0,0.11435046216679222
8485.0,0.05642607689915855
8488.0,0.24895705376068153
8492.0,0.12996736932951516
8494.0,0.009729185508477465
8495.0,0.03903091461138706
8496.0,0.8474959584855302
8498.0,0.04152385849371287
8499.0,0.02320291322171891
8501.0,0.814438347718101
8505.0,0.08270920114630545
8507.0,0.36027974439962684
8509.0,0.16477194267140738
8510.0,0.11467856406311593
8512.0,0.25795622525114104
8515.0,0.04092830029644154
8517.0,0.10656282539763731
8519.0,0.3760881752804791
8520.0,0.06244358547093097
8524.0,0.07485792578139779
8525.0,0.0166921684311163
8527.0,0.5208823149885947
8528.0,0.06574647901220759
8531.0,0.09164950632613915
8535.0,0.2862266661323444
8536.0,0.16010030470316122
8538.0,0.10302494827668623
8539.0,0.007336331922230417
8548.0,0.058666834126719435
8549.0,0.010042878106065793
8552.0,0.05800629767462428
8553.0,0.04091947872515586
8554.0,0.18845972504068748
8555.0,0.8321207111940851
8556.0,0.0931965923900305
8558.0,0.907861257158944
8561.0,0.21650468207208975
8562.0,0.3275945177203997
8563.0,0.09000500517604533
8565.0,0.009851725539662274
8567.0,0.19216379835462222
8571.0,0.007087816295146242
8572.0,0.03204590408248628
8575.0,0.8614819984247103
8578.0,0.08586160315811353
8581.0,0.05651508219239965
8583.0,0.7801824272565401
8586.0,0.027860389736513124
8587.0,0.06722509350701002
8590.0,0.07741049159950655
8591.0,0.06948532515540395
8593.0,0.823642226633897
8596.0,0.20831776561427043
8597.0,0.05386499341273444
8598.0,0.14132381813646708
8599.0,0.04473112868985423
8605.0,0.10293928221628787
8607.0,0.12297479578695063
8608.0,0.22324375934454482
8609.0,0.4823977501061492
8610.0,0.014022901175595116
8611.0,0.07539295630424198
8613.0,0.8249703321868082
8615.0,0.2222683595152294
8616.0,0.11843771510566725
8617.0,0.21707614420479096
8621.0,0.4448189654747004
8623.0,0.294742902906175
8627.0,0.19668583068304923
8629.0,0.07486424753697567
8630.0,0.039679492556779127
8631.0,0.4520244410088095
8632.0,0.08288845575787952
8634.0,0.4161349474584339
8636.0,0.013825620117257499
8637.0,0.19481613214909346
8641.0,0.10303619658427535
8646.0,0.28746306679187084
8651.0,0.26455525898289156
8652.0,0.1058306216263308
8653.0,0.19350688705809865
8654.0,0.15421282769885333
8655.0,0.02537692344490509
8656.0,0.018516410598262277
8657.0,0.025630116578856395
8658.0,0.09576783467935153
8659.0,0.12740542865509724
8660.0,0.8489336436331676
8662.0,0.15209575904247005
8663.0,0.5958366118843432
8666.0,0.06870504649578867
8667.0,0.2523805457327947
8668.0,0.32277709607177857
8670.0,0.14614693351719274
8673.0,0.2037967373304545
8675.0,0.16453679300462037
8678.0,0.9105027045766181
8682.0,0.25870828714058763
8684.0,0.02784830018090464
8685.0,0.8550002840000611
8686.0,0.02874284003911135
8691.0,0.04819716583867706
8692.0,0.5544621792945201
8695.0,0.32724721089355413
8697.0,0.07524415759521731
8698.0,0.6127718196099027
8699.0,0.03495007455049643
8701.0,0.2064560215841265
8703.0,0.05153818583122845
8706.0,0.17449782463546656
8708.0,0.7256164259213628
8709.0,0.008611544803408236
8711.0,0.8371934455979981
8712.0,0.02669400712166967
8714.0,0.08225219767590841
8716.0,0.1346949962401695
8717.0,0.23319180676332332
8719.0,0.11107456856746628
8721.0,0.17817617782542222
8722.0,0.1338191698706466
8723.0,0.03447755263371524
8725.0,0.05011856428925393
8727.0,0.6571370875414764
8728.0,0.2337287468803725
8729.0,0.16632866492952664
8733.0,0.04071399926043516
8735.0,0.008128742613352731
8737.0,0.12316098507673574
8738.0,0.9334921508972588
8740.0,0.8226998284165686
8741.0,0.20338819068114
8742.0,0.36842283309549795
8744.0,0.050145756792637566
8745.0,0.12412470573788632
8746.0,0.049069902849360414
8747.0,0.1280398827665212
8748.0,0.15649662351660454
8749.0,0.07168748705754288
8751.0,0.08503738002530437
8753.0,0.13646560426112514
8755.0,0.8856162969429503
8756.0,0.11045505673515398
8758.0,0.09093878770059324
8760.0,0.8105705239537965
8761.0,0.16524170867717208
8762.0,0.4423324902440714
8764.0,0.08710340804197525
8765.0,0.012512076283203135
8769.0,0.6458148613194461
8770.0,0.01010946979128663
8774.0,0.0954297706305452
8775.0,0.06299907447108513
8777.0,0.12228317534886896
8779.0,0.3681284856499797
8782.0,0.8098707955146055
8783.0,0.28558587329809065
8786.0,0.526433720757358
8787.0,0.13852153114326105
8788.0,0.14409867340525948
8790.0,0.24433087034789977
8792.0,0.32689320528263877
8793.0,0.662335677733612
8794.0,0.48135773371749974
8795.0,0.04295267889620676
8798.0,0.0905064765796191
8800.0,0.0602759946388014
8801.0,0.09622283211519658
8802.0,0.06363114689841207
8803.0,0.01836670623906858
8804.0,0.023105359249368393
8806.0,0.2865952696214679
8813.0,0.4642899632843601
8816.0,0.5338217167177853
8818.0,0.026620786760562332
8820.0,0.20402717815366747
8822.0,0.9108636992091684
8823.0,0.3051073378844798
8828.0,0.577260392854041
8829.0,0.12931626917453226
8830.0,0.3652293067742516
8836.0,0.9659846197454784
8838.0,0.3106697816262813
8839.0,0.09136873507052193
8841.0,0.1537669378574072
8842.0,0.8092765047372872
8843.0,0.10873030140672589
8844.0,0.5091570300431496
8845.0,0.06814109333365542
8847.0,0.008444400745792106
8848.0,0.33094342077625183
8849.0,0.03218888696341962
8851.0,0.21337642154372005
8853.0,0.8794358919163257
8854.0,0.11117999006350635
8858.0,0.7098676551785355
8859.0,0.07433901569349807
8863.0,0.25312274351057523
8864.0,0.9383301762800553
8866.0,0.4028220284861003
8868.0,0.11367109229387436
8869.0,0.016234809153730514
8873.0,0.07683515022376941
8874.0,0.01936501455527361
8877.0,0.09927647273123501
8879.0,0.5030955717908699
8883.0,0.5918193085504213
8884.0,0.31029083999218227
8887.0,0.09212056627525911
8888.0,0.04783452780772533
8889.0,0.2416617929778201
8891.0,0.10051208119227871
8894.0,0.031242639239519213
8895.0,0.31290732691339873
8896.0,0.2439340558805695
8898.0,0.26113304696500106
8904.0,0.11365143541745337
8905.0,0.03487318418856983
8906.0,0.03067901130788395
8907.0,0.02522621455813553
8908.0,0.8236294303350656
8909.0,0.8345047274486063
8911.0,0.7194861459362877
8914.0,0.6207299419918839
8916.0,0.3721376335568584
8917.0,0.060179893457700105
8923.0,0.048130621689479104
8925.0,0.22501936836921071
8926.0,0.3225297957955455
8927.0,0.5830437110388262
8929.0,0.32439140045426845
8931.0,0.10402923401251879
8945.0,0.4374226283679187
8946.0,0.05802014748118091
8947.0,0.047747950080611626
8948.0,0.11261506267422182
8949.0,0.5187457193569031
8954.0,0.27452228762938524
8956.0,0.7750179948291499
8957.0,0.14539636757071592
8960.0,0.40107983795278324
8962.0,0.18316754873884472
8969.0,0.12577600947122133
8971.0,0.10953649114005211
8974.0,0.24954359125328449
8975.0,0.07556259588418868
8981.0,0.06467818764496182
8982.0,0.4035433081933367
8984.0,0.2878349506009397
8990.0,0.8833122473792572
8993.0,0.22456680351135833
8995.0,0.03328826754890162
8997.0,0.0762932437004806
8998.0,0.09815340597554806
9001.0,0.25120633389951247
9002.0,0.08350252720664877
9003.0,0.46030715394826344
9011.0,0.5971151277260843
9015.0,0.006619843903416643
9019.0,0.16884411766678475
9024.0,0.12446406893797379
9025.0,0.22535065229404147
9037.0,0.08406979693997513
9038.0,0.22815927790013701
9040.0,0.06605594960745848
9041.0,0.1729545392336461
9043.0,0.33726577130184293
9044.0,0.3942796857082936
9048.0,0.16655669424969444
9057.0,0.14276899995973835
9064.0,0.08142115332672635
9066.0,0.12269307850149591
9069.0,0.04100666002280908
9077.0,0.08856852462687735
9082.0,0.09750617698707645
9087.0,0.3441257860076676
9094.0,0.41727147288985805
9095.0,0.24746885731446774
9096.0,0.023462447321910107
9097.0,0.2761645425606038
9100.0,0.027553894766492407
9101.0,0.12107813555079108
9102.0,0.007785297289840016
9103.0,0.3308207613682561
9106.0,0.1571690084539514
9109.0,0.03802670949481208
9114.0,0.028379075282780778
9120.0,0.7847162248063269
9121.0,0.123565311321825
9122.0,0.9677504920562698
9124.0,0.27659652168863197
9127.0,0.6622481479380321
9128.0,0.8446267551226928
9129.0,0.6092124191456619
9130.0,0.2574664236596005
9141.0,0.35262855425885914
9154.0,0.05639248087714913
9166.0,0.7100960301409083
9171.0,0.834777139702161
9175.0,0.07278774354938033
9181.0,0.7907443483759714
9183.0,0.43394161442905294
9186.0,0.05555208572046626
9194.0,0.07493211900555807
9197.0,0.14592633837610242
9198.0,0.08249551460407606
9199.0,0.2782807628325946
9200.0,0.8202492565691968
9212.0,0.0362968820363643
9218.0,0.8122763023312436
9220.0,0.09660218282709557
9222.0,0.2661555904279121
9224.0,0.3874292246514406
9226.0,0.048204045378811476
9229.0,0.17789951987463112
9233.0,0.28611211453414365
9238.0,0.036499634814293726
9240.0,0.048713878013839154
9244.0,0.1711154517781321
9249.0,0.06461527004478763
9251.0,0.07645525903131853
9252.0,0.1932183237257661
9254.0,0.26450490166341933
9258.0,0.11565585697418117
9260.0,0.017084625332000586
9264.0,0.5914873783143682
9273.0,0.03572531095078593
9275.0,0.08952193701488319
9276.0,0.15575023462780158
9284.0,0.007801162610849728
9286.0,0.8800956426975747
9288.0,0.7640765630511329
9290.0,0.13288320885982102
9292.0,0.2690328678759613
9294.0,0.6949232050527352
9295.0,0.034627655551760034
9296.0,0.3161532256169462
9299.0,0.5732279446739054
9300.0,0.06263180759882901
9301.0,0.3765646232833197
9303.0,0.221346136367293
9305.0,0.3040727595138586
9309.0,0.13500043725570385
9313.0,0.2194259117343175
9315.0,0.1666014557354247
9318.0,0.05639182514858952
9321.0,0.275373217333575
9326.0,0.01835318126255885
9327.0,0.5415147999345664
9329.0,0.21636715495950062
9332.0,0.28822040211004296
9333.0,0.3487040779356449
9334.0,0.7658011947367876
9339.0,0.05524805961121212
9341.0,0.39169901886457126
9345.0,0.031595528269232495
9346.0,0.027227332628699558
9349.0,0.09938184676180353
9350.0,0.13999091946570166
9352.0,0.13371638044200904
9353.0,0.2575025355381471
9354.0,0.9083409239383937
9356.0,0.05183253972325573
