id,predicted_logreg
10192.0,0.04965493557089139
10198.0,0.09936445615551819
10200.0,0.0025941664787162656
10201.0,0.0010995711043941653
10206.0,0.10555248987062205
10207.0,0.07314899490032395
10208.0,0.05965082822292658
10211.0,0.29139316286601064
10215.0,0.2093799654383837
10220.0,0.046609919264744136
10221.0,0.06557249720964256
10223.0,0.10174885329240212
10224.0,0.18166497391953895
10225.0,0.05470648616886674
10228.0,0.23700525656264615
10231.0,0.18893366291848043
10239.0,0.388420625606241
10244.0,0.0371785830256763
10245.0,0.14341380990862448
10246.0,0.3395533384848677
10249.0,0.0012445992844871627
10251.0,0.13223298871453304
10253.0,0.055456837687369455
10255.0,0.0795872169930987
10264.0,0.0020328448599498533
10266.0,0.23365801480491546
10270.0,0.23535831222061798
10271.0,0.001965023742457913
10276.0,0.2581574682517556
10280.0,0.08626707435341688
10281.0,0.08186125180604378
10283.0,0.11061894760629092
10288.0,0.04170261735921394
10290.0,0.253669135938285
10291.0,0.27136774687455917
10297.0,0.14262235256989964
10298.0,0.1456840793650278
10301.0,0.14907813054367
10304.0,0.10085334975619559
10306.0,0.043308471870352805
10309.0,0.08775888093603
10310.0,0.19341095152336232
10314.0,0.058470033337348626
10317.0,0.12872967555565715
10320.0,0.17395727419185109
10329.0,0.08445839447750861
10330.0,0.001546912114161559
10332.0,0.04488193747725311
10334.0,0.08524805078000183
10336.0,0.06107206583788801
10345.0,0.12307305856402025
10351.0,0.030765202361408898
10356.0,0.12988962437906448
10361.0,0.12812353708290183
10363.0,0.03450068886843244
10365.0,0.04879449441304882
10367.0,0.13037247315629463
10375.0,0.21374388054292257
10378.0,0.3709413466888704
10379.0,0.18303058053377552
10381.0,0.33680282431014286
10383.0,0.10424477557315394
10385.0,0.07376612602957577
10389.0,0.023186333246970527
10394.0,0.11750065005859064
10395.0,0.1967407664435294
10397.0,0.17233700906937238
10407.0,0.26729493866693127
10408.0,0.01965013023054358
10409.0,0.04214157667404556
10416.0,0.07594799676753344
10421.0,0.001456931007662101
10422.0,0.13467434383579197
10430.0,0.060815343997300896
10434.0,0.040795923425389284
10435.0,0.15316076488608757
10436.0,0.07101971243426658
10437.0,0.07969092162161666
10440.0,0.23575248363896464
10441.0,0.05784701112214637
10442.0,0.07959547795785475
10443.0,0.0770888068761625
10445.0,0.054035058045444895
10446.0,0.134661139144712
10450.0,0.33743879402241456
10451.0,0.3470058075345374
10454.0,0.01706592068481615
10457.0,0.20144458206025384
10465.0,0.19257804297287792
10475.0,0.10932762369779385
10476.0,0.2926216236875197
10488.0,0.011232120621406851
10491.0,0.14632647262543885
10493.0,0.09837351458896218
10494.0,0.3403758261776416
10495.0,0.16055473844567617
10499.0,0.170932145948584
10508.0,0.5918319114429123
10509.0,0.1030635246984322
10511.0,0.07185285633728132
10514.0,0.26001710705026665
10517.0,0.1746177402203642
10520.0,0.17477024898618532
10527.0,0.23292872578694954
10536.0,0.1422479190376984
10539.0,0.010738617310871218
10540.0,0.0646123104793626
10541.0,0.0931991668682611
10545.0,0.13264937642070684
10546.0,0.09283005444859499
10547.0,0.05455122227862774
10552.0,0.15966447386054075
10554.0,0.059283788819334444
10556.0,0.36962841221598314
10560.0,0.17690994599585275
10564.0,0.16886911720394582
10567.0,0.0010887298068642313
10574.0,0.191695651505959
10585.0,0.2714964437025836
10587.0,0.06113602534451121
10590.0,0.04423701577547741
10591.0,0.001162002507750763
10592.0,0.15821394728752
10596.0,0.09246586257387089
10600.0,0.12716620119564034
10603.0,0.23501887503930685
10611.0,0.002562958004119306
10620.0,0.19777174371529646
10622.0,0.23925270771992235
10626.0,0.1528778502758452
10629.0,0.019402761988494863
10635.0,0.22352897492138687
10638.0,0.17134090456630682
10639.0,0.06647265422136711
10643.0,0.02433086841598917
10645.0,0.04684383894403052
10646.0,0.31413426008317685
10650.0,0.1925689840831234
10659.0,0.07748070598514285
10661.0,0.17611428342930951
10663.0,0.06089161275891084
10664.0,0.1451183699903185
10667.0,0.002098184978592054
10671.0,0.10417201126956317
10672.0,0.08848061597425814
10674.0,0.017606510052778832
10675.0,0.0022447051797193384
10679.0,0.057043555998634615
10681.0,0.02549467630640456
10683.0,0.2823190152956001
10684.0,0.12050154125395536
10688.0,0.19385301646711764
10689.0,0.07827980809736468
10690.0,0.14086821100570332
10692.0,0.11300983638570455
10696.0,0.03166811782286799
10697.0,0.12525881558106425
10699.0,0.070771379006241
10705.0,0.004947476857551066
10708.0,0.08556038450413883
10709.0,0.3975915791658493
10710.0,0.09498754872548328
10712.0,0.10760288842375194
10714.0,0.5546733888590312
10716.0,0.09804200261120677
10717.0,0.159024380986325
10718.0,0.20601699424933645
10726.0,0.0016581204544387034
10732.0,0.7245149833840049
10733.0,0.12230195243503596
10734.0,0.2157725111954419
10735.0,0.15176829152457985
10738.0,0.19591845672340216
10741.0,0.15249392406795537
10742.0,0.1127357486147036
10743.0,0.07205239831351828
10749.0,0.14899803100219172
10751.0,0.09583814011815267
10753.0,0.2724562514013233
10754.0,0.16788620679401856
10764.0,0.7840947347787212
10768.0,0.0007280852445492183
10771.0,0.01639277635679257
10776.0,0.15764856212641287
10778.0,0.031028638489644864
10787.0,0.0026407419865661836
10788.0,0.9660609794571026
10789.0,0.026695422402734294
10790.0,0.20084446883914217
10793.0,0.050391207279698154
10800.0,0.017845735165420266
10804.0,0.15874430785291607
10809.0,0.1219379386288966
10810.0,0.13708221643821497
10811.0,0.007997511755387293
10814.0,0.18083634206251936
10821.0,0.37346428238503837
10828.0,0.048680173964461754
10830.0,0.05647276596588171
10838.0,0.09530889132137885
10840.0,0.10405510535448373
10847.0,0.04401187766200873
10851.0,0.43019677703018494
10852.0,0.25348038206332674
10853.0,0.3942708118611021
10854.0,0.520684792536051
10857.0,0.0009908967635262173
10861.0,0.043892469003733295
10862.0,0.24846258014093744
10870.0,0.005990016525924402
10875.0,0.0897763091841489
10878.0,0.06480035539643911
10885.0,0.03642860646563091
10888.0,0.04951931031638268
10892.0,0.07601456601027637
10899.0,0.038894760399203955
10900.0,0.06434234535853461
10901.0,0.3339182909986891
10902.0,0.002918180793613202
10904.0,0.09443312389033741
10908.0,0.13027493525187972
10909.0,0.00414444487147207
10913.0,0.2724291710378447
10918.0,0.11560237868432006
10924.0,0.0471103127956624
10925.0,0.2600404406133911
10926.0,0.06970189458209224
10927.0,0.0592693657378944
10928.0,0.15824328821471303
10931.0,0.06592202383703566
10932.0,0.5385203376431473
10933.0,0.15258817906781386
10937.0,0.24475160338314633
10958.0,0.040213056262916935
10959.0,0.19009404969972024
10962.0,0.6463387590509299
10968.0,0.08049556978806276
10970.0,0.006781908953020034
10972.0,0.16218426238019107
10973.0,0.08230833525789623
10974.0,0.12323168191351251
10975.0,0.2818068411171508
10977.0,0.1112407928972506
10982.0,0.5742989778735709
10983.0,0.20647052360073848
10984.0,0.07418800465630473
10985.0,0.05685554800099758
10990.0,0.029957385131975104
10992.0,0.8434243997578675
10993.0,0.011249655846593987
10994.0,0.14766525599858477
10998.0,0.26053008813954526
10999.0,0.5380371555279241
11010.0,0.1869317130515649
11013.0,0.02393018691453013
11019.0,0.13675353140766544
11024.0,0.0025950095257770527
11027.0,0.0617257115080263
11036.0,0.21144975384684794
11038.0,0.0782751335750172
11040.0,0.1831230509596647
11042.0,0.1027920039680391
11043.0,0.4418665973079757
11045.0,0.1407440725882314
11046.0,0.08211532317018619
11052.0,0.20439657532201766
11059.0,0.08751571691559755
11060.0,0.07434355644554459
11062.0,0.14798959834483663
11064.0,0.0353967071493323
11066.0,0.19063547860149052
11070.0,0.27923105440588564
11072.0,0.06333469245640101
11073.0,0.20223996624139368
11076.0,0.059592772792211986
11077.0,0.13272024415536043
11079.0,0.057782419860184286
11082.0,0.19444862332298354
11087.0,0.6066877682068057
11088.0,0.0904390176413867
11091.0,0.15956753651242006
11101.0,0.06658308914526856
11102.0,0.016248885663993788
11103.0,0.06884208136863036
11104.0,0.10672815501910508
11106.0,0.001677949072976934
11109.0,0.2930196560796974
11113.0,0.17880938437635024
11115.0,0.17544401471274523
11119.0,0.17025654760161585
11120.0,0.07082471298257949
11122.0,0.43874011248863143
11127.0,0.3289336692821315
11128.0,0.08835057417620576
11137.0,0.5145866328745636
11138.0,0.0835803216530036
11149.0,0.17124990371739135
11156.0,0.2655909556239074
11158.0,0.8188000853243823
11159.0,0.10352185784062304
11163.0,0.021775368896577857
11172.0,0.06769839748796157
11174.0,0.3742503947901817
11176.0,0.24165364866801742
11182.0,0.14212664696788901
11184.0,0.19269656412886185
11185.0,0.17483921478026282
11186.0,0.059897560485072616
11187.0,0.380754328729451
11194.0,0.08661878105290166
11198.0,0.15017688183684133
11205.0,0.25419389067540715
11207.0,0.3790591565462523
11212.0,0.05022215981201343
11213.0,0.03178548905920918
11215.0,0.03201506863890831
11218.0,0.40124262039505765
11220.0,0.2339152006774136
11222.0,0.030429123433001495
11223.0,0.041278621702740215
11224.0,0.16213324436427046
11225.0,0.0014734949508971513
11234.0,0.04783596787583405
11236.0,0.046594739748850006
11240.0,0.10049532570392399
11245.0,0.239352107337906
11249.0,0.1078768321243698
11252.0,0.11746813250486969
11253.0,0.125405045746807
11256.0,0.11716431239996132
11257.0,0.3459356354830007
11259.0,0.06475476805599459
11261.0,0.1799524271650425
11262.0,0.21454117518271557
11263.0,0.1329382616323487
11264.0,0.1840451020597548
11267.0,0.19377234384055497
11270.0,0.18693389984900693
11271.0,0.09677276909518746
11272.0,0.08468509165901358
11273.0,0.08226705298604106
11275.0,0.1267090814015962
11278.0,0.1623969128450872
11279.0,0.003129588386536901
11281.0,0.016850754967222648
11285.0,0.22778220782389452
11292.0,0.17274481707964817
11293.0,0.06579267301436319
11294.0,0.16098303235527386
11295.0,0.10674187058596067
11297.0,0.19933292441912764
11298.0,0.07041690560066052
11301.0,0.021956878544329435
11308.0,0.12661166375132185
11309.0,0.0019571308068727054
11311.0,0.06445842647677559
11319.0,0.12539125841633214
11320.0,0.04855321967645797
11321.0,0.09562235031433061
11331.0,0.20461875373320054
11332.0,0.003362190629212137
11338.0,0.2747084779121109
11339.0,0.35087493479911563
11340.0,0.061225307026440835
11342.0,0.13738120793538017
11348.0,0.12492131817733795
11351.0,0.04546268956241596
11358.0,0.17287931279476587
11361.0,0.31899000843813335
11364.0,0.07986321338303044
11369.0,0.19432455132429113
11371.0,0.1836652853208453
11374.0,0.10535544337540527
11379.0,0.17234618921630557
11382.0,0.23257601169904701
11386.0,0.07538235654787682
11390.0,0.13189870645720136
11391.0,0.468732856356201
11393.0,0.001018835190250491
11394.0,0.10618130055683819
11395.0,0.0451885033871481
11396.0,0.25069377802539766
11400.0,0.35468270546407277
11406.0,0.0016143620230507287
11407.0,0.014131969130186887
11408.0,0.044865599986739876
11410.0,0.028246956350229366
11416.0,0.11634136314038476
11419.0,0.7116817270546089
11431.0,0.11008907737549896
11433.0,0.18473140718282285
11434.0,0.0006900639840656213
11438.0,0.1517191795079607
11443.0,0.056418050509065884
11444.0,0.0008912400095159314
11450.0,0.02949046356545946
11453.0,0.1827269413812849
11455.0,0.0011978170406177955
11457.0,0.059105487123555844
11459.0,0.1710779644356151
11463.0,0.07582291583028763
11465.0,0.13738016686684146
11469.0,0.1318153628797386
11471.0,0.12007611014992635
11472.0,0.08753394561163881
11476.0,0.21635807239544813
11479.0,0.3668600392846878
11483.0,0.04647947654503218
11484.0,0.4446262391607071
11487.0,0.16574024796701586
11490.0,0.19172810750113506
11491.0,0.15935518518772576
11493.0,0.0016877154832800174
11495.0,0.505929327550331
11496.0,0.14478503341350682
11497.0,0.04219074511616559
11498.0,0.15236527373698877
11501.0,0.0009752727491903527
11504.0,0.024479286502744876
11506.0,0.07886376485948109
11511.0,0.1747362194223314
11515.0,0.30963557356109855
11516.0,0.13070530170532868
11520.0,0.10562593564337486
11522.0,0.02197709162329372
11523.0,0.06397972088742981
11526.0,0.20994991090521328
11529.0,0.22284092939870842
11535.0,0.6357389020898927
11538.0,0.5233863440166799
11540.0,0.10025404421527451
11545.0,0.15453650790953743
11546.0,0.15140316084416772
11547.0,0.0577600579666303
11559.0,0.039456101454718506
11562.0,0.324492001846381
11563.0,0.760578502126733
11565.0,0.19300504064234278
11566.0,0.2133382511167685
11570.0,0.11736697044194126
11571.0,0.12755340690569175
11572.0,0.14377861655642696
11580.0,0.21225818986521564
11585.0,0.4924873901241176
11592.0,0.38843449921044204
11601.0,0.09567070830264174
11604.0,0.0995268582730542
11609.0,0.12858813409966596
11610.0,0.08397384638395186
11611.0,0.17813390834342477
11612.0,0.41856498248623486
11614.0,0.46059680369503947
11615.0,0.21763152912123085
11616.0,0.09877918800825157
11627.0,0.05224950481016137
11630.0,0.04006280933816755
11632.0,0.04821495156467795
11634.0,0.09862008122180117
11638.0,0.07271922694849456
11641.0,0.1402705450919734
11646.0,0.6321364653274545
11652.0,0.20540091204577732
11656.0,0.25393275011849414
11658.0,0.16636437336158028
11660.0,0.28685572495559664
11664.0,0.21217728172116243
11670.0,0.0887287616432863
11672.0,0.05118683803081168
11673.0,0.03133999937121242
11675.0,0.08498456432818052
11679.0,0.07167890909114771
11682.0,0.03671353944986034
11687.0,0.11784233036551933
11692.0,0.21605749897886273
11696.0,0.10775770292259998
11697.0,0.0012503714906170402
11698.0,0.12841008340222007
11699.0,0.02863869493300715
11709.0,0.00120149885001043
11710.0,0.41302472741903073
11711.0,0.16502579000590623
11712.0,0.09597861942276813
11715.0,0.07448637879373893
11717.0,0.004613043302154015
11720.0,0.320282927689588
11723.0,0.2069981573959814
11724.0,0.0059944086815902145
11725.0,0.46824676131780524
11727.0,0.14857315405645904
11729.0,0.1575914893441459
11732.0,0.08805696448907217
11733.0,0.09615166385425442
11735.0,0.0019877203227194992
11736.0,0.18154256961507995
11739.0,0.14960099432130367
11740.0,0.04558338562527131
11743.0,0.47148009429989646
11745.0,0.055934552788274854
11746.0,0.0221859153587057
11747.0,0.046618134783201017
11749.0,0.33682459076255306
11752.0,0.045338339017211966
11755.0,0.13477344047670686
11756.0,0.26255660774777206
11758.0,0.28557086677630256
11762.0,0.23530419917238932
11768.0,0.07470406449062697
11771.0,0.0402676092278234
11775.0,0.06411286521095438
11779.0,0.07955762680359761
11780.0,0.1919010486465129
11785.0,0.44538595747710796
11787.0,0.007244128655146297
11789.0,0.026590115100302444
11791.0,0.17994661521693825
11794.0,0.04023470996945025
11802.0,0.20141703596819363
11807.0,0.07771614556808862
11808.0,0.029755933844194997
11812.0,0.22435201846611544
11814.0,0.2966224808997045
11816.0,0.07094881497208623
11820.0,0.1525865434994775
11821.0,0.0798433059423236
11822.0,0.03351378296852668
11824.0,0.07348553812627392
11826.0,0.1512752398149078
11831.0,0.14404277106327568
11832.0,0.139038428969986
11836.0,0.07178062701389046
11839.0,0.0016477986142162287
11854.0,0.16625275443344312
11857.0,0.40366831313514795
11862.0,0.08038663483854026
11869.0,0.13542622638312588
11870.0,0.13030412711023262
11871.0,0.07385300479125892
11872.0,0.0033658126505963734
11873.0,0.017032118762971917
11875.0,0.028306808114808173
11876.0,0.7952764371992276
11878.0,0.12023299114019691
11879.0,0.03719881347457975
11881.0,0.1650095760979691
11883.0,0.10995853820294971
11884.0,0.13757214616475835
11885.0,0.12503807244624604
11887.0,0.07194621378304217
11889.0,0.07842843344420523
11890.0,0.04138891821788266
11894.0,0.03994848076578108
11900.0,0.10098272540357148
11904.0,0.06257115955930256
11907.0,0.07495752775260052
11915.0,0.0011573253524939419
11918.0,0.20141806814416244
11919.0,0.15795177020474685
11921.0,0.054007775577813
11922.0,0.03861978743700945
11924.0,0.31908515376934543
11926.0,0.10674989837549638
11929.0,0.3185033475426552
11936.0,0.03998777795359038
11939.0,0.17600854511660421
11944.0,0.2125762127469266
11947.0,0.13967889739103664
11948.0,0.10754277777278909
11949.0,0.1374094339391829
11952.0,0.041786315529222226
11953.0,0.19056691798252332
11957.0,0.23732726580902386
11958.0,0.039696398988797656
11960.0,0.14433386638976525
11961.0,0.15315912817444235
11963.0,0.11477438595271708
11964.0,0.14581643144535267
11966.0,0.0917358945260987
11967.0,0.042738928300274245
11969.0,0.2699811476570231
11971.0,0.028304593315101472
11975.0,0.2709414608252977
11978.0,0.16519477973069155
11979.0,0.15259134780033337
11980.0,0.1693858290182466
11983.0,0.15374388228606461
11985.0,0.12770169022456765
11986.0,0.35415469237237923
11991.0,0.0022668210566431754
11996.0,0.03611130235325308
12000.0,0.2615116802134943
12001.0,0.001573912688479662
12003.0,0.13249703316284325
12007.0,0.21459905953362174
12008.0,0.19050366694669624
12010.0,0.09461187972894668
12011.0,0.005529479155028068
12014.0,0.0772499957293883
12024.0,0.08307247265731714
12026.0,0.10297763694876372
12027.0,0.09389873666762673
12028.0,0.7734985722918294
12037.0,0.02614711595241424
12044.0,0.15889365588158832
12047.0,0.4611531889226863
12050.0,0.9433098441222971
12052.0,0.06786096989666233
12054.0,0.4121077104850861
12055.0,0.22992579926372586
12057.0,0.026833945773924766
12058.0,0.15624546327783925
12061.0,0.08081461627502935
12066.0,0.0008719133943398156
12074.0,0.16710800452659785
12079.0,0.35342999775190204
12081.0,0.04762921301439658
12085.0,0.20730310206628894
12087.0,0.15801843501206222
12088.0,0.1679324106501616
12090.0,0.05674271268539758
12095.0,0.13797778152679335
12101.0,0.13951514756431416
12105.0,0.18762143744604046
12106.0,0.11159990741191156
12109.0,0.17425672718639534
12113.0,0.30065797348487583
12121.0,0.08232205105856387
12122.0,0.21028719856664294
12123.0,0.38557841379402
12128.0,0.11314467456263576
12129.0,0.09033817018238731
12131.0,0.12736407976711822
12133.0,0.23469261229242558
12141.0,0.1206024512372304
12149.0,0.14719902393035467
12151.0,0.0029336875175140567
12153.0,0.15437456938699617
12157.0,0.31782561234298123
12158.0,0.08445600621209404
12160.0,0.18124215411806008
12162.0,0.11475723940264745
12164.0,0.2879876606387842
12166.0,0.03331492735655562
12175.0,0.06869413024611441
12179.0,0.08571643923781924
12181.0,0.10739069322496184
12182.0,0.19896792020794984
12184.0,0.3783086040526527
12191.0,0.09259577572678035
