id,predicted_cat
11794.0,0.20537834588272966
11802.0,0.2096257889641566
11807.0,0.09936098482210659
11808.0,0.1273208013710541
11812.0,0.39414312438551696
11814.0,0.8918432627225348
11816.0,0.2875262940508979
11820.0,0.3030621796324303
11821.0,0.4176025150060151
11822.0,0.09706219800332196
11824.0,0.28245588466967286
11826.0,0.13011298325149337
11831.0,0.6016815508467078
11832.0,0.04824176712218247
11836.0,0.09555007146597683
11839.0,0.02226117211728377
11854.0,0.15090106268347636
11857.0,0.8562681890608719
11862.0,0.15107663069414667
11869.0,0.3634051206312373
11870.0,0.07812927177367276
11871.0,0.23647114635567054
11872.0,0.03997453488555115
11873.0,0.14728847154107325
11875.0,0.17012334379170438
11876.0,0.9784586851525483
11878.0,0.22891555038298475
11879.0,0.172499791949343
11881.0,0.6061268453644028
11883.0,0.09199031143763862
11884.0,0.4114668794358566
11885.0,0.8064447357849621
11887.0,0.1267252747502782
11889.0,0.11042562250068859
11890.0,0.340434695752161
11894.0,0.07401206262709822
11900.0,0.07220301312291416
11904.0,0.0822018764653339
11907.0,0.36643834260487035
11915.0,0.02259508289992766
11918.0,0.451643906156308
11919.0,0.08167088584846617
11921.0,0.12909367008868727
11922.0,0.05061684344610451
11924.0,0.5453327259541325
11926.0,0.17943606739834606
11929.0,0.8524959338953891
11936.0,0.09966754302697563
11939.0,0.219446131237372
11944.0,0.7287423847813758
11947.0,0.23216515276132033
11948.0,0.19273488680408374
11949.0,0.15482013542130865
11952.0,0.10882865818649681
11953.0,0.815933281730192
11957.0,0.4445613968516515
11958.0,0.14037219855667127
11960.0,0.38915521120506436
11961.0,0.5220642261266929
11963.0,0.16421337140829317
11964.0,0.2198735918907782
11966.0,0.12734400807239366
11967.0,0.4727878113866643
11969.0,0.1892195597589561
11971.0,0.32237813395779225
11975.0,0.1120567191815954
11978.0,0.26482117208361106
11979.0,0.35212616957326814
11980.0,0.4938111738153785
11983.0,0.34763045746708343
11985.0,0.24750753209726184
11986.0,0.7970149169700675
11991.0,0.02872312922486297
11996.0,0.13089139682336443
12000.0,0.29663311647486346
12001.0,0.03219838108261744
12003.0,0.17670880578539247
12007.0,0.8716199163196191
12008.0,0.13766958899336523
12010.0,0.08466349949338273
12011.0,0.10751681124768056
12014.0,0.152957661591242
12024.0,0.07979447860423254
12026.0,0.37482003158990473
12027.0,0.5676602221425536
12028.0,0.6123047257409691
12037.0,0.04956691402516411
12044.0,0.3655742146487441
12047.0,0.2343765125343532
12050.0,0.8309600126260959
12052.0,0.11694571287303894
12054.0,0.4812863890375123
12055.0,0.1962093871014123
12057.0,0.11035731914130682
12058.0,0.3935847806307704
12061.0,0.09399868717507352
12066.0,0.03015755535005904
12074.0,0.3474676847604555
12079.0,0.47004604198478145
12081.0,0.25339087939458665
12085.0,0.5602469430503088
12087.0,0.48935131679378524
12088.0,0.3213661178836694
12090.0,0.29835786796907704
12095.0,0.39036350696929856
12101.0,0.3113856802439992
12105.0,0.32293831350056185
12106.0,0.24967663341303253
12109.0,0.26030112074702094
12113.0,0.7607842630345508
12121.0,0.6090831177913927
12122.0,0.5594107730747093
12123.0,0.27500553287708335
12128.0,0.32649905327220063
12129.0,0.18425877539815513
12131.0,0.1187121383599074
12133.0,0.4090392935204774
12141.0,0.10506761697595957
12149.0,0.27219396441657523
12151.0,0.02799503825650627
12153.0,0.24219497145779287
12157.0,0.38421123774570204
12158.0,0.15045266302957766
12160.0,0.2512938802283966
12162.0,0.22289930174706934
12164.0,0.6941408465756327
12166.0,0.03322311073632089
12175.0,0.10593595945742965
12179.0,0.09704966886201792
12181.0,0.46905673702905243
12182.0,0.34346025690510024
12184.0,0.7635389236345721
12191.0,0.2610467663678007
12193.0,0.20585633976874096
12195.0,0.2522435639863282
12202.0,0.149051109716368
12203.0,0.9752953234513569
12207.0,0.37780044732404267
12211.0,0.13255359459310567
12212.0,0.4940568085419552
12214.0,0.3388047283783106
12218.0,0.2521762893603118
12222.0,0.3644946843611554
12230.0,0.14931580239515513
12233.0,0.05266782624086382
12237.0,0.9646645103170244
12239.0,0.050593682099149426
12243.0,0.7533473207305658
12244.0,0.18079119409992406
12246.0,0.2035702171636599
12251.0,0.4403377407682971
12252.0,0.20428159525539266
12261.0,0.4367441337821768
12269.0,0.15433051409356865
12274.0,0.9163563454110086
12281.0,0.1336136973418079
12283.0,0.4272695327777582
12284.0,0.03445886372301441
12285.0,0.07803169756216692
12286.0,0.16339378585179495
12287.0,0.8579636718143128
12288.0,0.5648059464026478
12289.0,0.39198143819176806
12290.0,0.6313451248634478
12293.0,0.2911983790910905
12296.0,0.30284018613435704
12298.0,0.2121148401104622
12300.0,0.30336953906152864
12301.0,0.17331695814579168
12303.0,0.08922913533610423
12304.0,0.16632351388366778
12309.0,0.23329885181147572
12315.0,0.029467318358729126
12317.0,0.24552293724568527
12318.0,0.02188215936557985
12324.0,0.47746919517110203
12328.0,0.2081854725600332
12329.0,0.6303115588166245
12337.0,0.05165673681890222
12339.0,0.12490036905667742
12340.0,0.5655131634541203
12341.0,0.20983378689432394
12342.0,0.11108762233394884
12343.0,0.2074153766822951
12345.0,0.3354960207230338
12353.0,0.24804920647057263
12356.0,0.04469815537058294
12362.0,0.09273460141509275
12363.0,0.2572189924276112
12364.0,0.8831638804467278
12369.0,0.0863634956042776
12371.0,0.19382298537176018
12378.0,0.040292327063087774
12379.0,0.21930908514650477
12380.0,0.16308094407129717
12383.0,0.38452668527773315
12385.0,0.3433746222140622
12387.0,0.3933249464547407
12388.0,0.24958496342950437
12391.0,0.09385921449304663
12394.0,0.47102578803358364
12398.0,0.42227102488853324
12406.0,0.1901494899233951
12410.0,0.607477826798709
12413.0,0.22432730896460013
12414.0,0.06177184472649737
12415.0,0.49130664432254684
12417.0,0.06828166327027073
12419.0,0.32970413833019424
12429.0,0.2761859588192012
12432.0,0.8651566494984535
12434.0,0.41505156234773566
12435.0,0.06695826450949875
12439.0,0.12669002599769313
12444.0,0.061085910433309465
12448.0,0.4684395272442567
12450.0,0.18424717772474178
12451.0,0.23911977682788793
12452.0,0.07152733754877447
12453.0,0.5561453542267721
12456.0,0.8066470018311137
12461.0,0.2508128687271968
12462.0,0.23536823399180257
12470.0,0.13659179767922258
12471.0,0.842532021520495
12473.0,0.03997752402373654
12474.0,0.3290475087648936
12478.0,0.2137156924005019
12479.0,0.3910422768764949
12490.0,0.28111034376164695
12492.0,0.19110438851345302
12493.0,0.13284141905916777
12500.0,0.3377943688322267
12501.0,0.2036033851517464
12502.0,0.06389588143653457
12504.0,0.8877402809185898
12505.0,0.08813556060865155
12507.0,0.0931170784300799
12508.0,0.061988860950596456
12512.0,0.15616473343164675
12514.0,0.34513867891304995
12517.0,0.025476947749518985
12518.0,0.19265296179773553
12525.0,0.250895549809691
12526.0,0.06642893895642776
12527.0,0.031556309605943654
12528.0,0.06815227105953021
12530.0,0.5615912457638088
12531.0,0.013994742036624179
12539.0,0.13616227834536143
12540.0,0.016538148482999015
12541.0,0.09427379497833595
12543.0,0.7170833747065107
12549.0,0.025304401155749258
12554.0,0.7125310568025455
12555.0,0.305284303858967
12557.0,0.13991767405914532
12559.0,0.09759467887883573
12564.0,0.7746050179431779
12569.0,0.23718117714650797
12570.0,0.08984758912890047
12573.0,0.13536801986065683
12575.0,0.05259755541979682
12580.0,0.285915905180894
12585.0,0.01560673377450566
12586.0,0.199411196000505
12590.0,0.41288301675712574
12594.0,0.08016206357635369
12595.0,0.8919890925608164
12597.0,0.3830414701409922
12600.0,0.15354829085297025
12601.0,0.12007324868769266
12603.0,0.2280620506930134
12604.0,0.06713407094749364
12605.0,0.4094356592384265
12607.0,0.22396695659755134
12614.0,0.2345240258974372
12621.0,0.11167942210169379
12622.0,0.025770660045143143
12627.0,0.46783246597885514
12633.0,0.28039100147865575
12634.0,0.8662276339648668
12637.0,0.9513291851726584
12640.0,0.5453947025166053
12641.0,0.11106967307487776
12644.0,0.12201694378485449
12646.0,0.27524403304270334
12647.0,0.34545757998549564
12649.0,0.18185934162342612
12651.0,0.44719416164773323
12653.0,0.30151942328638337
12660.0,0.6403464922137335
12661.0,0.1601890514533444
12664.0,0.821553113849245
12665.0,0.21346409791954996
12668.0,0.15952983186464254
12669.0,0.19510201653932296
12670.0,0.19936285110871207
12672.0,0.01703159119915063
12674.0,0.616349689910354
12679.0,0.4176029377112022
12683.0,0.14932560531694955
12684.0,0.3728602811260792
12685.0,0.3431928136909935
12687.0,0.07094797955128118
12688.0,0.10641588490837606
12693.0,0.2508283286259836
12698.0,0.982358584582211
12699.0,0.2574555015612488
12702.0,0.23447251666341345
12703.0,0.9029063428135599
12708.0,0.07258114087883633
12710.0,0.4788018831669726
12716.0,0.4287965884065668
12721.0,0.23791908134804482
12727.0,0.12448201793529252
12729.0,0.26121818574368966
12741.0,0.39085623283204984
12742.0,0.8236793640165796
12744.0,0.07086819260599202
12746.0,0.20607311576068293
12761.0,0.1871903534732038
12767.0,0.1012460298957858
12775.0,0.18114907531321883
12776.0,0.11648337031168864
12778.0,0.28550846501781324
12779.0,0.1996266257988524
12782.0,0.1916577277468495
12790.0,0.49986087741799134
12795.0,0.7240588476000832
12797.0,0.4540967020730846
12805.0,0.04592156133431572
12807.0,0.09972797880383473
12808.0,0.8128246579319679
12813.0,0.9709377083550174
12815.0,0.04465240617646643
12816.0,0.117064035586926
12817.0,0.10358377213952753
12819.0,0.2579752324025602
12823.0,0.23790121012215923
12829.0,0.345606348302234
12844.0,0.05884765299048702
12845.0,0.9842488129525593
12851.0,0.2410671247191528
12860.0,0.043551270479726324
12862.0,0.4612463922931259
12863.0,0.1678311830236592
12868.0,0.33241182714721995
12881.0,0.06576464323205762
12883.0,0.1616980738381997
12891.0,0.40443179950167313
12892.0,0.07986377511549805
12893.0,0.3280713815635282
12897.0,0.198082247539994
12905.0,0.027880014968449694
12906.0,0.10848132824604745
12914.0,0.3179065963868994
12916.0,0.4243277961948683
12917.0,0.12158172840428298
12919.0,0.13845038799283046
12921.0,0.26346317871598707
12927.0,0.1606974133165144
12928.0,0.2806567765598386
12936.0,0.39627010930918444
12942.0,0.08118410048032228
12951.0,0.0731869844397694
12952.0,0.10350201951820485
12954.0,0.2832425329132633
12959.0,0.9861336655540188
12960.0,0.34552680754902704
12963.0,0.2696434421454096
12966.0,0.2044736256048206
12968.0,0.19584872212387905
12969.0,0.21492456988232383
12970.0,0.23882101656365148
12972.0,0.02785343977705922
12975.0,0.2821369898648315
12978.0,0.47562712231967186
12979.0,0.026435783380680197
12980.0,0.04245317839823742
12984.0,0.1132927730183604
12986.0,0.44087622850271746
12989.0,0.823870612082592
12990.0,0.09385709268329695
12991.0,0.8361339578871063
12994.0,0.11402336667727636
12996.0,0.29433890879843877
13010.0,0.1526990762296206
13011.0,0.020236138028934817
13017.0,0.1250950651398686
13019.0,0.3719129934673319
13035.0,0.3070099473343713
13037.0,0.23468826467964704
13039.0,0.05723348537369051
13044.0,0.14391460551826854
13046.0,0.32113499196257317
13047.0,0.12215726006963196
13049.0,0.15049851930746602
13050.0,0.5173167263670144
13052.0,0.24772973049568303
13055.0,0.49029012857463317
13064.0,0.08760839990854644
13066.0,0.42377054896561905
13068.0,0.11357132407345405
13069.0,0.1936617232148275
13070.0,0.3792019263061173
13071.0,0.030603418876214126
13072.0,0.1742606497878585
13081.0,0.09172531317855823
13082.0,0.11941058214754846
13083.0,0.08216173743281757
13088.0,0.274672708955376
13094.0,0.3969315519017151
13097.0,0.17839968953483928
13098.0,0.3702977082624276
13100.0,0.09919471029684118
13103.0,0.02391667810176498
13104.0,0.033500041638646255
13105.0,0.8004391039782994
13115.0,0.2533536312265551
13121.0,0.18419887646488248
13124.0,0.04499678754685885
13125.0,0.5400550706096188
13126.0,0.3408804522340726
13133.0,0.06169634564638682
13136.0,0.8566575558000703
13138.0,0.8241268518373733
13139.0,0.24363915430249228
13143.0,0.8342512186998038
13144.0,0.08639282189819665
13146.0,0.9006873759071335
13150.0,0.5219765884980665
13151.0,0.12200582369829638
13156.0,0.30709749912552337
13157.0,0.19022325084726363
13161.0,0.3958697703118421
13163.0,0.21981023062731211
13164.0,0.4617600959593881
13167.0,0.008414445766952395
13171.0,0.6890323117839099
13182.0,0.1461102836837599
13184.0,0.11527700016101261
13189.0,0.15337139609431122
13190.0,0.22379339099714693
13194.0,0.4256785307272599
13199.0,0.7309061947225884
13200.0,0.19617935246410573
13201.0,0.2859680857780537
13204.0,0.12758907957769164
13206.0,0.07777064914570733
13211.0,0.47581603846665094
13214.0,0.3150350658198637
13221.0,0.7262034418200767
13224.0,0.3599977673359218
13225.0,0.0761162280286836
13229.0,0.12108414995529708
13231.0,0.369330083627167
13235.0,0.08479447463404667
13236.0,0.1109914696435587
13237.0,0.056140313369508345
13239.0,0.2609147631429476
13240.0,0.184444091885933
13242.0,0.09030366441595278
13243.0,0.10194581466677377
13244.0,0.07371485650529924
13247.0,0.09964002869291398
13250.0,0.0890837986845951
13255.0,0.1658453009935103
13258.0,0.38150574624888745
13260.0,0.22847453980934304
13262.0,0.4566608416002132
13264.0,0.13927988369015643
13268.0,0.3163378959345882
13275.0,0.508102059063431
13284.0,0.10789968280053269
13286.0,0.16582888509667473
13288.0,0.4452980282277486
13290.0,0.5033235480344432
13301.0,0.12844601796581062
13302.0,0.23281966585334143
13307.0,0.2555061910175688
13308.0,0.11000219156527194
13309.0,0.20746002236646252
13313.0,0.9541155616923429
13316.0,0.9836414105375418
13317.0,0.03357470260122574
13323.0,0.21719825470996704
13324.0,0.19135104061783006
13325.0,0.10315404704191501
13327.0,0.4111801486447258
13329.0,0.39403904971548065
13332.0,0.33738379493695847
13333.0,0.3379278813503308
13344.0,0.3206823106840599
13347.0,0.19731980590397796
13348.0,0.27890278474076013
13349.0,0.33589944689093754
13358.0,0.2878624926111417
13359.0,0.8143325294940107
13362.0,0.1529245890692614
13370.0,0.41506727195682297
13374.0,0.9438567647663093
13377.0,0.20260577555701376
13382.0,0.16847890523921835
13383.0,0.23716649554410904
13384.0,0.21654487176934595
13387.0,0.3194350827756139
13388.0,0.8809609546920811
13395.0,0.19910796420887658
13396.0,0.16622167856095355
13398.0,0.13113652797557604
13399.0,0.2744734380518426
13400.0,0.053509044673876086
13402.0,0.4170581859023362
13409.0,0.14071085825578478
13411.0,0.17077995690222275
13416.0,0.23036229578139747
13419.0,0.13998678577062124
13421.0,0.13173753957543433
13435.0,0.13315707789609704
13437.0,0.10116538515118383
13438.0,0.21708488953851693
13442.0,0.07856629865127958
13456.0,0.21367220336411322
13458.0,0.12813579364296382
13460.0,0.28767948519046066
13461.0,0.07461651451463405
13463.0,0.8987014878097218
13464.0,0.04948834356138351
13469.0,0.4662724945322526
13474.0,0.20094888539969435
13484.0,0.29353109270396605
13485.0,0.898140527660513
13488.0,0.8508470578064242
13490.0,0.12711926103516968
13496.0,0.3669276179294948
13502.0,0.11705699344739229
13505.0,0.3483765867762676
13507.0,0.17868586414261803
13520.0,0.8480903682742366
13522.0,0.8291709464624937
13526.0,0.6645986234289686
13527.0,0.3321075775671958
13534.0,0.45784340843082033
13538.0,0.1266350777911321
13540.0,0.17061971591351388
13541.0,0.40885309844682666
13543.0,0.04761838715133339
13549.0,0.03955995792333352
13554.0,0.40717010619682914
13555.0,0.4848092046784374
13559.0,0.12409938515626516
13567.0,0.05974608751963151
13569.0,0.43936565284067663
13571.0,0.19844959258863534
13574.0,0.8121870914482041
13576.0,0.22809212930769704
13578.0,0.06417215518150354
13580.0,0.08027990447059834
13583.0,0.20950088692932978
13585.0,0.22061868182564798
13586.0,0.3430610508948981
13587.0,0.315449314429238
13592.0,0.9143787894544719
13594.0,0.2929242442903902
13598.0,0.16124693210414787
13599.0,0.14718319952052025
13606.0,0.7755474785304994
13614.0,0.205897707847371
13615.0,0.252976468230108
13619.0,0.28779797806506696
13620.0,0.3584775888238996
13623.0,0.2699743844986546
13635.0,0.09402391334254609
13640.0,0.3350307488044614
13642.0,0.1549197344593526
13644.0,0.8708739759610653
13646.0,0.12917945025156158
13648.0,0.36985917209495456
13660.0,0.18888736294974262
13661.0,0.3875958320201799
13667.0,0.21064663967668057
13670.0,0.9716839774824751
13671.0,0.17265955748852518
13676.0,0.8337247920741477
13677.0,0.037034890446574965
13681.0,0.29915418362408497
13687.0,0.4556367381569446
13688.0,0.22200423002465625
13691.0,0.22359426928543763
13692.0,0.8835324072452553
13693.0,0.2673829350799397
13698.0,0.23675060966742073
13699.0,0.014212606708443818
13701.0,0.4113320978178749
13705.0,0.12835182787216853
13708.0,0.11157433224508194
13709.0,0.14318147898417988
13718.0,0.014669070184934007
13720.0,0.022284892967596344
13721.0,0.08121614617826967
13725.0,0.3489591840962989
13732.0,0.44119799554568284
13735.0,0.42189576155901315
13737.0,0.15245102129388458
13741.0,0.6027699274169308
13743.0,0.16573748647888276
13745.0,0.1658021467017205
13748.0,0.3064743270592111
13749.0,0.006618818632826866
13751.0,0.16623216869671065
13752.0,0.1867636737526208
13758.0,0.9257826190700293
13759.0,0.46542959463961575
13760.0,0.19545944624197872
13762.0,0.07439523172197975
13763.0,0.8309690532616305
13765.0,0.8814423140279134
13767.0,0.013187713062649802
13770.0,0.33936143187155077
13775.0,0.8808220052357686
13779.0,0.19129360781949303
13781.0,0.21457549387479224
13788.0,0.904665617084146
13789.0,0.053738665695592595
13790.0,0.06674348450310542
13792.0,0.03025570848383684
13798.0,0.3595440433082705
13799.0,0.37206581857759446
13800.0,0.1887766513026045
13803.0,0.05383310330079191
13808.0,0.11346320191944877
13812.0,0.09237758821350668
13824.0,0.8469229370111391
13829.0,0.2673951150153971
13830.0,0.3281249541232549
13833.0,0.3218227693843107
13834.0,0.231764893381402
13835.0,0.9129859792249364
13836.0,0.030698601786817402
13837.0,0.8821721127850969
13838.0,0.7434047850527671
13841.0,0.8568967331815721
13842.0,0.30990208952003656
13849.0,0.333659590565072
13852.0,0.24348166266521457
