id,predicted_rf
14426.0,0.2301731601731602
14430.0,0.09224927785495442
14431.0,0.4913535353535354
14435.0,0.13793574139201045
14440.0,0.11903543706181172
14442.0,0.05691154584673189
14443.0,0.15141566848488006
14445.0,0.12884184947061608
14452.0,0.09085155119899536
14454.0,0.779556586270872
14455.0,0.05208446192472608
14458.0,0.11377659938150804
14460.0,0.07680557150060373
14461.0,0.7692857142857144
14464.0,0.21037004620914118
14470.0,0.23470588235294115
14472.0,0.08252055774904825
14473.0,0.02
14477.0,0.38953479212094516
14479.0,0.1601731601731602
14483.0,0.13251133500549528
14486.0,0.22613346762155398
14488.0,0.11509091870770893
14491.0,0.0713338907710767
14492.0,0.11525214901996408
14493.0,0.17461251502972724
14497.0,0.07464454920626634
14503.0,0.41764790723981904
14506.0,0.11394920084530014
14507.0,0.08772839404059832
14509.0,0.05166935380903403
14512.0,0.12215602585735993
14515.0,0.07202396528759875
14517.0,0.1939411457676702
14520.0,0.44
14522.0,0.07221422115959397
14524.0,0.0
14528.0,0.6644995490087152
14529.0,0.575545334249402
14530.0,0.5508597496358408
14532.0,0.10531232216508923
14534.0,0.02605658031063728
14547.0,0.08211078428499681
14550.0,0.0844657548823116
14551.0,0.03384267713321785
14554.0,0.03726722560415927
14555.0,0.08708631871720655
14557.0,0.15164637149430316
14558.0,0.1955677880978187
14559.0,0.3077397266774079
14560.0,0.40345018069179134
14563.0,0.05255743863342152
14565.0,0.03919180767913596
14567.0,0.12983855417127807
14568.0,0.15914516296167158
14580.0,0.047386638357954716
14581.0,0.0
14584.0,0.0584315879406231
14585.0,0.03978099313483134
14587.0,0.3729964425982337
14589.0,0.033933736059754985
14590.0,0.14479208560427728
14591.0,0.5096511350373218
14593.0,0.04898687240611107
14594.0,0.63851770039335
14598.0,0.4798420205920205
14601.0,0.07802732043530501
14605.0,0.10694726945455503
14611.0,0.12318512884753041
14613.0,0.04572107259497846
14617.0,0.07588651016841715
14619.0,0.15111790926299076
14623.0,0.1783582820068794
14625.0,0.0
14626.0,0.07018757579784095
14628.0,0.051650119336408166
14630.0,0.08705392174207092
14631.0,0.12745588186738271
14632.0,0.28073525907697894
14634.0,0.44
14637.0,0.5
14638.0,0.10213736071376918
14647.0,0.021532796606159667
14649.0,0.39348781987526105
14650.0,0.41600000000000004
14652.0,0.06726927555822558
14654.0,0.05299665982012844
14657.0,0.14991680896667234
14663.0,0.1605255407116377
14667.0,0.29
14669.0,0.11412386689394151
14673.0,0.04220723143860987
14674.0,0.06299226531117023
14676.0,0.22
14678.0,0.09602512204150519
14681.0,0.18973993354448535
14682.0,0.4809330625422752
14684.0,0.01603506824674647
14686.0,0.1288754377453154
14688.0,0.11775830046233322
14689.0,0.2641554054054054
14690.0,0.11309279192266575
14693.0,0.030973275180751103
14697.0,0.030315872530695814
14698.0,0.0694235929273395
14703.0,0.5029943537003428
14704.0,0.22022900763358777
14705.0,0.2612920717910047
14707.0,0.2584251037834207
14713.0,0.7123679734124007
14719.0,0.20141660450228574
14721.0,0.16008474576271187
14725.0,0.15301076330766655
14726.0,0.13355077165014767
14727.0,0.20346031137111356
14728.0,0.04865683210879873
14731.0,0.06996938515525436
14736.0,0.0506142482740471
14737.0,0.39026371323705916
14743.0,0.11282258388424195
14747.0,0.26
14750.0,0.05050155764222488
14751.0,0.16609311324319237
14758.0,0.15085111899507664
14759.0,0.0810432914669617
14764.0,0.16728849221123238
14766.0,0.05880679927554472
14772.0,0.5378935001826686
14774.0,0.11849790390547589
14775.0,0.005610087436793202
14780.0,0.06868147584566385
14785.0,0.03
14786.0,0.01
14787.0,0.012983298467637468
14789.0,0.4874827479082922
14792.0,0.11061708049901124
14796.0,0.13065611203979807
14799.0,0.10132028130404996
14800.0,0.09915198671776791
14802.0,0.054645553934748264
14806.0,0.09962991970468787
14808.0,0.15760214605500533
14809.0,0.12086010132365406
14810.0,0.05524443451062238
14811.0,0.14503800837934566
14815.0,0.13867950221830114
14823.0,0.033332059312302285
14826.0,0.08070369576255818
14833.0,0.13543716145722764
14839.0,0.1
14843.0,0.4687199116845385
14844.0,0.6710505864674912
14848.0,0.6761746909636231
14853.0,0.16385948930203015
14854.0,0.06709380424969438
14857.0,0.02268363913931554
14860.0,0.0
14864.0,0.03168970078452837
14865.0,0.1714178408816606
14867.0,0.1008573072906876
14871.0,0.2736382473095439
14872.0,0.01752164290272413
14877.0,0.047561132291232246
14879.0,0.5122283138802126
14880.0,0.1785609921999054
14883.0,0.05308574803332868
14884.0,0.11353761490942212
14885.0,0.0
14889.0,0.054131553327821304
14890.0,0.09113594352916823
14894.0,0.10159364835869214
14897.0,0.08696489926162564
14900.0,0.40713457189576596
14904.0,0.11556691130997855
14905.0,0.06608721628705026
14906.0,0.1768255966314485
14912.0,0.04699771514864498
14913.0,0.16626042100673147
14922.0,0.036222823729036104
14923.0,0.01
14925.0,0.04474389925126429
14928.0,0.22547510522851621
14937.0,0.667726833976834
14942.0,0.08475013449943009
14943.0,0.1137661628573237
14954.0,0.2304
14955.0,0.35021758698783695
14959.0,0.02088185880402758
14960.0,0.10413379909426158
14961.0,0.16325633407436158
14967.0,0.5459957909313304
14970.0,0.15239085211395692
14972.0,0.07261376760345084
14978.0,0.17544114117851295
14980.0,0.06326438341667767
14985.0,0.24718413005960035
14986.0,0.09324021114863328
14988.0,0.24834576417974089
14989.0,0.0938895705466787
14990.0,0.24008474576271188
14994.0,0.17036925811044057
14998.0,0.20435678014941355
15000.0,0.14739358967690946
15003.0,0.1067044617910641
15005.0,0.2918327623793211
15006.0,0.2932098840922085
15007.0,0.22112500000000002
15008.0,0.14115490520640708
15011.0,0.038689313371915696
15015.0,0.1
15019.0,0.051056877314566734
15022.0,0.04092040559826777
15023.0,0.14931417728381674
15029.0,0.012130651114201873
15037.0,0.0922958772527212
15039.0,0.1313020252695358
15042.0,0.11591330688897461
15043.0,0.19612036900770388
15047.0,0.12361923807524498
15048.0,0.39919676814413657
15049.0,0.14041235207089797
15052.0,0.5031273945060875
15053.0,0.3435796773146845
15056.0,0.5707633729396578
15060.0,0.27608250476557566
15061.0,0.2057734955804956
15067.0,0.5590354697637299
15074.0,0.18402990204678832
15078.0,0.07519324885169469
15079.0,0.6868034798692619
15081.0,0.11194951962163632
15082.0,0.14051112138706365
15085.0,0.09562093897034118
15086.0,0.09826675044496999
15087.0,0.15662736231803254
15103.0,0.10381983645383913
15105.0,0.02091623454013055
15109.0,0.0366977421196669
15110.0,0.1352647027922985
15112.0,0.26478561791027966
15118.0,0.06074540757749713
15119.0,0.2779437012263099
15120.0,0.24034682080924857
15121.0,0.7
15122.0,0.033622295797707126
15126.0,0.08938804599957186
15127.0,0.023049814867915356
15129.0,0.21041666666666664
15136.0,0.06422284348373751
15138.0,0.0
15149.0,0.09520728178542952
15151.0,0.10724477619468564
15152.0,0.5882153422772618
15156.0,0.14954135575819952
15157.0,0.053139754336712065
15169.0,0.6824344749172649
15170.0,0.09874475905467481
15172.0,0.18199523809523807
15173.0,0.6531878095040718
15175.0,0.02
15177.0,0.13601162329275046
15178.0,0.08420342470079183
15180.0,0.10696283611948999
15181.0,0.26861374454534437
15183.0,0.08551495350867334
15184.0,0.8669031084656085
15186.0,0.2946465336134454
15194.0,0.09078255868598858
15195.0,0.10928123943775601
15196.0,0.2761354440483482
15205.0,0.26470891590933143
15207.0,0.17150291648242766
15208.0,0.12802483637503953
15211.0,0.06816777307675748
15212.0,0.057368239248687516
15218.0,0.01
15220.0,0.06667449281794699
15221.0,0.06133889082218419
15222.0,0.011312401800921586
15224.0,0.0811023890784983
15227.0,0.7009931470697814
15234.0,0.27076356300968524
15236.0,0.14090563761774738
15238.0,0.021111111111111112
15239.0,0.07284246882935692
15240.0,0.08356052758951456
15241.0,0.05696471151504852
15243.0,0.13004409677545806
15244.0,0.08280296150119301
15245.0,0.06409614545170526
15247.0,0.012518855181108655
15249.0,0.06515198648380566
15250.0,0.03179380034278821
15252.0,0.10437277749906526
15253.0,0.15117091209619227
15259.0,0.47792385057471265
15262.0,0.03028902069161362
15270.0,0.09750807822720513
15274.0,0.1318284142075379
15276.0,0.08904096802619735
15277.0,0.1596433214027273
15280.0,0.1389625512371958
15282.0,0.10822125421411145
15285.0,0.04014976252574891
15286.0,0.11338689650796169
15288.0,0.4292307692307692
15289.0,0.4104761904761905
15293.0,0.1832266391199956
15296.0,0.03009259259259259
15297.0,0.11581247286262347
15298.0,0.06869333749667726
15299.0,0.050695389241013133
15300.0,0.15452376379080346
15302.0,0.5210342305006084
15304.0,0.4764915966386555
15309.0,0.005368394724410989
15313.0,0.18877812121838874
15314.0,0.0
15317.0,0.12324813021073078
15318.0,0.130696899181339
15321.0,0.09597890062880411
15322.0,0.01586748132804244
15323.0,0.07060703941683749
15329.0,0.13433915345947647
15330.0,0.10364259267764911
15332.0,0.27
15333.0,0.030117959886765387
15335.0,0.10403265585017155
15337.0,0.0
15339.0,0.05974200093115743
15341.0,0.1686706835239013
15342.0,0.22326408884145146
15343.0,0.14973015049618335
15346.0,0.10124429025426011
15349.0,0.05354682973277327
15353.0,0.17403354805281737
15354.0,0.6252509693338729
15355.0,0.05762668773197602
15364.0,0.031747665227174295
15365.0,0.04106829873352545
15366.0,0.14455665926368394
15367.0,0.12692961268485994
15369.0,0.63
15370.0,0.1895259307420224
15372.0,0.46
15373.0,0.3
15374.0,0.16529334605453028
15375.0,0.0009479111417726587
15377.0,0.21
15378.0,0.0
15385.0,0.11514487720411692
15387.0,0.1443525668132961
15389.0,0.15075385825723117
15391.0,0.17840624687202006
15393.0,0.06159084017971317
15394.0,0.21026221016284835
15395.0,0.3303370786516854
15398.0,0.021617283780804
15402.0,0.18169386194564768
15403.0,0.030190588201123712
15404.0,0.29040216780674794
15405.0,0.24726190476190474
15407.0,0.1180219924851181
15409.0,0.23022462526019732
15411.0,0.07026226045134643
15413.0,0.1202197640117994
15414.0,0.04090909090909091
15417.0,0.07215898052369242
15425.0,0.16818996418939652
15428.0,0.02010559078345296
15429.0,0.1475287985875896
15430.0,0.0018519473832897123
15432.0,0.29289320582936346
15435.0,0.07832840418167102
15436.0,0.023735723283573592
15439.0,0.06158145607259821
15443.0,0.1401101648681615
15446.0,0.04571592689718819
15448.0,0.0996368375192593
15452.0,0.08132436955392695
15453.0,0.5703709847441408
15456.0,0.3560972243257754
15459.0,0.0742774527142094
15460.0,0.1842169954144257
15462.0,0.637019176729703
15464.0,0.027267989731482603
15467.0,0.0788212633303087
15473.0,0.10081155751537917
15479.0,0.1128154035116643
15481.0,0.1184758451105017
15483.0,0.18789375554836016
15484.0,0.14164268680867154
15488.0,0.08028418609809604
15489.0,0.8658270746983513
15490.0,0.06822777631901779
15496.0,0.8421111111111113
15501.0,0.11830272004313272
15504.0,0.10434675798675609
15506.0,0.0
15508.0,0.05507914912221391
15509.0,0.11593205767721632
15510.0,0.10281021414679813
15519.0,0.03650874565138047
15531.0,0.048169133841143214
15533.0,0.2741280184774554
15534.0,0.09218531515433838
15535.0,0.5462586872586873
15536.0,0.09545151305368595
15538.0,0.04677214687410002
15539.0,0.09385539614543209
15540.0,0.5682661569132157
15542.0,0.15224106274770136
15544.0,0.09277856307867713
15545.0,0.023912574947827805
15550.0,0.036681743773431225
15551.0,0.09990741379040062
15552.0,0.23756389990004734
15556.0,0.475632183908046
15557.0,0.7291156720535276
15558.0,0.17052028933241012
15561.0,0.4811169629518907
15573.0,0.1692100094042614
15577.0,0.429418128993257
15586.0,0.12517780726969677
15588.0,0.4218793960708222
15591.0,0.17266743070521337
15593.0,0.6746226243350774
15596.0,0.030142036032300288
15608.0,0.17380972338166764
15609.0,0.09198769140179616
15616.0,0.1340282870142137
15621.0,0.04175628815838112
15622.0,0.09148795618013723
15623.0,0.6801433390298283
15625.0,0.23845513609085237
15635.0,0.2940609309968735
15639.0,0.024346536170288636
15640.0,0.6293416307368603
15646.0,0.33143137829679686
15647.0,0.1359677901358438
15652.0,0.4451077212261423
15654.0,0.027014798320230918
15655.0,0.0991498902271713
15659.0,0.6088888888888888
15663.0,0.08130912423402464
15664.0,0.08946779914843171
15665.0,0.09577666310190422
15667.0,0.56
15669.0,0.22241181774680535
15679.0,0.132817669852518
15680.0,0.08816603244443912
15696.0,0.0
15697.0,0.04594178208411513
15699.0,0.23973749673684427
15702.0,0.07580846567157647
15704.0,0.09724948422333927
15709.0,0.04
15717.0,0.10889653209764283
15719.0,0.03
15723.0,0.15968658814500986
15724.0,0.17744308536066275
15725.0,0.15369479842315795
15726.0,0.031271398000677963
15728.0,0.10930082233943354
15729.0,0.059545531142740284
15733.0,0.07108954748554187
15734.0,0.04398780053178813
15736.0,0.1495724894992117
15739.0,0.06313518130690002
15741.0,0.11697760630003075
15742.0,0.15609414227190493
15743.0,0.14919946451689473
15745.0,0.10914828639681208
15747.0,0.02299680292506967
15750.0,0.7166845997384377
15751.0,0.1336939130399616
15752.0,0.3636666666666667
15756.0,0.10079031439542163
15759.0,0.042751292155486606
15760.0,0.11585906088878163
15761.0,0.14086091965293437
15762.0,0.061170385315681274
15764.0,0.11943208053582312
15769.0,0.0
15771.0,0.0055636464780919595
15773.0,0.6111244220715464
15775.0,0.13672898960251767
15777.0,0.23750626516887863
15779.0,0.03137208297071727
15782.0,0.02344550293072548
15787.0,0.8955336273218183
15788.0,0.07348042942712715
15789.0,0.12342629849457964
15792.0,0.0
15796.0,0.042908538538846824
15799.0,0.388698104174323
15803.0,0.0004546612450681694
15804.0,0.05224393403321539
15805.0,0.06788675752627098
15807.0,0.10068395444693554
15811.0,0.06040323167455661
15814.0,0.6011756006852194
15818.0,0.11054299405118011
15820.0,0.12388794753522392
15822.0,0.09470611869923841
15826.0,0.02527125315281466
15830.0,0.08002504118622225
15833.0,0.14489754499915938
15837.0,0.0664369471361311
15840.0,0.025507331893454843
15843.0,0.25606419910809575
15844.0,0.056245614549350405
15850.0,0.10976451898716821
15852.0,0.06114806085447981
15854.0,0.12085869077026723
15869.0,0.06571488276344796
15870.0,0.18972528300719788
15872.0,0.10282138852958513
15875.0,0.5495643861770798
15878.0,0.07832395117455376
15887.0,0.06537909390598212
15888.0,0.11383085584694115
15891.0,0.11255972525861518
15893.0,0.2165947070445567
15894.0,0.10461951676624205
15898.0,0.048935742134607205
15900.0,0.22869473032690696
15903.0,0.21166666666666664
15909.0,0.13991856951925377
15912.0,0.012577067761663984
15915.0,0.1725248911298857
15919.0,0.08226817356105066
15920.0,0.03773213311511184
15921.0,0.06379191467126204
15924.0,0.19005309734513276
15925.0,0.09625571072089568
15929.0,0.017901986059316654
15930.0,0.13306844621645955
15932.0,0.1009514126362256
15934.0,0.1731712441907148
15935.0,0.6461051485689181
15939.0,0.12102607152023681
15940.0,0.30552718621705355
15941.0,0.0673004617125042
15950.0,0.03722105407143465
15952.0,0.15876344086021504
15953.0,0.35
15955.0,0.011014047757302836
15956.0,0.06624267505204488
15957.0,0.21085237885890265
15958.0,0.0904485783055529
15959.0,0.040904443401561234
15960.0,0.0866498685611187
15961.0,0.07697011932162559
15962.0,0.15326121611123422
15963.0,0.07257468239645658
15966.0,0.10008340590173949
15969.0,0.31466601618803186
15971.0,0.07340934417619327
15973.0,0.0
15976.0,0.13596641005076673
15977.0,0.026334255403562334
15978.0,0.10684615384615384
15980.0,0.2254739710951367
15981.0,0.15194065100588838
15983.0,0.02312904245112466
15985.0,0.07594334173220131
15987.0,0.010092592592592592
15989.0,0.07677551842175637
15990.0,0.05158572006321215
15993.0,0.0012739506198131008
15996.0,0.04315212424736484
15998.0,0.3214430945398688
16000.0,0.8687877984084882
16002.0,0.1755821050580002
16004.0,0.5335223701646921
16006.0,0.08231709218538898
16008.0,0.15767360609857303
16009.0,0.30464615555020674
16010.0,0.09244678492358538
16012.0,0.8774872286079183
16014.0,0.0795648432592178
16015.0,0.060819033561311464
16017.0,0.020668774099335076
16019.0,0.2700771680248565
16021.0,0.11388035991111935
16022.0,0.13194375469421757
16026.0,0.1918580534260573
16031.0,0.15695260313199247
16034.0,0.1399209748741304
16035.0,0.11019196257875136
16037.0,0.08312892956778299
16041.0,0.04199357665287264
16044.0,0.013326941063949518
16046.0,0.039698028262704944
16053.0,0.18842276126614482
16058.0,0.0980010686659977
16059.0,0.6412468173865189
16063.0,0.46127659574468083
16065.0,0.056132975451757924
16071.0,0.04411568898406749
16073.0,0.15057511310213692
16079.0,0.022985529015228635
16080.0,0.24567715061125575
16082.0,0.22851909883809923
16090.0,0.34794326241134754
16091.0,0.0
16092.0,0.0
16093.0,0.15839438901556105
16094.0,0.07568974236388906
16101.0,0.07244604834362678
16102.0,0.0
16106.0,0.05580316746532334
16108.0,0.054182310734752194
16109.0,0.15068024290600995
16113.0,0.07928447682982935
16114.0,0.0614113754401996
16117.0,0.05687858035578306
16121.0,0.09236446855315968
16125.0,0.06553826568844526
16126.0,0.4808333333333333
16127.0,0.09026373110460366
16128.0,0.0
16131.0,0.15799341302318068
16134.0,0.15445059840206718
16139.0,0.16828363863320675
16143.0,0.4408945615119149
16146.0,0.17100102165944805
16147.0,0.02
16148.0,0.06850885333804328
16149.0,0.06354703199557778
16150.0,0.03009259259259259
16153.0,0.1676119903877899
16155.0,0.14459322682323686
16157.0,0.08470900278299695
16160.0,0.07546231352210092
16161.0,0.13437753574250264
16163.0,0.15146284075150032
16164.0,0.05742997136846087
16165.0,0.0906094922566728
16166.0,0.08652994708127824
16168.0,0.20125647957775936
16169.0,0.10363666430151264
16171.0,0.13638875722961752
16174.0,0.10160975465511143
16180.0,0.25692182961077525
16186.0,0.11060402684563758
16189.0,0.12307935636188053
16190.0,0.14246704345907701
16192.0,0.13292889774660513
16194.0,0.10622492640291614
16195.0,0.6611441787668899
16197.0,0.06493253031890987
16198.0,0.04358290120679722
16203.0,0.5402310166794488
