id,predicted_bern
16856.0,0.7479096450685805
16858.0,0.20430061757031953
16859.0,0.43660920438534484
16860.0,0.3104429492904998
16861.0,0.4333538673959091
16862.0,0.6018188452123401
16864.0,0.15823421677344915
16867.0,8.957585363601412e-05
16869.0,0.6362873170419682
16873.0,0.7054900263831035
16875.0,0.15327054986824765
16877.0,0.24794988462321638
16879.0,0.4858102453367496
16880.0,0.25076156288574
16883.0,0.5964785733460405
16889.0,0.7149634561698398
16892.0,0.4169096805226882
16893.0,0.597000140963509
16894.0,0.4065786204765623
16895.0,0.611079262654661
16899.0,0.6090979815040329
16900.0,0.4947794423671254
16902.0,1.0969368709542532e-07
16909.0,0.32670421255161886
16914.0,0.2864558105322447
16916.0,0.5239927589022699
16918.0,0.6585011838841055
16920.0,3.754884413276958e-11
16922.0,0.4303240446913857
16938.0,0.25280995300739784
16940.0,0.5372060274852675
16941.0,0.5163606795059156
16942.0,2.5751254055259558e-05
16950.0,0.3096417900684941
16951.0,0.7149634561698398
16952.0,3.313096594336107e-11
16953.0,0.13384848058507298
16956.0,0.1814218997112496
16957.0,0.4838192271737053
16958.0,0.6146432990046011
16960.0,1.9402331420033335e-08
16962.0,0.3265728365837626
16963.0,0.9626535487174422
16965.0,0.00013569343311518702
16968.0,0.560969559418801
16974.0,0.39618222715761675
16977.0,0.32833419378986906
16980.0,0.2636568980900422
16982.0,0.6237198519654186
16987.0,0.4370967514269545
16990.0,0.6429844674160079
16992.0,0.5173354503242915
16993.0,0.421484090344292
16995.0,0.23000836372543376
16996.0,0.4614798732739207
16997.0,8.716826235239378e-09
16999.0,0.44467652191519796
17000.0,0.19718712696286586
17001.0,0.5539409860719355
17005.0,0.2707298582497821
17006.0,0.25421664307135816
17008.0,0.6582485565219675
17009.0,0.2870489298435962
17012.0,0.2312222500741712
17017.0,0.46286762888907246
17024.0,0.6999879172225415
17027.0,0.202719315311198
17029.0,0.5135326644829429
17030.0,0.402224019824166
17033.0,0.28532786956516465
17034.0,0.3403116639626619
17036.0,0.7632623994906798
17043.0,0.3108602667983819
17044.0,0.3406578881790748
17046.0,0.5302813425031809
17048.0,1.7374412212402192e-12
17049.0,0.7380022826444798
17050.0,0.447498868401322
17053.0,0.6473456052037136
17054.0,0.6173289838225448
17056.0,0.692470995178729
17057.0,0.131969158257029
17058.0,0.3087575950587703
17061.0,0.20034808390035044
17069.0,0.49688574966128246
17070.0,0.3551722681508002
17073.0,0.5059174956255159
17074.0,0.04208985475536446
17076.0,0.6765146543104709
17081.0,0.2491412357432483
17083.0,0.42495876461390114
17084.0,0.5752062089729234
17086.0,0.48036433793972505
17089.0,0.3554219832386631
17093.0,0.893216300510153
17104.0,0.421484090344292
17107.0,0.2653880451879433
17111.0,0.5544633464924876
17113.0,0.4738844335985749
17119.0,0.5836856911271602
17121.0,0.315037818776987
17125.0,0.2988715092246357
17127.0,0.4428270178518041
17128.0,2.341382490953722e-08
17129.0,1.4148980526169804e-12
17131.0,0.5157454387572324
17135.0,0.4976357232164508
17136.0,0.9820252886510207
17138.0,0.6762209668802125
17139.0,0.6090979815040329
17140.0,0.44963750976871925
17146.0,0.5181655785427796
17150.0,0.35738905319071373
17152.0,0.4455703640785835
17154.0,3.769091017027572e-11
17155.0,0.7648867047149251
17160.0,0.7149634561698398
17161.0,0.6742125931531702
17162.0,0.6921476675866112
17163.0,0.4654539820181961
17169.0,0.22542012817885296
17170.0,0.6143948272744841
17174.0,0.35510205435166603
17177.0,0.7668265524045978
17178.0,0.2632037635302581
17181.0,0.6090979815040329
17184.0,3.6055224132872695e-05
17186.0,0.0048413167505624456
17187.0,0.33066555234724443
17191.0,0.9577306809112631
17198.0,0.421484090344292
17200.0,0.449357744189289
17203.0,0.6439937364890017
17207.0,0.6090979815040329
17208.0,0.7760898129980152
17214.0,6.253613564072234e-05
17215.0,1.6096359971117007e-12
17216.0,0.18036753768223404
17217.0,0.15484529426428228
17221.0,0.7793385368160738
17223.0,0.1852602764162135
17227.0,0.5780007485771522
17233.0,0.5239927589022699
17234.0,0.13282023945337695
17237.0,0.4380261187637572
17242.0,0.3358538982579286
17248.0,0.3265728365837626
17250.0,6.371666739388015e-09
17251.0,0.43489200241858555
17253.0,0.25076156288574
17254.0,0.5633283776433111
17255.0,0.4370062563466013
17259.0,0.26028397399321984
17261.0,0.5059174956255159
17267.0,0.5135326644829429
17269.0,0.2449386411410304
17275.0,0.6240760139229324
17278.0,0.7177349317052044
17281.0,0.5239927589022699
17296.0,0.3011059180791265
17297.0,0.41681393610703016
17301.0,0.5128698370704293
17302.0,0.6590975682885529
17304.0,0.2923950224511235
17312.0,0.014666884030166067
17316.0,0.7299761533231681
17319.0,0.8880769889942322
17321.0,0.27427858473991895
17323.0,0.12389704095301528
17325.0,0.409332077906242
17328.0,0.4313602094253613
17330.0,7.567786749135452e-09
17339.0,0.3403116639626619
17345.0,2.138758184417485e-08
17349.0,0.001663895698052988
17358.0,0.7302752333592599
17360.0,0.6286569333666113
17369.0,0.4328175341667363
17370.0,0.3570405365082837
17372.0,0.6094524888623304
17375.0,0.6828567212112868
17377.0,0.3515216582080572
17378.0,0.29538075783423795
17381.0,0.3086914690006521
17384.0,0.5257377992773868
17386.0,0.592835829718974
17388.0,0.5239927589022699
17390.0,0.6295380856500101
17393.0,0.2808020471031274
17394.0,0.1346463926307752
17402.0,0.40173570640909934
17403.0,0.7018767909036968
17404.0,5.700908856484102e-05
17406.0,0.5376041955082216
17407.0,0.5164131547824546
17409.0,0.679433841867659
17410.0,0.42735590198778645
17413.0,0.591736466458686
17415.0,0.45691426487394576
17417.0,0.421484090344292
17421.0,0.5602552189614153
17426.0,0.5135326644829429
17428.0,0.5866885156230467
17429.0,0.5131534727310758
17430.0,0.3876784066700143
17445.0,0.3903991788491934
17448.0,0.07854989118776465
17450.0,0.08587076310129582
17451.0,1.4720489510400554e-12
17460.0,0.170747577898273
17461.0,0.48171625212769487
17463.0,0.6090979815040329
17467.0,0.8507484943411191
17469.0,1.7374412212402192e-12
17472.0,0.5376041955082216
17475.0,0.3446570401714978
17477.0,1.8870004572685928e-08
17484.0,0.7170983911213799
17486.0,0.42285829858882207
17488.0,0.6166667291200288
17492.0,0.3722758524728246
17498.0,3.957218021462927e-05
17505.0,0.5319305181363707
17507.0,0.4039441541824025
17508.0,0.1114248944660532
17510.0,0.3358538982579286
17511.0,0.5372060274852675
17513.0,0.681369891672019
17514.0,0.3903991788491934
17515.0,0.4592536954909146
17516.0,0.1325398687703146
17517.0,0.48092811995513324
17520.0,0.2580446949642659
17522.0,0.421484090344292
17523.0,3.5059451849676306e-11
17524.0,5.641542392553764e-08
17525.0,0.7896034902931753
17528.0,7.837263872458652e-09
17529.0,0.7302752333592599
17533.0,0.48160839495554536
17534.0,4.40460408410496e-07
17535.0,0.2776139638159384
17537.0,0.6190276464274566
17538.0,0.6142837237066158
17544.0,0.19085066859105398
17545.0,0.06559498493749039
17546.0,0.23623188889418395
17549.0,0.2476992276842747
17550.0,0.2549332695411202
17551.0,0.00010990952126320317
17552.0,0.4216811542908159
17554.0,0.4039441541824025
17558.0,0.9540941238446805
17561.0,1.4008683461677267e-12
17562.0,0.24626383821258996
17563.0,0.5986595510846966
17565.0,0.5135326644829429
17575.0,0.7106227394983642
17576.0,1.4167215726032066e-07
17582.0,0.5769281367727468
17589.0,0.23741063084363032
17591.0,0.5181655785427796
17592.0,0.6879737686902613
17593.0,0.09323484152538156
17594.0,0.4474996531552116
17597.0,0.6295380856500101
17598.0,0.7018767909036968
17602.0,0.4916448341100077
17603.0,0.5780007485771522
17605.0,0.5847518436269392
17609.0,0.7302752333592599
17612.0,0.33467402114657463
17613.0,0.008199178108681262
17619.0,0.33902015059165574
17621.0,0.3108092733257945
17622.0,1.0385882851351514e-12
17624.0,0.7018767909036968
17627.0,0.21503527279312754
17629.0,0.4012274462700958
17630.0,0.5880607934886475
17631.0,0.9212644759248043
17632.0,0.5135326644829429
17635.0,0.4240464144240014
17639.0,0.5383400214114927
17641.0,0.19321143735628718
17642.0,0.00013892220843924707
17643.0,0.2886090827192396
17645.0,0.5827836880492102
17646.0,0.3257428725996757
17647.0,0.1163596713915827
17648.0,0.7149634561698398
17649.0,0.24894508199392243
17650.0,0.5349930719177074
17652.0,0.15325597544848968
17653.0,0.5293429675251058
17654.0,0.6099498691993253
17655.0,0.40647476814186967
17659.0,0.3551722681508002
17660.0,0.3262391147774573
17662.0,0.3196311620358302
17664.0,1.2228428401731675e-12
17666.0,0.20056291903684598
17674.0,3.5232858895863785e-05
17679.0,0.0025256853672476027
17680.0,0.44061241469617507
17681.0,0.1881012810031059
17682.0,0.36069775148756167
17683.0,0.6125068602029493
17685.0,0.5232516829042289
17686.0,8.822810796138984e-09
17690.0,0.09169120768809626
17692.0,0.2893354070815586
17695.0,0.5483267374091307
17699.0,0.5015016438646526
17702.0,0.9187738202715381
17703.0,0.3548247195852596
17704.0,0.714654031941117
17706.0,0.7018767909036968
17708.0,0.5081102236099246
17713.0,2.757885547335877e-08
17716.0,0.0035847376234178887
17726.0,0.421484090344292
17727.0,0.3903991788491934
17728.0,0.595905778585965
17729.0,0.627130839220041
17731.0,0.4567819481316661
17732.0,0.928486711076375
17734.0,0.521597065786737
17735.0,1.730892390538198e-12
17738.0,0.20247410504080693
17742.0,0.5135326644829429
17744.0,0.5120229202552894
17746.0,0.542221661701574
17748.0,0.5293429675251058
17749.0,1.2228428401731675e-12
17753.0,0.5991175308836076
17757.0,0.7446893729992663
17758.0,0.42193106067505215
17760.0,0.3673506848850009
17763.0,0.48942069654518755
17765.0,0.714654031941117
17766.0,0.421484090344292
17768.0,0.0612589924137527
17770.0,0.8556627092026441
17771.0,0.5325910466251222
17772.0,0.5124906191367512
17773.0,0.3358538982579286
17775.0,0.714654031941117
17778.0,0.35473721346454695
17779.0,0.548993328683584
17783.0,0.6116101906446129
17787.0,0.420083628258453
17788.0,0.07769622828281714
17791.0,0.06308834260777342
17793.0,0.9447228084823949
17798.0,0.5398358377725999
17799.0,0.6549812746926582
17800.0,0.5289408411643087
17802.0,0.6295380856500101
17804.0,0.12470354308599116
17805.0,0.5876930528631366
17809.0,0.6142837237066158
17813.0,0.591736466458686
17816.0,0.9611175889565227
17817.0,0.0005523379031151969
17820.0,0.44021769215024154
17834.0,0.00015158621275610494
17835.0,0.4425976026023333
17837.0,0.3562876083569377
17847.0,0.5430060234844907
17848.0,0.4978124653548457
17852.0,0.1979697565055933
17853.0,0.9442503651595253
17854.0,0.32138514927327366
17861.0,0.4180534725214874
17866.0,1.9161206933739572e-08
17868.0,0.5420733951100296
17869.0,0.5239927589022699
17870.0,0.17031478650153506
17871.0,0.3077250522961224
17876.0,0.6295380856500101
17880.0,0.1293171933797433
17882.0,0.4314280854456076
17887.0,0.3358538982579286
17889.0,0.6939341415781327
17890.0,0.4818545031231761
17891.0,0.3903991788491934
17894.0,0.41718294124340954
17898.0,0.6897698783669628
17899.0,0.6429844674160079
17900.0,0.47478865942237874
17901.0,0.5059174956255159
17903.0,0.3903991788491934
17904.0,0.3406578881790748
17906.0,0.5829149083709444
17907.0,0.31719839347106915
17909.0,0.7568280167310892
17913.0,0.3903991788491934
17915.0,0.6090979815040329
17922.0,7.132056560255846e-05
17925.0,0.591736466458686
17927.0,0.6991675204476535
17931.0,0.0003159613012625429
17936.0,0.24736367284136337
17938.0,0.8843928809888616
17939.0,0.18072680322158463
17942.0,0.6286569333666113
17944.0,0.20190245154437042
17948.0,1.85498137023736e-07
17956.0,1.4972563804152307e-12
17957.0,0.7302752333592599
17958.0,0.6295380856500101
17959.0,0.7033802932983042
17961.0,0.6319835124679571
17967.0,0.5600598676012457
17969.0,0.4039441541824025
17972.0,0.6570700799020689
17975.0,1.801263845105583e-05
17978.0,0.2240817551236729
17980.0,0.5349930719177074
17982.0,0.37866736563748
17984.0,0.3551722681508002
17986.0,0.52274044298037
17989.0,0.37331807492539465
17997.0,0.6742125931531702
18000.0,0.5322131782234557
18001.0,0.3615057689414454
18002.0,1.6096359971117007e-12
18006.0,0.6144252403690605
18009.0,0.7149634561698398
18013.0,0.9250145847112363
18014.0,0.1271385505509511
18018.0,0.33066555234724443
18020.0,0.48130704075851743
18022.0,0.6999879172225415
18024.0,0.6146432990046011
18028.0,0.5239927589022699
18029.0,0.2636568980900422
18032.0,0.3278494577226437
18038.0,1.7374412212402192e-12
18039.0,0.499048039123658
18044.0,0.42019877358185026
18048.0,0.7077178695676878
18051.0,0.25076156288574
18056.0,0.5239927589022699
18057.0,0.421484090344292
18060.0,0.7581577013472869
18065.0,0.2815602543306134
18067.0,0.6471742142478383
18068.0,0.0017261845595507763
18069.0,0.591736466458686
18075.0,0.5135171291074795
18076.0,0.6590975682885529
18081.0,0.4784499640410386
18086.0,7.394396174494234e-13
18087.0,0.6319835124679571
18089.0,0.43486537764342864
18092.0,0.6206119910069757
18097.0,1.6317413649178486e-12
18101.0,1.4972563804152307e-12
18102.0,0.2838768215455291
18107.0,0.4087947964242553
18109.0,0.2808716013123115
18110.0,0.5161553090608421
18111.0,0.2506237420929172
18114.0,0.7283618929819199
18115.0,0.18123282389198944
18117.0,0.4501101201790608
18119.0,0.4211140296640843
18123.0,0.339313534107816
18126.0,0.4211140296640843
18127.0,0.3810229810504916
18129.0,0.4202979147556028
18133.0,4.604846289592092e-05
18134.0,0.5161553090608421
18137.0,0.6991675204476535
18142.0,8.822810796138984e-09
18143.0,0.24865691646396315
18146.0,0.6590975682885529
18148.0,0.17544270330439551
18149.0,0.6865151611262419
18150.0,0.383144256061352
18151.0,1.6096359971117007e-12
18157.0,0.5134965894303848
18158.0,0.7435843228386234
18160.0,0.5966223328846713
18161.0,0.49544266873865755
18165.0,1.9818123014516823e-08
18166.0,0.714654031941117
18168.0,0.5204077358668652
18174.0,0.6468275518366795
18175.0,0.3298879180990794
18177.0,1.2165107599641996e-08
18180.0,0.5420733951100296
18183.0,0.5989963860311825
18186.0,0.3110836030823599
18190.0,0.3165519237810915
18192.0,0.33180545078688356
18194.0,1.0749001366285168e-12
18199.0,0.44021769215024154
18201.0,0.25686719322738805
18203.0,0.5239927589022699
18207.0,0.5181655785427796
18208.0,0.5648541370742659
18213.0,0.3973457924733704
18216.0,0.40556403254084417
18217.0,0.18018773007280708
18219.0,0.4240464144240014
18221.0,0.4240464144240014
18223.0,0.30187573592986733
18225.0,0.9443520309732376
18227.0,0.35430786132046804
18231.0,0.2916730672408981
18235.0,6.606512920440029e-10
18241.0,0.3729630401527927
18244.0,0.49139494147559093
18247.0,0.41718294124340954
18254.0,2.3260761747108183e-12
18257.0,0.6090979815040329
18258.0,0.23441438607668075
18263.0,0.2710542061533137
18264.0,0.2825005427305163
18265.0,0.45542244647694485
18266.0,0.7018767909036968
18267.0,0.33551541746105795
18272.0,0.4380261187637572
18273.0,0.17415032085701893
18276.0,0.7634422212723379
18279.0,1.4972563804152307e-12
18285.0,1.4972563804152307e-12
18287.0,0.5315717905790193
18289.0,1.1732699499867333e-12
18297.0,0.5988609411194588
18300.0,0.4039441541824025
18309.0,0.6426539032034346
18311.0,0.0001079173975198311
18316.0,0.5499913618627585
18317.0,0.4322867465154307
18320.0,0.5368055299167248
18321.0,0.3391354190544431
18322.0,0.49114953122400284
18323.0,1.4148980526169804e-12
18326.0,0.9754849280662816
18331.0,0.4240464144240014
18333.0,0.003314091259544238
18334.0,0.5866042192414743
18335.0,0.36813490755846306
18336.0,0.6125068602029493
18340.0,0.3903991788491934
18341.0,0.6040379417661697
18343.0,0.6146432990046011
18344.0,0.3769063047270082
18346.0,0.6237198519654186
18351.0,1.6096359971117007e-12
18352.0,0.49449867449206075
18353.0,0.07720101436548844
18356.0,0.714654031941117
18359.0,0.4160192308464309
18361.0,0.2137002013118705
18362.0,0.5322131782234557
18365.0,0.6666428137842573
18366.0,0.9213007491843461
18372.0,0.3333662224259496
18375.0,0.3861249672722132
18376.0,0.692470995178729
18378.0,0.5181655785427796
18384.0,0.48180474600489037
18386.0,0.33551541746105795
18389.0,0.4714760883259988
18391.0,0.2692253141996028
18393.0,0.5893930319514721
18395.0,0.5284020258139132
18396.0,0.28567703202939304
18399.0,0.4322867465154307
18400.0,0.7018767909036968
18401.0,0.3692445666270995
18403.0,0.5070380609883638
18405.0,0.5963687384709898
18410.0,0.6090979815040329
18414.0,0.373996778738017
18415.0,0.4087272879834367
18416.0,0.5539409860719355
18421.0,0.4450513696660904
18423.0,0.4089575074756409
18424.0,0.5059174956255159
18427.0,0.42725500419621565
18428.0,0.6585011838841055
18434.0,0.5230507584956847
18436.0,0.48593963945031643
18438.0,0.04326788744537283
18439.0,0.6471364394063537
18440.0,3.754884413276958e-11
18445.0,0.6796866960883987
18446.0,0.6145869145279151
18450.0,0.0003159613012625429
18454.0,2.4687830176204176e-08
18456.0,0.4169096805226882
18457.0,0.5388976003806335
18458.0,0.6116101906446129
18461.0,3.769091017027572e-11
18462.0,0.0016499655615679768
18466.0,0.05177189597815613
18468.0,0.3582881440624878
18471.0,0.6644576722805446
18473.0,0.4319932186194692
18478.0,0.48877326150679795
18486.0,0.5398154135013995
18488.0,0.6822251859811762
18497.0,0.6361653833592075
18499.0,0.45250218343900045
18501.0,0.4461985518183253
18503.0,0.29887560594583373
18506.0,1.3161144138918122e-12
18507.0,3.5059451849676306e-11
18510.0,0.6090979815040329
18513.0,0.6090979815040329
18515.0,0.6742125931531702
18516.0,0.9083853942858033
18522.0,0.8001112897958466
18528.0,0.9360433540956772
18530.0,0.1432540884611009
18534.0,4.936623007903357e-13
18535.0,0.3427421947672068
18537.0,0.48556048567993076
18538.0,0.5112813806842135
18542.0,0.10438685756999565
18545.0,0.4916448341100077
18546.0,1.509858606190572e-12
18547.0,0.6146432990046011
18548.0,0.42709072466991405
18549.0,0.7705887700349014
18550.0,0.6996690650767686
18553.0,0.45691426487394576
18557.0,0.7149634561698398
18558.0,0.26018342097335145
18561.0,0.0014054856974393215
18564.0,0.5524546327067298
18565.0,0.6318161612401615
18566.0,0.3358538982579286
18571.0,1.9894369586116172e-08
18574.0,0.5809015011884316
18575.0,0.6090979815040329
18586.0,0.4654539820181961
18587.0,0.44021769215024154
18588.0,0.49970068770328735
18595.0,0.6140146889908703
18598.0,0.6090979815040329
