id,predicted_cat
21329.0,0.11120933518485988
21330.0,0.39687190796051464
21334.0,0.9274051491386631
21337.0,0.7206210361002076
21338.0,0.14908618344688643
21339.0,0.39791168672797356
21344.0,0.15427585937587887
21345.0,0.0392178399676826
21346.0,0.1039701793215408
21349.0,0.6335539252328728
21353.0,0.0630993406365818
21355.0,0.2954054264572758
21359.0,0.16249028291872314
21362.0,0.16566486885188458
21365.0,0.21621967022745348
21367.0,0.5360821605217998
21369.0,0.8930801855644777
21374.0,0.03709334085640223
21377.0,0.2728251879476644
21378.0,0.2352669458770846
21380.0,0.5787905612263551
21382.0,0.6431875934506693
21383.0,0.9098934754065633
21387.0,0.26061556939329167
21389.0,0.6779307859989864
21390.0,0.03154365534092032
21392.0,0.32517003178349524
21394.0,0.23841229394802216
21398.0,0.2799509923956791
21399.0,0.7644751831113483
21405.0,0.147865482924283
21406.0,0.22753592894772215
21409.0,0.8817094380471446
21410.0,0.2639662326764804
21412.0,0.31831749892422234
21416.0,0.7054559752365279
21418.0,0.49570714193770915
21419.0,0.3057421618760545
21421.0,0.0410351224513645
21424.0,0.11885846554690264
21425.0,0.3110921079020038
21428.0,0.8443734073631832
21430.0,0.27109560265509275
21431.0,0.19330879535667134
21433.0,0.13289938052718997
21436.0,0.47782629461562076
21437.0,0.0266270792799851
21439.0,0.17161877384119326
21443.0,0.5008464138173413
21460.0,0.057746156049344737
21461.0,0.10864281781605922
21462.0,0.13242224353118456
21465.0,0.973208633434549
21466.0,0.7734607093155363
21467.0,0.9740360260697731
21470.0,0.14853976529188376
21473.0,0.16286320858486691
21480.0,0.1399596092451938
21481.0,0.5513859762006148
21487.0,0.8136802464771986
21488.0,0.10581295785002645
21490.0,0.26323993177327404
21492.0,0.12012509646365262
21493.0,0.16545542543353137
21495.0,0.0514090132885245
21499.0,0.29578963083914595
21502.0,0.3979846250556807
21503.0,0.3203103722798134
21505.0,0.09018140195630162
21507.0,0.26893253277988316
21508.0,0.20328754045268232
21509.0,0.05944989902295485
21512.0,0.07774904569612912
21513.0,0.012222133631620417
21514.0,0.16865764006588382
21520.0,0.7311914335610084
21524.0,0.22380442344997598
21527.0,0.35503267256327486
21529.0,0.8261049235629794
21530.0,0.8872794648215074
21531.0,0.8858702850802587
21533.0,0.40657390096581214
21534.0,0.25999747905336484
21537.0,0.019460150525046085
21538.0,0.18958890088762542
21539.0,0.6257656786104849
21541.0,0.46340544651158905
21543.0,0.2360103233383745
21546.0,0.2333675359600194
21548.0,0.20043285246736328
21549.0,0.577114476477357
21553.0,0.44246072311263773
21559.0,0.27671082140972897
21560.0,0.13563036765959943
21563.0,0.31213187578721535
21566.0,0.19848987691051415
21567.0,0.2964573291401644
21571.0,0.32419130429905685
21572.0,0.022652024921536
21573.0,0.1972266028487359
21576.0,0.717687494793009
21582.0,0.29444612554428473
21584.0,0.14510461584396753
21585.0,0.7343196859048865
21588.0,0.6826119092206776
21589.0,0.26621016880130827
21591.0,0.08085099867094551
21593.0,0.3872408737390383
21594.0,0.3525436466984533
21599.0,0.1455617307079792
21601.0,0.17638668535593696
21602.0,0.44580394293907005
21603.0,0.41900071040178266
21604.0,0.09053408310109133
21608.0,0.21374708507051862
21613.0,0.06266785994385989
21616.0,0.896362973707402
21618.0,0.3361821407906922
21622.0,0.4646868659126323
21623.0,0.08132298209970462
21624.0,0.4433725598338561
21625.0,0.3279576483758455
21626.0,0.14963105219949072
21630.0,0.3404914681969593
21635.0,0.20113777396667212
21640.0,0.18197247894437743
21641.0,0.24225295157653748
21642.0,0.19525425578908193
21646.0,0.25828954497128265
21650.0,0.7430946272376749
21652.0,0.04366414493508955
21664.0,0.2505700388168639
21668.0,0.11878512486231253
21675.0,0.04757440945158051
21680.0,0.02255759344512796
21683.0,0.7078682651582381
21685.0,0.11529808547587572
21686.0,0.2213187194409017
21687.0,0.9480502928375537
21689.0,0.96084101726334
21690.0,0.1558057883077397
21693.0,0.018551669183818884
21696.0,0.2662222990613297
21698.0,0.39308330242727735
21700.0,0.042077069869532815
21702.0,0.20601266595828568
21703.0,0.3222260805299814
21704.0,0.12957471965369577
21707.0,0.16903872564775346
21709.0,0.4025017755126196
21710.0,0.6958712129167617
21711.0,0.0669407004793891
21713.0,0.3261069063872294
21717.0,0.85890002103092
21718.0,0.08734529448082143
21720.0,0.08492237922868688
21725.0,0.5273548106263783
21728.0,0.36037380674639835
21730.0,0.2634561912503272
21732.0,0.864125995514631
21735.0,0.7201201768804192
21736.0,0.2888799789500867
21742.0,0.10087264741985948
21748.0,0.01668470271351556
21749.0,0.3528752365015325
21751.0,0.04728693274193759
21753.0,0.42031437548045864
21755.0,0.23800060223724412
21756.0,0.32180713474845196
21758.0,0.10128912212414487
21759.0,0.07137477330275804
21766.0,0.8643520173760529
21768.0,0.11452987510878233
21771.0,0.01211321087252781
21773.0,0.1699604052322928
21774.0,0.1473032189265553
21776.0,0.043567220932592014
21777.0,0.16342196878890716
21778.0,0.7834536529686275
21781.0,0.15001528411434228
21784.0,0.18254903319481736
21786.0,0.23467949257457882
21787.0,0.1473367503542435
21788.0,0.6781964341747565
21792.0,0.13816444750543863
21793.0,0.4666107303762267
21794.0,0.28145948861295406
21796.0,0.9625470966324443
21798.0,0.7996228598048767
21801.0,0.026343047457181412
21802.0,0.12010089523016255
21804.0,0.018897402234558446
21805.0,0.08884928715182551
21806.0,0.21457185200153467
21808.0,0.24389123607279992
21814.0,0.17502827505766386
21821.0,0.02388441600453641
21824.0,0.29021704226836786
21826.0,0.016029513103453196
21827.0,0.4295815514532189
21828.0,0.12999121245485498
21829.0,0.2704104894395752
21830.0,0.2768635973848178
21841.0,0.060584888946440325
21842.0,0.17843905754281186
21848.0,0.7517953581262925
21849.0,0.427923257934436
21850.0,0.047764320024073666
21853.0,0.09519807609424402
21855.0,0.5899081592435604
21857.0,0.11489798946131557
21858.0,0.05940643132226766
21860.0,0.19231866833326544
21863.0,0.2264617911289466
21864.0,0.10877900111639714
21866.0,0.8775361244530846
21868.0,0.1978271908685091
21871.0,0.982851078336304
21872.0,0.9394269023742036
21873.0,0.5830265455251493
21874.0,0.12064351018272426
21875.0,0.3681906586468881
21876.0,0.23165317438354008
21878.0,0.15317743149248944
21879.0,0.3549679354383241
21882.0,0.24781295656769003
21884.0,0.1565504020031313
21885.0,0.43881962398552865
21887.0,0.8882494261497521
21892.0,0.9677921844411955
21893.0,0.012285305392072465
21896.0,0.8379347376355979
21905.0,0.15175000387095264
21908.0,0.4670680180344655
21910.0,0.3357491860817192
21911.0,0.9162499036807681
21912.0,0.07963439851286597
21916.0,0.1051902639023367
21926.0,0.8617337644579555
21928.0,0.013109526158047459
21929.0,0.2991937456269609
21930.0,0.06590881030738477
21933.0,0.14457707557798696
21934.0,0.3935033420306715
21939.0,0.5837008474584265
21941.0,0.15034715491789832
21945.0,0.6277167431164387
21947.0,0.6156749255119752
21948.0,0.24046428352293975
21950.0,0.13990380654857176
21956.0,0.30617968808447055
21957.0,0.3193580624140746
21958.0,0.18229534001853123
21960.0,0.11799281026741405
21963.0,0.26457079810080125
21965.0,0.06060684738734161
21967.0,0.12487784453472785
21971.0,0.24108862721940544
21976.0,0.4885754449967989
21984.0,0.31491216944081873
21985.0,0.21687501997737146
21986.0,0.4032334551219483
21989.0,0.0976975231683991
21990.0,0.30808808501533186
21991.0,0.09534471185340469
21992.0,0.344881917787844
21995.0,0.3981737262068644
21998.0,0.021831989236081654
21999.0,0.1462302731301543
22008.0,0.34469196732326357
22011.0,0.34594299454875793
22018.0,0.2140351794687084
22021.0,0.9243225923598053
22025.0,0.34866422196193864
22031.0,0.2634602579858233
22034.0,0.6215236371262224
22043.0,0.019111431378046734
22044.0,0.040829751671424504
22046.0,0.6168251660252935
22047.0,0.14718196117177587
22048.0,0.2582693560474838
22049.0,0.05802621401539218
22050.0,0.3540737777157679
22056.0,0.06143227606123285
22059.0,0.7775521539662051
22060.0,0.8826637109160762
22064.0,0.5286377579531574
22066.0,0.903124714754958
22068.0,0.20482243087069035
22070.0,0.949954714755738
22072.0,0.7939966905479353
22073.0,0.5302612146257105
22074.0,0.017391309887136448
22077.0,0.5350321159205903
22078.0,0.1744935602296951
22079.0,0.9001664345838485
22081.0,0.2976242658192267
22083.0,0.48880735018122223
22087.0,0.9356670148009415
22089.0,0.05708770678009064
22090.0,0.5290874940711572
22093.0,0.9848991415864293
22098.0,0.971698374976704
22102.0,0.22948763522767485
22103.0,0.015681454507892094
22108.0,0.16974142969492
22109.0,0.5002077920905058
22110.0,0.032918068270828695
22111.0,0.08826137717177186
22112.0,0.9820879315648087
22113.0,0.6068366165941647
22114.0,0.39752377639817155
22116.0,0.248257787184141
22118.0,0.9737065430619221
22119.0,0.1162519622536199
22121.0,0.786625637336078
22124.0,0.5714052258105193
22125.0,0.014138559931829768
22126.0,0.5999970637896175
22128.0,0.16902175832833083
22130.0,0.4237290804222108
22136.0,0.0817532416812696
22137.0,0.715555518105143
22139.0,0.8379457720000234
22153.0,0.15384588703328575
22154.0,0.6317486930932322
22155.0,0.3668087132039074
22158.0,0.16891674912190113
22159.0,0.08128583150584674
22162.0,0.49364417049450426
22163.0,0.17117517164732515
22164.0,0.04554506188919901
22167.0,0.21955827833957295
22174.0,0.4375758443502897
22175.0,0.06476845166520138
22176.0,0.11583373039043822
22178.0,0.6700730080638212
22179.0,0.9033954799025151
22180.0,0.13182477073731996
22182.0,0.8534374118732108
22185.0,0.06218661265384245
22186.0,0.017842040540162602
22188.0,0.12358137997685864
22189.0,0.03791546543436847
22191.0,0.12708174731577748
22192.0,0.13717503251197613
22196.0,0.5302524473999046
22197.0,0.8571270850450169
22198.0,0.22643307061863013
22199.0,0.12872621909962415
22203.0,0.06359710405001143
22204.0,0.22609617240416538
22206.0,0.36081584655770194
22209.0,0.4003372884053773
22212.0,0.015145934439959244
22213.0,0.853082482562189
22215.0,0.1735475440120638
22216.0,0.029521819901340944
22217.0,0.36215803103047856
22224.0,0.605020356849716
22227.0,0.6199160118639797
22230.0,0.10086009679855798
22231.0,0.31703942991307904
22234.0,0.13159488101118721
22236.0,0.9754233909519036
22237.0,0.8792153690011182
22238.0,0.7438523022477221
22239.0,0.00763700249008811
22241.0,0.7464605495620064
22242.0,0.9671887203849567
22243.0,0.28284574324262574
22244.0,0.07817858487344402
22245.0,0.10883124482370472
22247.0,0.21306230652077535
22251.0,0.49916139126043113
22252.0,0.008138469205054637
22256.0,0.1885736545786923
22257.0,0.08645204945029228
22258.0,0.18226104613276653
22259.0,0.06847428903032371
22264.0,0.3560997960472343
22269.0,0.09512954652004045
22273.0,0.052671881757007516
22276.0,0.9037178593896573
22277.0,0.2814869465376462
22279.0,0.09206077374347786
22283.0,0.0266683655024888
22285.0,0.3609424208392134
22289.0,0.14465585677772344
22291.0,0.1958189695043266
22294.0,0.21245772320211512
22295.0,0.047710236497480116
22297.0,0.2957125506540739
22298.0,0.14981991812970388
22303.0,0.7161175172168187
22305.0,0.887637443856584
22306.0,0.18475281249504064
22311.0,0.1191990496298235
22313.0,0.08559851146642826
22316.0,0.6541007544597688
22317.0,0.3852893162383583
22319.0,0.04812723465014757
22320.0,0.1655857690951184
22321.0,0.20797881847603764
22324.0,0.17527379091593925
22327.0,0.1919974620520092
22328.0,0.6775524433768928
22329.0,0.44736777786987725
22332.0,0.026952348090610548
22336.0,0.13658677546593803
22337.0,0.44459367225873575
22339.0,0.2826460065875504
22340.0,0.8272792557152614
22341.0,0.09268918431804778
22350.0,0.3455206707044258
22352.0,0.8862701624672482
22353.0,0.44517837485771233
22355.0,0.5216258548987941
22357.0,0.16920681163319376
22359.0,0.2945302339605702
22361.0,0.032968795694410136
22364.0,0.38548600132861777
22365.0,0.04937668548432226
22366.0,0.7554973851117069
22367.0,0.6603941472204677
22372.0,0.01517945260315276
22374.0,0.5065267708972035
22377.0,0.4180570403033589
22379.0,0.10635990963258947
22380.0,0.1176195923732694
22382.0,0.07399733464068724
22383.0,0.4104612447026923
22385.0,0.9086206791605184
22390.0,0.02365617795861318
22392.0,0.1147252118626262
22393.0,0.018818684681932527
22407.0,0.04556609250907006
22409.0,0.8218529512424251
22410.0,0.3789216498492912
22411.0,0.10907268459182344
22415.0,0.048663959028060394
22416.0,0.9377351107462121
22418.0,0.977597223067973
22419.0,0.02451162660218487
22421.0,0.9411212080553374
22422.0,0.5818003408800885
22424.0,0.03112741730616641
22425.0,0.5308523254409891
22426.0,0.18639665824668064
22427.0,0.02333401776607224
22430.0,0.07178849437483766
22431.0,0.6351587272751251
22435.0,0.0640209635243471
22436.0,0.19645451355012247
22438.0,0.8044296138064699
22439.0,0.07535162110315399
22440.0,0.18932125636939337
22443.0,0.7153085498806429
22445.0,0.06550855336037319
22446.0,0.11911895168556937
22447.0,0.21654393351536555
22449.0,0.008857229305506014
22451.0,0.122050069761841
22452.0,0.04697796991813128
22455.0,0.36366206898493314
22456.0,0.9629479435498337
22458.0,0.4896481088367846
22462.0,0.8548326706505992
22463.0,0.9774268284478963
22464.0,0.02104177715130747
22466.0,0.06760659841483065
22470.0,0.9881870740151314
22475.0,0.0040081102129106245
22478.0,0.20357182307918809
22480.0,0.012537499909184206
22481.0,0.0474388381957753
22484.0,0.8293987572238853
22485.0,0.11243206297075353
22488.0,0.8259146552694987
22489.0,0.02460846017076292
22499.0,0.10679255675905396
22503.0,0.041804325380375644
22507.0,0.07211902516116357
22508.0,0.6637429648172848
22509.0,0.31497927073826837
22512.0,0.26009474336994987
22513.0,0.10532092261933829
22518.0,0.09911872357125066
22523.0,0.5301762467873083
22525.0,0.4007403241420537
22529.0,0.027511390901128238
22531.0,0.03283187060667218
22532.0,0.023264875691468644
22537.0,0.24373297384159368
22538.0,0.25202459574369745
22540.0,0.9377334927888384
22543.0,0.3916173321169707
22545.0,0.6411549734265208
22549.0,0.07121815379777906
22552.0,0.39366503914989165
22557.0,0.048394948799840555
22559.0,0.845503634633891
22560.0,0.02082096870252769
22562.0,0.10066733774517267
22565.0,0.19196823296517396
22566.0,0.5160470791633801
22567.0,0.38019817201221956
22569.0,0.9678015961160353
22570.0,0.05975051573772571
22571.0,0.0781171407590984
22573.0,0.27863210272219013
22574.0,0.2957594639556072
22575.0,0.9158109252258642
22578.0,0.11186523693222429
22579.0,0.14243607102305347
22580.0,0.9690753907688074
22581.0,0.8331031609064609
22582.0,0.12066828826102433
22583.0,0.8403085134513584
22584.0,0.317341723647698
22585.0,0.17433025294431342
22587.0,0.23774451141786082
22589.0,0.23274674843832893
22592.0,0.06285425393123147
22596.0,0.8893756705816485
22597.0,0.11804825076105231
22598.0,0.11553857111162556
22604.0,0.2376452179070937
22608.0,0.9314118147567538
22610.0,0.3945547901796207
22612.0,0.17661895705352823
22613.0,0.30358374978038133
22615.0,0.26489590435093696
22618.0,0.040776365036896876
22620.0,0.07531431863389368
22622.0,0.505732998256549
22628.0,0.10993087573183258
22630.0,0.22046308599487904
22634.0,0.2967226837300282
22636.0,0.18824529911703666
22637.0,0.30118963203935933
22638.0,0.05520209319187736
22642.0,0.015755792207361556
22644.0,0.07493021695088076
22645.0,0.1655476043795654
22651.0,0.11977915193319026
22652.0,0.1207573051044072
22653.0,0.11117114162451253
22654.0,0.4295600534314871
22656.0,0.10023498010865144
22658.0,0.8007420038848322
22661.0,0.12529394895628881
22663.0,0.1339704459604423
22664.0,0.8308383573231345
22668.0,0.04942021261594804
22669.0,0.9704031378831793
22674.0,0.28711004366811627
22675.0,0.24427337864663876
22682.0,0.3605107270187213
22684.0,0.9593423760783979
22685.0,0.021457650031052267
22687.0,0.5727808820345666
22689.0,0.1592327336339691
22691.0,0.4049812415688678
22696.0,0.07054891643079479
22698.0,0.026024531494845796
22700.0,0.7866100914460722
22704.0,0.903859108756236
22705.0,0.2817158851712085
22707.0,0.27970978863207696
22710.0,0.06193076167893874
22712.0,0.14619591638796658
22714.0,0.1233047757580958
22715.0,0.10318571820330186
22716.0,0.13761451610088582
22719.0,0.009934468587626682
22721.0,0.0773097766991157
22724.0,0.8240106880807403
22729.0,0.23988061182227147
22730.0,0.02255910368951956
22733.0,0.27448375671274466
22734.0,0.0889904462507656
22739.0,0.02862007933278665
22742.0,0.08512465092347993
22744.0,0.051826139980173325
22746.0,0.12263018790018622
22747.0,0.9291737616761405
22755.0,0.9819502887956076
22757.0,0.1089580472388796
22758.0,0.21737386625043292
22761.0,0.5840539371471606
22762.0,0.8401884889278237
22764.0,0.3860295829045381
22769.0,0.45034290276877537
22771.0,0.5506754554937778
22772.0,0.025076841150513906
22774.0,0.11796161461713385
22780.0,0.24743457578577216
22782.0,0.12666187326222303
22788.0,0.042894180891727265
22790.0,0.016087861276709924
22791.0,0.1800760331206359
22797.0,0.9727930125074159
22798.0,0.009086449651427082
22799.0,0.7440722171247487
22801.0,0.8958747924187704
22802.0,0.48080613235348607
22804.0,0.10449329932469555
22806.0,0.41945710392417596
22807.0,0.360491087483065
22808.0,0.0990939834397252
22810.0,0.3570451706260309
22815.0,0.1332491375883968
22821.0,0.05256987948825952
22822.0,0.1215581545147493
22824.0,0.9726222382694102
22826.0,0.7249316431535512
22827.0,0.9696553251652573
22831.0,0.1854569643766386
22836.0,0.03497751903045132
22837.0,0.19468364148551212
22838.0,0.24812456773188815
22839.0,0.1717009907103519
22844.0,0.20057260136523197
22847.0,0.3920279589950278
22850.0,0.7703339954192288
22851.0,0.13386100234135032
22853.0,0.240492591922774
22857.0,0.13974139206047942
22859.0,0.17284957871897294
22865.0,0.10132245093145338
