id,predicted_lgbm
20772.0,0.04688818268467691
20773.0,0.25800588026049665
20777.0,0.07550749336009956
20779.0,0.004237584395154805
20780.0,0.07270637566597095
20782.0,0.07250099327538972
20783.0,0.1436827491980919
20784.0,0.9563071235889121
20785.0,0.6337690713376053
20788.0,0.13182323770806983
20792.0,0.1684809651685119
20794.0,0.23151825124981826
20796.0,0.8950267122466593
20797.0,0.4532152913738938
20799.0,0.5332736867658833
20800.0,0.31429086184871957
20801.0,0.19008922712519194
20805.0,0.03900742945896686
20808.0,0.1784715921545545
20812.0,0.03473734815152061
20816.0,0.0616636555191915
20820.0,0.032041223505645845
20821.0,0.053576167588212306
20822.0,0.0220815013040985
20827.0,0.34730022773793673
20828.0,0.028023372770441996
20830.0,0.8288684840103591
20831.0,0.17246176258331541
20834.0,0.25215896916446623
20835.0,0.025415488542428723
20839.0,0.3853547315322708
20840.0,0.09355353979836
20842.0,0.32182818386291306
20845.0,0.33313005333751333
20846.0,0.13337053973462776
20847.0,0.574074859788568
20850.0,0.14907867343789444
20851.0,0.1738287061498327
20854.0,0.051301287271345634
20859.0,0.028961788036577975
20861.0,0.009538820283996781
20862.0,0.5464811797413264
20865.0,0.0368850141833773
20868.0,0.32032541563319655
20870.0,0.19124266683658722
20871.0,0.04931989695819549
20872.0,0.2777475701192208
20875.0,0.11912313204629678
20879.0,0.8748430986620311
20880.0,0.1603407148873719
20883.0,0.0567300765384908
20885.0,0.06979866813465002
20889.0,0.2977995353484482
20891.0,0.013049612339958229
20895.0,0.6414954684792046
20900.0,0.10596500958912737
20902.0,0.02785448896504489
20903.0,0.5653056559268543
20904.0,0.02342492647020512
20907.0,0.9359672536171231
20909.0,0.12231297994176711
20910.0,0.2152811829185891
20911.0,0.7505206594118354
20912.0,0.13486009473527774
20913.0,0.6406992857616853
20915.0,0.057598873418017976
20920.0,0.8753088549498144
20922.0,0.06128500627226248
20926.0,0.06833450500662201
20928.0,0.1318986063718706
20931.0,0.3692852218220914
20932.0,0.047921277087890506
20933.0,0.08959909873517663
20935.0,0.25526218439556086
20939.0,0.041006407736194045
20940.0,0.4855032694100265
20941.0,0.1883635638215011
20942.0,0.01412234050408419
20948.0,0.011238196586142878
20956.0,0.025225337607972808
20958.0,0.20035072670870582
20959.0,0.43362246535897414
20960.0,0.281136896345264
20969.0,0.01957041335541158
20980.0,0.0920612517239376
20981.0,0.7379331182993368
20982.0,0.36557563945964133
20984.0,0.0684901948845825
20986.0,0.07107513079868862
20990.0,0.20884022869184046
20991.0,0.041322163744544
20992.0,0.006513838522104782
20993.0,0.36694416860569284
20994.0,0.8609732653033362
20995.0,0.2818090728959095
21001.0,0.8368694951279011
21004.0,0.04898930595377366
21005.0,0.14535869653009922
21010.0,0.037713648765181414
21012.0,0.7395742159470285
21013.0,0.023890258528307996
21015.0,0.9547967167263715
21023.0,0.7246307424190828
21024.0,0.08958824039201983
21025.0,0.07391833138704598
21027.0,0.16719554665085543
21028.0,0.8855622953156332
21030.0,0.02746383989274743
21031.0,0.015856542756019675
21034.0,0.05839193289115455
21035.0,0.1300039037692728
21036.0,0.23687322743045722
21038.0,0.13175672129126406
21040.0,0.17073405732015492
21046.0,0.10227740917773284
21048.0,0.043982442741547535
21051.0,0.08150345365148326
21052.0,0.8456310509509511
21056.0,0.01710837789254004
21060.0,0.6017748525217418
21061.0,0.32011018710066846
21062.0,0.04155888203969313
21063.0,0.02983997722710247
21065.0,0.026901952545463365
21067.0,0.49179919392380067
21068.0,0.009611608435549143
21070.0,0.4643262903765199
21072.0,0.7253742038395212
21077.0,0.08450061580847802
21078.0,0.02681797753547671
21082.0,0.11051668535651676
21083.0,0.03637323942971019
21084.0,0.2029963799748994
21086.0,0.19543837942295916
21089.0,0.02704697724653196
21090.0,0.38885111191667254
21091.0,0.24729741951833245
21093.0,0.17558048498377196
21094.0,0.3739855394218527
21102.0,0.9653406646921973
21103.0,0.05089370834096129
21107.0,0.2087296567371035
21110.0,0.13521234947245528
21111.0,0.015708475597601506
21112.0,0.1821261348504661
21114.0,0.13451616252011794
21115.0,0.0055737436945296
21119.0,0.2394766917899522
21121.0,0.08470801279339318
21123.0,0.4589719750272745
21124.0,0.1618182950110843
21125.0,0.8360190187358173
21126.0,0.1592968829349846
21127.0,0.31197707280198617
21128.0,0.08097279982067704
21129.0,0.11742840428814685
21130.0,0.3156446453808742
21134.0,0.928501261693903
21135.0,0.8763241613337532
21136.0,0.13444719227696242
21138.0,0.015278411611028582
21146.0,0.0229554701398091
21147.0,0.046108701036984646
21152.0,0.03328826267131324
21154.0,0.033057209124137614
21155.0,0.21865507847330082
21158.0,0.043461627679052185
21159.0,0.1916413736205806
21163.0,0.9677787847568058
21164.0,0.9427982693899843
21165.0,0.9443061629389999
21167.0,0.7762777825037205
21172.0,0.09209642189012311
21176.0,0.44395280933088616
21178.0,0.7499620483102362
21181.0,0.2112436825550668
21182.0,0.02731849237647986
21184.0,0.49991250037241297
21186.0,0.0635230837232967
21188.0,0.023439037357069575
21189.0,0.387544504908907
21194.0,0.8283716159505244
21196.0,0.8565779288836516
21201.0,0.029084263971125644
21209.0,0.03639713446477072
21212.0,0.3440382888853039
21214.0,0.32545201916882555
21216.0,0.004711565288843988
21217.0,0.016035295252400713
21218.0,0.24237811764063383
21222.0,0.03267970974130947
21224.0,0.12756854586915453
21226.0,0.28964378860041595
21227.0,0.20636494856875337
21232.0,0.2650417881299575
21233.0,0.38203904869695876
21235.0,0.12025075228201118
21236.0,0.009813360658467073
21237.0,0.48093000757445037
21238.0,0.059640680541647915
21242.0,0.3222588455404833
21246.0,0.7168124744360045
21248.0,0.09326706185052348
21250.0,0.2993834103348164
21254.0,0.28097233914755115
21255.0,0.01704408060627131
21260.0,0.20020739989006958
21261.0,0.3450468729807892
21262.0,0.7875985979494833
21270.0,0.05216428278631581
21274.0,0.2665981746850115
21275.0,0.02957897631943855
21276.0,0.06325125879856017
21277.0,0.025467700048170765
21279.0,0.7379502033318843
21280.0,0.9680866437160874
21282.0,0.032501765023638704
21283.0,0.6776132864417707
21284.0,0.08416988055315949
21290.0,0.007230377574839112
21304.0,0.1663895814735074
21305.0,0.4088446962027991
21306.0,0.046283582423511375
21308.0,0.04571299191546226
21313.0,0.024455990596750854
21314.0,0.16096517279241992
21315.0,0.005325239487202192
21317.0,0.08228773104951415
21318.0,0.0708481099756727
21321.0,0.0258303588824981
21325.0,0.13383652563655457
21329.0,0.053569715925796034
21330.0,0.11436510029116059
21334.0,0.911642606232235
21337.0,0.6210767730190893
21338.0,0.06619277590686848
21339.0,0.1524678940830281
21344.0,0.04763255142649341
21345.0,0.025509790707016613
21346.0,0.05553961871498005
21349.0,0.6092215878446167
21353.0,0.018227159607532992
21355.0,0.14714372875842832
21359.0,0.05848085325909216
21362.0,0.10017814588036628
21365.0,0.12849895492046662
21367.0,0.2213263486550628
21369.0,0.861475389329296
21374.0,0.03567845712542467
21377.0,0.18029447967132134
21378.0,0.043915207241050025
21380.0,0.524382917647978
21382.0,0.49386520474026196
21383.0,0.8873313286068201
21387.0,0.2259547700025007
21389.0,0.5890870242750134
21390.0,0.019555853881068435
21392.0,0.3332475591809545
21394.0,0.09397074979244822
21398.0,0.2374777974975925
21399.0,0.6955216231483989
21405.0,0.1051572142681681
21406.0,0.15021016332949155
21409.0,0.8641752208957494
21410.0,0.31378327367793596
21412.0,0.13342943712291097
21416.0,0.629499083197466
21418.0,0.566518798697032
21419.0,0.1383310411637553
21421.0,0.022884765789952015
21424.0,0.08919134332475114
21425.0,0.25790696954728687
21428.0,0.8475961581649875
21430.0,0.23711096046782404
21431.0,0.12378637459831719
21433.0,0.04275169135578819
21436.0,0.38488147359910885
21437.0,0.028368648505787433
21439.0,0.07812600953259387
21443.0,0.32167857028980723
21460.0,0.07163510396470961
21461.0,0.06792023297237762
21462.0,0.09504630776451763
21465.0,0.9457105247124424
21466.0,0.802934485541354
21467.0,0.9531043759494691
21470.0,0.09833570923139995
21473.0,0.11177168771275843
21480.0,0.08993816694038088
21481.0,0.4128629764737983
21487.0,0.7726525793693382
21488.0,0.09479651259564553
21490.0,0.10946761721346689
21492.0,0.03286982598065691
21493.0,0.1403785373743382
21495.0,0.012181168506666767
21499.0,0.251259277620235
21502.0,0.5020991095702565
21503.0,0.21497865994795862
21505.0,0.025547753219369477
21507.0,0.16188293514526875
21508.0,0.06864350699560089
21509.0,0.012692320509721636
21512.0,0.05797688210464136
21513.0,0.009081325447188834
21514.0,0.048302169193589324
21520.0,0.4387002860833443
21524.0,0.1273478204571444
21527.0,0.3962670276550676
21529.0,0.7828128770962802
21530.0,0.868980119435348
21531.0,0.8696569711673046
21533.0,0.29022323561585855
21534.0,0.06477124769147971
21537.0,0.0058350313056769465
21538.0,0.08775434155908764
21539.0,0.5579293784569224
21541.0,0.464772417834487
21543.0,0.11632058614526036
21546.0,0.062050116612860494
21548.0,0.22201127893840783
21549.0,0.5117808511790433
21553.0,0.3578013580080416
21559.0,0.17976408743246564
21560.0,0.050963229464957245
21563.0,0.1593272392339434
21566.0,0.2491633836803749
21567.0,0.1849770832750504
21571.0,0.21575404909250256
21572.0,0.011465785768986434
21573.0,0.11792538575018317
21576.0,0.6729243912940662
21582.0,0.305746274149996
21584.0,0.04388213902966848
21585.0,0.615440670630316
21588.0,0.5373778672766023
21589.0,0.28256658009682295
21591.0,0.03843742093467363
21593.0,0.1800067759728585
21594.0,0.25770791091953554
21599.0,0.07324999386754752
21601.0,0.13305262970240056
21602.0,0.17526305288275398
21603.0,0.23477352090928275
21604.0,0.033206599441305926
21608.0,0.11813128708216082
21613.0,0.11264961031054109
21616.0,0.8690884061222048
21618.0,0.24916547414296875
21622.0,0.39971692265221526
21623.0,0.07948930041309507
21624.0,0.5683555753980438
21625.0,0.26500645176623133
21626.0,0.12956994343651768
21630.0,0.23606654123220894
21635.0,0.03489365513075095
21640.0,0.08985276739365358
21641.0,0.20654493899751958
21642.0,0.03619678146310988
21646.0,0.10221532064893257
21650.0,0.5128338845515253
21652.0,0.02136561730379109
21664.0,0.1995631514800765
21668.0,0.07436401770964039
21675.0,0.033534749974444965
21680.0,0.03075000992461267
21683.0,0.6158802158108905
21685.0,0.057926104144549
21686.0,0.16774384336780393
21687.0,0.9045058877913442
21689.0,0.9462029734624066
21690.0,0.06384497492066005
21693.0,0.006982593691475492
21696.0,0.06680967428314832
21698.0,0.42978180153555356
21700.0,0.02193649664701587
21702.0,0.08230717709775859
21703.0,0.13242144170385062
21704.0,0.10398459167923528
21707.0,0.039543669207331385
21709.0,0.3746199156680225
21710.0,0.6250491819124634
21711.0,0.04768814786823017
21713.0,0.3599820872365398
21717.0,0.7602939125656403
21718.0,0.034969210053400285
21720.0,0.045545755228034224
21725.0,0.643329612623444
21728.0,0.3679407206850493
21730.0,0.17621937601794574
21732.0,0.6318168184397921
21735.0,0.8657394572524061
21736.0,0.21179490075937069
21742.0,0.041766320314436244
21748.0,0.009176747669883637
21749.0,0.2700618718015496
21751.0,0.03480389851785199
21753.0,0.2855243314163967
21755.0,0.11365225763729181
21756.0,0.20118614556194478
21758.0,0.10571841920777345
21759.0,0.01740144162184309
21766.0,0.8099310721460515
21768.0,0.03831778892148532
21771.0,0.005098557688674583
21773.0,0.10453187615854795
21774.0,0.040018158006998164
21776.0,0.011439173438501676
21777.0,0.11876173081510481
21778.0,0.5666951086830629
21781.0,0.09228139605469422
21784.0,0.055753673550409305
21786.0,0.205753583343735
21787.0,0.0883842601995182
21788.0,0.3904634513170129
21792.0,0.11352405304136852
21793.0,0.6808639732981298
21794.0,0.18140899471452135
21796.0,0.9310183243767866
21798.0,0.800949220956227
21801.0,0.017519874060115688
21802.0,0.045248207281393386
21804.0,0.005758457786516173
21805.0,0.032219763501596284
21806.0,0.17076827463253386
21808.0,0.05712196364628982
21814.0,0.05906225005063336
21821.0,0.011375051315638174
21824.0,0.16021312582255479
21826.0,0.018204896188500373
21827.0,0.3498741411103535
21828.0,0.10120344628148331
21829.0,0.2350680303459644
21830.0,0.2630378506853292
21841.0,0.023338404192140054
21842.0,0.0919046229942661
21848.0,0.6509540823251292
21849.0,0.5275820936136558
21850.0,0.03056531343821509
21853.0,0.029817310222159117
21855.0,0.4592342240349297
21857.0,0.06286608530074436
21858.0,0.03629687927343309
21860.0,0.09376390076666319
21863.0,0.08536265314890935
21864.0,0.054837398957907436
21866.0,0.8431718707062704
21868.0,0.09754813736607262
21871.0,0.9648717536962642
21872.0,0.9268316540402726
21873.0,0.3626719634038272
21874.0,0.09864078931778258
21875.0,0.2601241056303428
21876.0,0.06740129671038605
21878.0,0.052208361056776835
21879.0,0.19925244158988784
21882.0,0.10555067713991081
21884.0,0.1247920933527938
21885.0,0.37914524226669055
21887.0,0.9124906583257301
21892.0,0.8691706651609967
21893.0,0.011351409392839934
21896.0,0.785984786742986
21905.0,0.14765439872776528
21908.0,0.31648029456129234
21910.0,0.3385593033899524
21911.0,0.9159984960889779
21912.0,0.05485841103556719
21916.0,0.07819109946278731
21926.0,0.8630639771604104
21928.0,0.006708406491144312
21929.0,0.25222892783506684
21930.0,0.026977738612096215
21933.0,0.06758235788381022
21934.0,0.14866654852182096
21939.0,0.4596406314212506
21941.0,0.13210046499648814
21945.0,0.6915029440343619
21947.0,0.5063400827197372
21948.0,0.209381222336762
21950.0,0.058260747719915656
21956.0,0.2293167632854667
21957.0,0.25577808642109545
21958.0,0.09760751868656072
21960.0,0.05140463582462907
21963.0,0.24137037640139883
21965.0,0.03284913780607337
21967.0,0.08130353590488508
21971.0,0.14703494063535935
21976.0,0.35539165815073354
21984.0,0.24549858445806264
21985.0,0.11812449940832222
21986.0,0.6493735929310233
21989.0,0.053577742401772877
21990.0,0.08633474803570196
21991.0,0.06301729095971248
21992.0,0.3251274009130109
21995.0,0.32244099616363886
21998.0,0.014099102144727689
21999.0,0.07726602328143857
22008.0,0.6031707971061223
22011.0,0.25828751683948936
22018.0,0.06536961104190302
22021.0,0.8894560924717357
22025.0,0.17579048228192784
22031.0,0.11599147094499511
22034.0,0.5490080023012422
22043.0,0.009196334155593322
22044.0,0.030533068762972602
22046.0,0.4950391698543431
22047.0,0.07360705691620605
22048.0,0.2618133004423012
22049.0,0.02423745476095907
22050.0,0.28588251023641714
22056.0,0.04589087089660632
22059.0,0.6745655983545736
22060.0,0.8488891145209118
22064.0,0.34109337342331647
22066.0,0.8299061626409374
22068.0,0.056607097551768876
22070.0,0.9363902224574797
22072.0,0.8386061526654192
22073.0,0.5941151198285086
22074.0,0.0053033836146388355
22077.0,0.37680659989194465
22078.0,0.14503932274680306
22079.0,0.9100027471807615
22081.0,0.1610408527183923
22083.0,0.4346672079681615
22087.0,0.8923427062882247
22089.0,0.014451639791169651
22090.0,0.6383564908987484
22093.0,0.9458815763187297
22098.0,0.9137431744323121
22102.0,0.08814480298467796
22103.0,0.014907884864476589
22108.0,0.08407371955378991
22109.0,0.46129507248613033
22110.0,0.025912339587185345
22111.0,0.04875621949814812
22112.0,0.9513899142166338
22113.0,0.7112577710780174
22114.0,0.3549973245220048
22116.0,0.1669607273826954
22118.0,0.9321364691205687
22119.0,0.10124376211764932
22121.0,0.72257561677486
22124.0,0.5323168884941477
22125.0,0.010226052245001376
22126.0,0.49070208456269165
22128.0,0.0747223587308203
22130.0,0.30503895967990896
22136.0,0.050922602106062115
22137.0,0.7075786474333714
22139.0,0.7146841917847317
22153.0,0.08091468547043407
22154.0,0.4077463542301672
22155.0,0.15357481882764698
22158.0,0.09223626336553759
22159.0,0.02606974147449255
22162.0,0.41016669513251364
22163.0,0.152563135613603
22164.0,0.019233181007540397
22167.0,0.17034777786876068
22174.0,0.35988595615518826
22175.0,0.048240177822295754
22176.0,0.07581210192635811
22178.0,0.34845112477842355
22179.0,0.7215935050349634
22180.0,0.03980014850728306
22182.0,0.7152217137601431
22185.0,0.05196054075733245
22186.0,0.01061393891188702
22188.0,0.11057198308229571
22189.0,0.01618140999730015
22191.0,0.08827983223576631
22192.0,0.06063456578086275
22196.0,0.44165033827459665
22197.0,0.7032240546785775
22198.0,0.16530629925468426
22199.0,0.1071270456346116
22203.0,0.03022643948186063
22204.0,0.08481156455649097
22206.0,0.36829576533819636
22209.0,0.2921612654669915
22212.0,0.005759611394014547
22213.0,0.7317367466879586
22215.0,0.0879369037452799
22216.0,0.018550509283915325
22217.0,0.19952535915054392
22224.0,0.4665108277164279
22227.0,0.583809046871125
22230.0,0.03466559239155405
22231.0,0.1829583487385172
22234.0,0.04848973417135303
22236.0,0.9524005053139699
22237.0,0.863935108149524
22238.0,0.6938056384347719
22239.0,0.004272773174087688
22241.0,0.6682183266626932
22242.0,0.9179520693218047
22243.0,0.2747226014425815
22244.0,0.06838398027981048
22245.0,0.06863348765051544
22247.0,0.11560816325935591
22251.0,0.26753935836387605
22252.0,0.005002374120047836
22256.0,0.09072646942372103
22257.0,0.057367104352135954
22258.0,0.0721592537759318
22259.0,0.05038393041098535
22264.0,0.18701973377693418
22269.0,0.03677442934310181
22273.0,0.021663963650440626
22276.0,0.7876767974610618
22277.0,0.17572805782538856
22279.0,0.06467130425863749
22283.0,0.006199312406706062
22285.0,0.14075963684679518
22289.0,0.043682091192184
22291.0,0.13402702856164123
22294.0,0.22591775639999928
