id,predicted_bern
17553.0,0.551817795390405
17555.0,0.6857616608539011
17557.0,0.08574782469619245
17559.0,0.615314400551382
17564.0,0.46392503507950783
17566.0,1.8404331742091553e-11
17568.0,0.49126626794378825
17571.0,0.6115754100805784
17572.0,0.8046731341058471
17574.0,0.6547354320553767
17577.0,0.0022923115112701287
17579.0,0.00010211016725776316
17580.0,0.6250280142143869
17583.0,0.49629008338046865
17586.0,0.629246177334287
17588.0,0.8849148753232592
17590.0,0.5221189735647618
17595.0,0.34097338929807364
17599.0,0.5395006578111725
17600.0,0.33699174495451384
17601.0,0.4159981633491876
17604.0,0.0019110917875909258
17607.0,0.4432588700226135
17608.0,0.8920511834387475
17610.0,0.4566078024291698
17611.0,0.00010817072828050517
17614.0,0.40280608987004407
17615.0,0.3312278606616355
17616.0,0.711461072739282
17617.0,0.4381919780089192
17618.0,0.7925508226503929
17620.0,0.5117791346781544
17625.0,0.5476274002631694
17626.0,0.5713524804578497
17638.0,0.9231437378590056
17640.0,0.7299313106178125
17651.0,0.481678602619915
17657.0,0.05712023468418915
17658.0,0.6473294008432273
17661.0,0.9237746413693347
17663.0,0.24443629814932047
17665.0,0.2723570541183692
17667.0,0.9885134842988742
17669.0,0.6232103919626503
17670.0,0.37305309643286655
17671.0,0.8761042148730525
17672.0,2.07701840144751e-08
17684.0,2.6804440682220242e-08
17687.0,0.0003926837606712368
17688.0,0.6725215414426473
17689.0,0.5946687047033118
17691.0,0.625734509491854
17697.0,0.610152253474261
17698.0,0.6383317815730466
17700.0,0.2434741666312995
17701.0,0.0021969642880629863
17710.0,0.3034958383197315
17711.0,0.5157091740263359
17712.0,1.0359682692123765e-12
17715.0,0.0007134639003033833
17717.0,0.7574720735734156
17719.0,0.18206722465834868
17720.0,0.7214098569130339
17721.0,0.35324614294366524
17722.0,0.739429189591625
17725.0,0.7987895209424752
17730.0,0.006988087607909072
17739.0,0.9466122727913566
17740.0,5.769657356482346e-08
17741.0,0.2633524767295255
17751.0,0.8722797229724741
17752.0,0.42271278408491025
17754.0,0.0005657855020758237
17755.0,0.16146372002479775
17756.0,0.7215518977513239
17759.0,0.41851721256883767
17761.0,0.7947923644232109
17762.0,0.5746374381889607
17764.0,3.820693685374309e-11
17767.0,0.9649605890609704
17769.0,0.26155483753845393
17774.0,0.32051719328418427
17776.0,0.05978288550747315
17777.0,0.5229821625931195
17782.0,0.39832710864174525
17784.0,2.213594433744196e-12
17785.0,0.5232132497661738
17789.0,0.0002109004369903187
17790.0,5.9171235362382205e-05
17794.0,0.43831291368179753
17797.0,0.6199674563895996
17806.0,0.5536953189577382
17808.0,3.0871631286986904e-08
17811.0,0.4824154374260227
17812.0,0.0034576708434854004
17814.0,0.0011245363171441156
17818.0,0.6960490449693333
17821.0,0.7140845467161919
17825.0,0.42533322613352853
17827.0,0.4680825886353779
17828.0,0.2524307963016494
17829.0,0.9609643686477163
17831.0,0.6662657467210914
17836.0,0.13457035384560317
17841.0,0.6203151764701731
17842.0,0.4167926145948039
17844.0,0.3968443386908165
17845.0,0.33732651014245146
17846.0,0.028754396841220338
17850.0,0.8268689366300885
17855.0,0.6617811961480692
17856.0,0.4317789702375448
17857.0,0.30160577710489694
17859.0,0.7252719487975812
17862.0,0.44748369508092617
17864.0,0.16111175960400065
17865.0,0.24738882066296058
17874.0,0.26158393130429064
17875.0,0.11994992914575199
17879.0,0.7276272363768526
17881.0,0.6716410213648089
17883.0,0.9075169939797813
17884.0,0.9742899940906681
17885.0,0.005766366042244212
17886.0,0.0018634235009242148
17888.0,0.7938231531751488
17892.0,0.06869548686038139
17896.0,0.2504695393594732
17902.0,0.7489869214793563
17905.0,2.543122092050462e-12
17908.0,2.921795477484842e-11
17910.0,0.9408961305391922
17912.0,0.611952845913595
17914.0,1.694918758382966e-12
17916.0,0.6362645585602084
17917.0,0.20544210001115173
17920.0,0.40467696042408086
17921.0,0.9098714503214028
17923.0,0.6127692874531121
17928.0,0.5133494459237039
17932.0,0.5201498537014004
17935.0,0.0021246090252620355
17937.0,0.5454185567936042
17941.0,1.2492833403046205e-08
17946.0,0.3639689176427866
17947.0,0.6035860269244806
17950.0,0.5802246582573379
17953.0,0.6464926711229091
17955.0,0.513173514361631
17960.0,0.5658131553719384
17964.0,0.40075048286739706
17965.0,0.0024906417877381365
17966.0,0.001123835284347089
17968.0,0.6380233189019947
17974.0,3.42658344882665e-12
17976.0,0.5734926079410259
17977.0,0.6108975257908369
17979.0,0.3593803899425925
17985.0,0.9190322972019193
17988.0,0.43567960317347304
17990.0,0.1249186970685793
17992.0,1.3289713528100532e-12
17995.0,0.3775212925323108
17998.0,0.511651740030649
18003.0,0.9607365942551213
18005.0,0.5230569013932054
18007.0,0.12311471707283213
18011.0,0.929115570732504
18012.0,0.5007270330715582
18015.0,0.253702771926325
18016.0,0.9138440255236951
18017.0,0.48941092582961304
18021.0,0.9652095507210249
18023.0,0.5316868166912281
18025.0,0.00178517292795424
18026.0,0.5149454625184878
18027.0,0.6818546702039288
18033.0,0.8808925877224237
18034.0,3.3609262834751796e-05
18036.0,0.6071060691432965
18040.0,0.3508944759680191
18041.0,0.39590875971853484
18042.0,0.5061229512786171
18046.0,0.3377254720154026
18050.0,0.6542056825558236
18052.0,0.7911032367028098
18059.0,0.6542985970755715
18062.0,0.5028574324326931
18063.0,0.43985778685064597
18066.0,0.6634300607828363
18070.0,0.6678697455648219
18071.0,0.4201961770436567
18072.0,0.6654539376641788
18074.0,1.0413193744870549e-08
18077.0,0.35935396336840386
18079.0,0.0019652379148934625
18080.0,0.5468508322710598
18082.0,0.7056286609889261
18083.0,0.5996881637212762
18084.0,0.7134278770475126
18091.0,0.523649401013879
18098.0,0.9209431744022748
18099.0,0.6131284347678169
18103.0,0.6000611581414956
18105.0,0.5179546928282913
18112.0,0.4412268476935876
18122.0,0.5213836014840165
18124.0,1.0376346490969727e-08
18128.0,0.5112502310773142
18130.0,0.0023542361584748058
18131.0,0.5011762092917339
18132.0,0.5057901152762522
18135.0,0.571945314141994
18136.0,0.6102942033839805
18140.0,0.31722994043800606
18141.0,0.00016998282018714888
18144.0,0.9483551827217286
18145.0,2.3364561079035427e-08
18147.0,0.12668099876726044
18153.0,0.528326859322229
18154.0,0.6148100293825599
18159.0,0.25441405057196825
18162.0,0.23394125498101703
18163.0,0.7021060199268655
18164.0,0.44879479975153874
18167.0,0.6976932085303451
18169.0,0.20520538188480994
18171.0,0.4402745293151434
18172.0,0.00312690703976757
18173.0,0.50456252003211
18176.0,0.424493823844235
18181.0,0.5398706346380844
18182.0,0.7727570098381764
18185.0,0.604029035187355
18187.0,0.5228217355530542
18195.0,0.18002923437874532
18198.0,0.4623136746060175
18200.0,0.8004087523617054
18202.0,0.15539799878702096
18204.0,2.1086546893260297e-12
18206.0,0.18797906050345872
18209.0,0.9156959951898602
18210.0,0.41120955631034717
18214.0,0.9533134986642621
18218.0,0.6366425387765257
18229.0,0.00017898726234960032
18230.0,0.4184721057726578
18232.0,0.9187131218159016
18234.0,0.004928260481543026
18236.0,0.24113936314345435
18238.0,0.7430244163132323
18239.0,0.0015706081855782717
18242.0,4.170560001502662e-12
18243.0,0.7690882361032978
18245.0,0.3243941254516494
18246.0,0.47964145619441356
18248.0,0.3119770652075908
18250.0,0.42195834430257095
18251.0,0.5845839963588262
18252.0,0.9471970132396599
18253.0,0.004838259549872445
18259.0,0.25256514513147116
18260.0,0.08073444241744895
18261.0,2.0699538668106705e-08
18268.0,0.9286898912356113
18269.0,0.5714730032526041
18270.0,0.9209377889968633
18271.0,0.006022334148888051
18275.0,0.2775312013640019
18277.0,0.9134758523845634
18278.0,0.29886582588015576
18281.0,0.36603444234178023
18282.0,0.12261587154570878
18283.0,0.5361171932736861
18284.0,0.9444634622636794
18290.0,0.6023544426409178
18292.0,0.34491545723919387
18293.0,9.954742895488886e-06
18294.0,0.6896037514595786
18295.0,0.6074697860391073
18296.0,0.0028103331336086224
18299.0,0.49426000261963526
18301.0,0.615314400551382
18302.0,0.7291381831352188
18303.0,0.00030246916911528827
18304.0,0.8241182100822203
18307.0,0.519737263054833
18310.0,0.19549373320676414
18312.0,0.5039159410676904
18313.0,0.3324293493356372
18314.0,0.7984939440921629
18315.0,0.006988087607909072
18318.0,0.7584016244941298
18319.0,0.7764734830748331
18324.0,0.005560120374890587
18325.0,0.6301383001749019
18328.0,0.7133893913107514
18329.0,0.8889232868477882
18330.0,0.4325826573907471
18332.0,0.002357943093861399
18338.0,0.4941861171684709
18342.0,0.42556622283171097
18345.0,0.4347364963332593
18347.0,0.5924010928422585
18348.0,8.040929282243202e-12
18350.0,0.0031232287361243017
18355.0,0.9237412598796867
18368.0,0.5915375719122908
18369.0,0.5491076896416619
18370.0,0.9267070351406353
18373.0,0.6083564475352674
18379.0,0.6152593478179013
18380.0,0.5293282421922372
18381.0,0.9280486020214977
18382.0,0.09891316814478612
18383.0,0.2692291600893487
18388.0,0.2770080130486751
18394.0,0.248786465572941
18397.0,0.9152617779794846
18398.0,0.5256354076069509
18406.0,1.9002937999872344e-12
18408.0,0.6001046918497979
18409.0,0.4358763580939799
18411.0,0.5125484370673593
18412.0,0.7933957246800232
18413.0,0.6977916470006112
18418.0,0.24604539562116348
18419.0,0.7714911108651589
18425.0,0.6870546925264884
18430.0,0.2900338250377265
18431.0,0.12528854560269914
18432.0,0.6987111623181008
18433.0,0.0024921056268687423
18435.0,0.12918506027742838
18444.0,0.003522184808329997
18448.0,0.43867074747022117
18449.0,0.18343366391903393
18452.0,0.006445916802691593
18453.0,0.5818515903031352
18455.0,0.6693538608585383
18459.0,0.5067030643730135
18464.0,0.0002602118985095072
18467.0,0.6022092433558612
18470.0,4.2980161267274233e-13
18474.0,0.4850555622076085
18475.0,0.007719935076728792
18476.0,0.8513177888371516
18480.0,1.3930174716550183e-12
18483.0,0.0405507541571555
18484.0,0.21216977910927162
18489.0,0.760476611503431
18490.0,0.8882295935562228
18491.0,0.0035138079833093956
18492.0,0.5735223476019708
18493.0,1.4000169762113491e-08
18495.0,2.0847335279229333e-08
18502.0,0.004649306094116712
18504.0,0.5237635204007006
18508.0,0.5759984827250824
18511.0,0.4581986996642031
18512.0,0.43866751171827206
18514.0,0.5653967928217748
18518.0,0.6280885286665023
18519.0,0.542459474508013
18520.0,0.44430632879799026
18523.0,0.5187750249650559
18524.0,0.18813789161018857
18532.0,0.24803903234890998
18533.0,0.9540805799069609
18536.0,0.22510065470936735
18539.0,0.0004756777214173896
18540.0,0.40814064997094857
18541.0,0.0009342180149210926
18543.0,1.0565263994544359e-08
18551.0,0.003601866043529451
18552.0,0.08818706544024568
18555.0,0.18639300688455768
18562.0,0.34983375265099503
18568.0,0.00031037887622510505
18569.0,7.87462932564187e-13
18573.0,0.8838410809229393
18576.0,0.5013465071885144
18578.0,0.607696156417512
18579.0,0.8974031047515569
18581.0,0.564219789288908
18582.0,0.32723750220869136
18584.0,0.0017363135257082365
18585.0,0.002827334499245588
18589.0,0.684022126847437
18590.0,0.8851221970575749
18593.0,0.26925613169345725
18596.0,0.5219806479264406
18597.0,0.8275988947945843
18600.0,0.7135238051392887
18603.0,0.0012907172488369433
18605.0,0.3254574727102305
18607.0,0.5214179631255849
18609.0,0.6058877579443736
18618.0,1.1289983167103741e-12
18621.0,0.4287418772655909
18623.0,0.4999948590202126
18626.0,0.08273796038478176
18627.0,0.9393381856888585
18631.0,0.4582889642729879
18634.0,0.0011751085996223314
18636.0,0.5308779765883862
18639.0,0.5242385875409894
18642.0,0.8852218890353025
18644.0,0.0013634439048150584
18645.0,0.6360477666702512
18649.0,0.3237396928120517
18650.0,0.36317180402528526
18652.0,0.42271278408491025
18653.0,0.4579212948253941
18654.0,8.105766923174937e-09
18655.0,0.4378385104021693
18656.0,0.7110462941363309
18657.0,0.6111549812436641
18658.0,0.9438133637376214
18660.0,0.42264772607770285
18667.0,0.3568526190173268
18671.0,0.07792566821195555
18673.0,0.22147644547573286
18682.0,0.001436432650491632
18687.0,0.40293357384591894
18689.0,0.8856110912117167
18693.0,0.6100359665128298
18700.0,0.27391839021086656
18705.0,1.4656778754817119e-05
18706.0,0.9186524956320575
18710.0,0.6712170473694775
18712.0,0.9138681767435781
18713.0,0.3010207431467277
18715.0,0.6937005772997037
18716.0,0.4240090832676016
18720.0,0.4959626020365084
18721.0,0.9753494555089142
18723.0,0.43790533947655313
18725.0,0.001824745807739943
18726.0,0.3347230498375683
18727.0,0.003212037390229062
18728.0,0.08582041581954417
18736.0,0.9734754779435021
18739.0,0.005123436507521372
18740.0,0.002585326642902886
18741.0,0.6149698463680954
18747.0,0.0022294261635068613
18748.0,1.3271515253126572e-12
18751.0,0.5870986160353893
18752.0,0.2520721503343994
18757.0,0.8408802233945671
18759.0,0.6065987793514895
18762.0,0.20399512626565675
18763.0,0.5884929728899926
18767.0,0.5365792120144565
18769.0,0.3976123211252856
18772.0,0.5058987768907993
18773.0,0.7169875525628638
18776.0,0.0035546525759116527
18777.0,0.5375406947303081
18779.0,0.1361197645216941
18781.0,0.9478573186813852
18784.0,0.32479697068483615
18787.0,0.3574403629336199
18788.0,0.9489493986393748
18792.0,0.6257803096614591
18793.0,0.0010513403372724214
18794.0,0.9239191341511197
18795.0,0.6345801996202822
18798.0,0.42246659045208756
18799.0,2.543122092050462e-12
18800.0,0.8265242649903719
18802.0,0.315732693414905
18806.0,0.004679309329399802
18808.0,0.9478064972532683
18810.0,0.635572413105944
18811.0,0.6544590338845895
18813.0,0.48989822805613936
18815.0,1.2559154451988688e-12
18816.0,0.8046291692592589
18817.0,0.6120946110905678
18818.0,0.9079732308985665
18823.0,0.5019436297165154
18824.0,0.4265206496872447
18825.0,0.001819985091910364
18826.0,0.47755443680547865
18828.0,0.8424127699118842
18830.0,0.6712764850633236
18832.0,0.6104534805666472
18833.0,0.8807376060297888
18834.0,5.711068574268864e-13
18835.0,0.8657652617424267
18836.0,0.5989251612061351
18837.0,0.1094471562675629
18840.0,0.4182739545122541
18841.0,0.5514879325943318
18842.0,0.6965184756799009
18848.0,0.0017450068997440715
18851.0,7.0275551352387814e-09
18852.0,0.13628834503520834
18853.0,1.160077439178484e-12
18854.0,0.546504508955745
18856.0,0.011393612063955779
18857.0,0.7015137768355241
18858.0,0.005751512252786574
18862.0,0.5877756311527499
18866.0,0.5046599524371636
18868.0,0.3442642475478571
18869.0,0.002050229965514043
18871.0,0.5343593555046094
18873.0,2.8780264085121073e-12
18876.0,0.1283421008959272
18885.0,0.26989157496046157
18887.0,0.7826755993222356
18895.0,0.41295075219926075
18902.0,0.2620773555602821
18903.0,0.0016718470868917039
18906.0,0.1311188751027666
18909.0,0.33726026673402354
18910.0,0.4515149930763598
18912.0,0.3563794737803608
18914.0,0.49724642179368234
18915.0,0.37723753674850335
18918.0,0.10367403099779449
18920.0,0.501688883755774
18922.0,0.5972797494782339
18923.0,0.3293529756461489
18924.0,0.48989822805613936
18926.0,0.08179837070276252
18927.0,0.6190695671610325
18928.0,0.05438252079686338
18930.0,0.6220656646968504
18932.0,0.1718178501414797
18935.0,0.3311365280841399
18940.0,0.041332142071632404
18948.0,0.6396910906584445
18952.0,0.3245653403076023
18955.0,6.282937820397891e-09
18956.0,0.22463372581490762
18959.0,1.1342765258943442e-07
18961.0,0.0011437831316175808
18962.0,0.4794570483287011
18964.0,0.7780816230133457
18966.0,7.360285702276817e-11
18967.0,0.40280608987004407
18973.0,0.43451876163524333
18975.0,0.12675147760715802
18976.0,0.3133924391999051
18977.0,0.5687097182290121
18984.0,0.5042341351802636
18985.0,0.00267033036593334
18988.0,0.5207443821370864
18991.0,0.005829859298203061
18996.0,0.5187708924018488
18997.0,0.4527487093926369
18999.0,0.000595053976260144
19001.0,0.7149115234808484
19003.0,0.204504398532038
19005.0,0.2989294811709751
19007.0,0.8705200607980703
19009.0,0.00013265596527721135
19010.0,0.612812085372472
19014.0,0.5002510175163841
19017.0,0.1820660868692356
19018.0,0.44461668212813255
19023.0,0.594400373682172
19025.0,0.5986005965805781
19030.0,0.20053712925703496
19031.0,0.5195052059721881
19032.0,0.3965328916734545
19033.0,0.07068273192674275
19035.0,0.14057682409554387
19036.0,0.24517707386045443
19038.0,0.6957573453433846
19042.0,0.5398925299676194
19043.0,0.243376970225101
19044.0,0.00034461317076323386
19049.0,0.006895275252557868
19057.0,0.0027071644258220774
19060.0,0.2425347170639849
19069.0,9.090108906890472e-07
19071.0,0.5218315132970988
19075.0,0.9115030303884796
19076.0,0.38300322105816464
19077.0,0.5066793693783942
19079.0,0.29254534024816375
19080.0,0.4237721675048175
19081.0,0.8037389156804562
19082.0,0.2314078357522983
19086.0,0.5386456987114214
19087.0,0.19304576568688422
19089.0,0.3625306532871863
19090.0,0.5098056780624357
19091.0,2.1269514425560422e-08
19095.0,0.7965109279289136
19096.0,0.7590920948087682
19097.0,0.0037814208215123544
19104.0,0.5204562351657429
19106.0,0.27692465346547185
19110.0,0.002139146571821401
19116.0,0.5171379943483807
19117.0,0.0025257320030884437
19118.0,0.003642736513953568
19119.0,0.00047431035768041293
19121.0,0.5085759388408032
19123.0,0.34193433451416516
19127.0,0.5781430924947978
19130.0,6.763417290142794e-13
19134.0,0.3360765804546625
19137.0,0.309908205803634
19138.0,0.7744507841258885
19139.0,0.0005848569546329154
19140.0,1.1243775794693145e-12
19141.0,0.25021359726366665
19145.0,0.0016530466845071817
19146.0,0.545008199504984
19147.0,0.43332181075196485
19149.0,0.0025548172967961957
19150.0,0.0007261022770901967
19152.0,1.683495693173582e-12
19153.0,9.649414962789494e-09
19156.0,0.6090028128818107
19157.0,0.4428112026864842
19158.0,0.6254791371440983
19163.0,0.0004745543606065791
19166.0,0.34570519534321564
19168.0,0.40139765895778823
19169.0,0.8409585281520682
19170.0,0.6091278852715957
19173.0,0.8807918189771619
19174.0,0.6058599954655215
19177.0,0.8467301032631496
19181.0,0.50456252003211
19182.0,0.5600714867414354
19183.0,0.4686592908744757
19184.0,0.00010996003780054453
19185.0,0.3308605777218299
19187.0,0.4218713909042127
19189.0,4.4712397029623083e-11
19191.0,0.8882334086077104
