id,predicted_rf
18728.0,0.12431923332040856
18736.0,0.7378337210411607
18739.0,0.02208706596897327
18740.0,9.663186676609495e-05
18741.0,0.054688638479140655
18747.0,0.08505771665021314
18748.0,0.0
18751.0,0.6117519743751669
18752.0,0.05340397504310746
18757.0,0.601335737891088
18759.0,0.02939465776886177
18762.0,0.04057290496420931
18763.0,0.39514484050014304
18767.0,0.06498539642129034
18769.0,0.03929327729487547
18772.0,0.13194504467347662
18773.0,0.08899830416602192
18776.0,0.21313891909683466
18777.0,0.15941260791983375
18779.0,0.1753546329241327
18781.0,0.8745677452177452
18784.0,0.4357081010358961
18787.0,0.1949426683368734
18788.0,0.6576819287768193
18792.0,0.21413538552736155
18793.0,0.07200341913338418
18794.0,0.8766304347826087
18795.0,0.09233520738956508
18798.0,0.24058530859359822
18799.0,0.030092592592592594
18800.0,0.7698675496688742
18802.0,0.6334390321155393
18806.0,0.01117107037304387
18808.0,0.31
18810.0,0.5505
18811.0,0.1521394616543177
18813.0,0.08313236639601124
18815.0,0.0
18816.0,0.28191544511865496
18817.0,0.026285130518647032
18818.0,0.41256939816545574
18823.0,0.13
18824.0,0.08033536110414084
18825.0,0.08149643330597815
18826.0,0.10019965268456035
18828.0,0.9
18830.0,0.7093457943925233
18832.0,0.5302789827477732
18833.0,0.8
18834.0,0.02
18835.0,0.7993184990125082
18836.0,0.1853149307254369
18837.0,0.0934015880878348
18840.0,0.13957636377361232
18841.0,0.10106970474914244
18842.0,0.1959601020467479
18848.0,0.010712382489523163
18851.0,0.08137178531915375
18852.0,0.02
18853.0,0.01
18854.0,0.2603292519478599
18856.0,0.031450856253243384
18857.0,0.13897809638377148
18858.0,0.08039215686274509
18862.0,0.05052424088345159
18866.0,0.44066001205750177
18868.0,0.15204319161263544
18869.0,0.09
18871.0,0.17683141171782438
18873.0,0.03
18876.0,0.10351741273777147
18885.0,0.11834322042757484
18887.0,0.4254002710673166
18895.0,0.17682253711862295
18902.0,0.09322081459097653
18903.0,0.03333105335808463
18906.0,0.3837573812839244
18909.0,0.22121059026355283
18910.0,0.19987554518269315
18912.0,0.1245084335326461
18914.0,0.09441909374720339
18915.0,0.06299351243573867
18918.0,0.6837528973856035
18920.0,0.1816711132181721
18922.0,0.38
18923.0,0.19267544612621676
18924.0,0.1800352528678047
18926.0,0.5378990067086172
18927.0,0.31608518437577865
18928.0,0.2435823564113257
18930.0,0.1292994447222894
18932.0,0.24802689945844889
18935.0,0.15733709108796518
18940.0,0.21
18948.0,0.058858017051408494
18952.0,0.12417174687291667
18955.0,0.0004390243902439024
18956.0,0.33468148316581187
18959.0,0.56
18961.0,0.07179526672144912
18962.0,0.1999972116449908
18964.0,0.29
18966.0,0.0
18967.0,0.49
18973.0,0.15828470609621653
18975.0,0.0250011001015612
18976.0,0.0746639961862125
18977.0,0.08229550987665135
18984.0,0.25639284487907704
18985.0,0.010588660153247598
18988.0,0.7438562687778812
18991.0,0.04
18996.0,0.10377764168522514
18997.0,0.24391319213594356
18999.0,0.08092090395480225
19001.0,0.22185001152605716
19003.0,0.1852361120784349
19005.0,0.07021212121212121
19007.0,0.6207360593938278
19009.0,0.2856664494164495
19010.0,0.18747444627490922
19014.0,0.09413832051813141
19017.0,0.4905000395131974
19018.0,0.2276947687615262
19023.0,0.5205806143958369
19025.0,0.22456720335002184
19030.0,0.11078856482137599
19031.0,0.6632395745379562
19032.0,0.14693289053243466
19033.0,0.29233507777550427
19035.0,0.10000909918107372
19036.0,0.5320944456397492
19038.0,0.09668165717049733
19042.0,0.11964598316847377
19043.0,0.051615425216388754
19044.0,0.0
19049.0,0.0818230654937972
19057.0,0.07236734423645828
19060.0,0.2215422077922078
19069.0,0.08029702970297031
19071.0,0.20271538615201623
19075.0,0.5328296703296703
19076.0,0.014973567497961672
19077.0,0.021190101493898963
19079.0,0.09349168097598491
19080.0,0.07402414597112042
19081.0,0.7183333333333333
19082.0,0.20869440130034572
19086.0,0.12501678382486747
19087.0,0.21743716991006573
19089.0,0.08514831746588601
19090.0,0.19170355897506003
19091.0,0.09
19095.0,0.28056603773584904
19096.0,0.28491631685111485
19097.0,0.05182625340885253
19104.0,0.5268360770681505
19106.0,0.12443676884419691
19110.0,0.02105062729119738
19116.0,0.7560960881209747
19117.0,0.020274725274725274
19118.0,0.025798002971231672
19119.0,0.04030180296834015
19121.0,0.14669313671443787
19123.0,0.602798373047703
19127.0,0.8326225658372073
19130.0,0.0
19134.0,0.19309066964411925
19137.0,0.5573394427092869
19138.0,0.24476976593721886
19139.0,0.10158169183522825
19140.0,0.01
19141.0,0.2252447330024006
19145.0,0.052486998366793755
19146.0,0.14781109263769093
19147.0,0.034232736863590955
19149.0,0.011015266556479907
19150.0,0.20660546237056576
19152.0,0.01
19153.0,0.19161538461538463
19156.0,0.6220470772991942
19157.0,0.15165705567306192
19158.0,0.27895383719498257
19163.0,0.056189689802301206
19166.0,0.03447012600286771
19168.0,0.11384727928357619
19169.0,0.3884410557184751
19170.0,0.059638722546518676
19173.0,0.4302369668246445
19174.0,0.07342891773552379
19177.0,0.4868
19181.0,0.6308496207361907
19182.0,0.4615746361746362
19183.0,0.004678593964505033
19184.0,0.450625
19185.0,0.09203508867543533
19187.0,0.4160905879732487
19189.0,0.05
19191.0,0.3904452767374116
19197.0,0.8096153846153846
19200.0,0.10935424796837247
19201.0,0.0
19202.0,0.1321999069505292
19205.0,0.017291418183087916
19207.0,0.10303445084493289
19208.0,0.02
19209.0,0.11828524680673197
19216.0,0.3240598290598291
19217.0,0.04
19218.0,0.16490497082575886
19220.0,0.6492789200047264
19221.0,0.25252245131729667
19224.0,0.15267990847710058
19226.0,0.0
19227.0,0.20400074094624912
19228.0,0.09166713288606974
19229.0,0.7872949694836723
19230.0,0.09266662826786586
19231.0,0.11380137853500816
19232.0,0.07039587754684314
19233.0,0.07930393393415454
19235.0,0.04142849080676961
19238.0,0.053160195358481335
19240.0,0.18574787726197645
19241.0,0.16385611279509335
19243.0,0.0
19244.0,0.08746132674176103
19248.0,0.5140111448834853
19250.0,0.38
19254.0,0.33245259839095453
19258.0,0.413122082897945
19261.0,0.08002202643171806
19263.0,0.12
19266.0,0.0702991861871919
19267.0,0.19667820181778162
19272.0,0.37424113475177306
19273.0,0.1277573117882244
19275.0,0.23426244767865168
19276.0,0.02868420418573217
19277.0,0.27313742236024846
19278.0,0.04037347391786904
19281.0,0.03385370526669036
19283.0,0.0501657955865273
19285.0,0.2555323775249033
19288.0,0.2294667672551179
19290.0,0.5204761904761905
19291.0,0.11765744898522584
19293.0,0.5806518714523933
19294.0,0.1354386616364863
19301.0,0.12844005925203197
19302.0,0.36967630031929816
19306.0,0.14026315789473684
19307.0,0.05418675794460331
19310.0,0.15978557589375686
19311.0,0.6870452649249656
19312.0,0.12492295694651602
19314.0,0.653642380686379
19316.0,0.12930410462333314
19318.0,0.041235095293036525
19319.0,0.06
19320.0,0.07358027317108552
19321.0,0.11126492385370414
19322.0,0.047744232780477326
19324.0,0.3365630114566284
19329.0,0.1289017901229774
19330.0,0.1741165705827058
19331.0,0.12244030485373335
19333.0,0.01131692112866716
19334.0,0.19407470299740295
19335.0,0.7408035714285713
19337.0,0.14926941082718687
19338.0,0.7288387548370906
19341.0,0.5125
19343.0,0.14152761463650013
19345.0,0.6896363636363637
19346.0,0.09466387405540518
19347.0,0.13123683450228824
19350.0,0.4875075910931174
19353.0,0.1444223417071129
19355.0,0.0
19357.0,0.14461048787318118
19358.0,0.0
19359.0,0.03006711409395973
19365.0,0.04030907453767667
19366.0,0.8735967452215163
19367.0,0.2344209032211149
19368.0,0.06470666886392334
19373.0,0.0
19374.0,0.8194202898550725
19377.0,0.25951118832591435
19378.0,0.045386138951232294
19381.0,0.13333333333333333
19383.0,0.010599284137717959
19384.0,0.07094811842447674
19390.0,0.07886662636616473
19391.0,0.1225976961957283
19392.0,0.10570028823892821
19393.0,0.07314991583031541
19394.0,0.17055412331385816
19395.0,0.14406128651128292
19408.0,0.10706701719964666
19418.0,0.6260779220779221
19421.0,0.5740993788819876
19425.0,0.774712643678161
19428.0,0.2705189278357849
19430.0,0.8363374622691986
19431.0,0.1389301805477608
19434.0,0.11984849464524691
19435.0,0.31
19437.0,0.51
19440.0,0.9090913424866514
19441.0,0.17968681051142407
19443.0,0.02294118319898484
19449.0,0.2869862963738108
19450.0,0.01
19451.0,0.06990453747939662
19452.0,0.4681276165620663
19454.0,0.1251318298122456
19456.0,0.1294498647788332
19460.0,0.5744328646836341
19463.0,0.1734420952882217
19464.0,0.19431595300165103
19465.0,0.1988576877954904
19471.0,0.19537113490864907
19473.0,0.755
19476.0,0.06589510505536572
19479.0,0.105340618336887
19480.0,0.11020669684981473
19481.0,0.29
19482.0,0.6
19484.0,0.03264040383002654
19487.0,0.0420177947738932
19488.0,0.14115911945139767
19489.0,0.07659094637034287
19495.0,0.18873804415965215
19497.0,0.6000816326530612
19498.0,0.020516279069767444
19500.0,0.13567886559883902
19503.0,0.20863417900949885
19505.0,0.08692140054287865
19506.0,0.06671616356784937
19507.0,0.5646676666644991
19508.0,0.0
19510.0,0.5957632101360426
19511.0,0.0
19513.0,0.05905496944901131
19516.0,0.13794271349985354
19517.0,0.5461886304909561
19518.0,0.4912662662662663
19521.0,0.10500741427496088
19522.0,0.2573851287280931
19531.0,0.8099248120300752
19533.0,0.0662010073365929
19534.0,0.006068324598691093
19536.0,0.05173559496812475
19537.0,0.5127033614611284
19539.0,0.06282250104830125
19550.0,0.09340947008461292
19553.0,0.19904301430068239
19554.0,0.12424836607214393
19555.0,0.04141747539106694
19559.0,0.07360279343629766
19562.0,0.6920709680828577
19568.0,0.08786250467749732
19569.0,0.7047126436781609
19571.0,0.4034666666666667
19573.0,0.08978683289016191
19574.0,0.1285041438363078
19578.0,0.15372849458633367
19580.0,0.06336958495814612
19582.0,0.043353857740538564
19585.0,0.017273592549853712
19588.0,0.18725892374772923
19589.0,0.05091541777942032
19590.0,0.6664781144781144
19595.0,0.04824484389199513
19596.0,0.055826371270767554
19598.0,0.011821237362873572
19602.0,0.05021897810218978
19605.0,0.0500925925925926
19608.0,0.08216794635746355
19610.0,0.04578010435327352
19611.0,0.33323371081252445
19616.0,0.4682263931782697
19621.0,0.09978179946500618
19624.0,0.12128467456876942
19626.0,0.7225611957294427
19631.0,0.15273608847549724
19633.0,0.46
19635.0,0.020370370370370372
19638.0,0.1101455924133771
19639.0,0.07
19644.0,0.77
19646.0,0.1325732771334609
19647.0,0.06267048090184511
19652.0,0.4822035176278236
19653.0,0.11840600184767744
19654.0,0.8399253731343284
19656.0,0.0
19658.0,0.052274323849666314
19662.0,0.031165139296187683
19666.0,0.034639617336643266
19667.0,0.3
19668.0,0.10660866377440847
19671.0,0.12480562658281104
19673.0,0.09734980468564766
19675.0,0.04627638401552839
19676.0,0.08482153094389189
19677.0,0.07148584158367577
19681.0,0.1424158249158249
19685.0,0.16847231661676731
19687.0,0.48100000000000004
19688.0,0.05584756873348737
19689.0,0.1819071340949488
19691.0,0.5554782990158295
19693.0,0.0
19694.0,0.13067148527101224
19695.0,0.0
19698.0,0.03104319361916417
19703.0,0.01
19704.0,0.1542955944732623
19705.0,0.5910231311111461
19707.0,0.6094101149218326
19708.0,0.748212002363747
19711.0,0.34
19716.0,0.04997028748446372
19718.0,0.5791957730338878
19719.0,0.0386909764697675
19721.0,0.3882480630510286
19724.0,0.18206127169223837
19725.0,0.20189860659922412
19727.0,0.5625641025641026
19728.0,0.05098487448433034
19734.0,0.15250082132105466
19736.0,0.27004784688995215
19739.0,0.33787959205836043
19748.0,0.08526388383801294
19749.0,0.16767085304471202
19751.0,0.3438284642508826
19756.0,0.10771397800947613
19759.0,0.12046875
19760.0,0.0
19761.0,0.010108695652173913
19762.0,0.030295594433858763
19763.0,0.03
19767.0,0.20936924471538557
19768.0,0.1152331739233536
19776.0,0.016113433185794147
19777.0,0.04589476211890957
19778.0,0.01
19779.0,0.20480988598722705
19781.0,0.10026454335813428
19786.0,0.028980551711028344
19789.0,0.11067343750386252
19795.0,0.07005747126436782
19796.0,0.0691344023192483
19798.0,0.07442302822898965
19799.0,0.6928326010282162
19801.0,0.11587543652270624
19806.0,0.5312391456582634
19807.0,0.07
19809.0,0.1412206845815249
19810.0,0.29172244533690317
19811.0,0.15235482440663825
19813.0,0.024630541871921183
19822.0,0.03443596249934608
19826.0,0.07590583362863468
19828.0,0.04783332712406843
19834.0,0.06421440603877258
19837.0,0.035828108249769515
19839.0,0.07749953011663606
19840.0,0.0562853970865915
19844.0,0.8492517482517482
19846.0,0.09162443162174735
19853.0,0.22000479136896162
19854.0,0.08
19856.0,0.5476654753927481
19862.0,0.09463661336966023
19866.0,0.82
19873.0,0.1747817968568155
19879.0,0.3809231314808116
19881.0,0.5672679459840402
19882.0,0.05020833333333334
19885.0,0.010416666666666668
19890.0,0.3206082621031778
19892.0,0.7892592592592592
19895.0,0.12464993001578366
19896.0,0.03222238253948698
19898.0,0.09156089884912694
19899.0,0.08204606719756623
19902.0,0.864875
19903.0,0.06130341880341881
19905.0,0.17201268652681723
19908.0,0.10281927654520001
19909.0,0.06000251036065833
19911.0,0.34004594180704445
19912.0,0.31947966988727855
19913.0,0.5621397666001038
19916.0,0.012176662483114095
19919.0,0.01
19924.0,0.06549056382844726
19925.0,0.05
19927.0,0.05085712336290708
19932.0,0.1497370253331105
19934.0,0.01
19936.0,0.6125271481628792
19939.0,0.2756882926134802
19940.0,0.8
19942.0,0.01
19944.0,0.051260695186990377
19945.0,0.0
19950.0,0.13979026223940746
19951.0,0.1339409528192109
19952.0,0.41255892255892257
19954.0,0.6784012539184953
19955.0,0.20154727415834045
19957.0,0.17202440668299673
19961.0,0.0
19963.0,0.6862845653468201
19965.0,0.23577873922884954
19968.0,0.67
19973.0,0.27216882920194735
19975.0,0.3448
19976.0,0.045694223740664223
19978.0,0.25983518833455155
19979.0,0.055075138537922896
19980.0,0.07182065888994463
19981.0,0.03017586073251082
19984.0,0.400095488805143
19987.0,0.7428336282177928
19992.0,0.07072748340572314
19993.0,0.21153186425551582
19994.0,0.04
19995.0,0.03767922194717503
19998.0,0.07682473166500192
19999.0,0.3058362724198147
20000.0,0.12070937753686241
20006.0,0.12446939214458308
20014.0,0.12987772525239868
20015.0,0.3612298918062749
20020.0,0.03
20023.0,0.4776449275362319
20026.0,0.08003663003663003
20027.0,0.02
20030.0,0.22115481631628217
20033.0,0.5529850009584428
20034.0,0.011562123225025067
20035.0,0.23796747673413055
20036.0,0.011086763798951588
20039.0,0.01
20040.0,0.5683999095832641
20041.0,0.8376166476603817
20042.0,0.5282871268782426
20044.0,0.38144894647804223
20047.0,0.59
20048.0,0.20410669532299422
20049.0,0.0431662507382536
20050.0,0.15892306599066772
20054.0,0.33028006267136706
20058.0,0.6154849239721726
20059.0,0.05897530801387929
20061.0,0.10440802356147015
20063.0,0.13450212011622414
20064.0,0.3150546448087432
20066.0,0.0013414020072711299
20067.0,0.15223934108527135
20069.0,0.21205689717199447
20071.0,0.08005102040816327
20073.0,0.465040314012283
20074.0,0.18446896055181405
20076.0,0.08893815482689987
20080.0,0.19135232417012907
20082.0,0.24062525879917185
20083.0,0.0961883150342808
20089.0,0.14246534355701918
20090.0,0.030543707103127676
20093.0,0.08348338252347365
20097.0,0.23434202593010905
20098.0,0.061933807919983666
20104.0,0.07763355319692766
20105.0,0.6323648090815274
20109.0,0.01
20110.0,0.03594404650713915
20112.0,0.19723840491654876
20114.0,0.2228324928851918
20120.0,0.13290663876878925
20122.0,0.1100576986059594
20127.0,0.5293980228174205
20130.0,0.11
20131.0,0.52015625
20136.0,0.208361791006982
20139.0,0.11409646360517568
20145.0,0.2725283442573903
20147.0,0.63
20149.0,0.08116043140624811
20150.0,0.2581892807729815
20151.0,0.5801359986224645
20154.0,0.5896825396825397
20157.0,0.15961115771212023
20158.0,0.2011227630948573
20160.0,0.16385053834135413
20161.0,0.53
20162.0,0.07029629629629629
20164.0,0.07300900529452888
20170.0,0.04215393239082995
20174.0,0.4204347975291695
20175.0,0.04517147313563339
20176.0,0.6787418955330894
20177.0,0.06387377651769972
20186.0,0.14761205916142955
20188.0,0.059132501624167604
20189.0,0.0
20192.0,0.04999594802752403
20195.0,0.12182177554788341
20196.0,0.4288574984555701
20204.0,0.018689699851859663
20205.0,0.23302053117601662
20207.0,0.2331968289708228
20209.0,0.03385418816205475
20210.0,0.01
20211.0,0.09051347562095284
20217.0,0.06989214863606551
20219.0,0.2629785457144864
20221.0,0.12740275573860527
20224.0,0.26725147001905164
20229.0,0.1722519071303654
20233.0,0.8575060876623377
20234.0,0.18220942115400096
20237.0,0.01
20238.0,0.11930785522160063
20242.0,0.06163355826917281
20243.0,0.7168681318681318
20246.0,0.04391030620057867
20247.0,0.18003671424661974
20248.0,0.20140202168587323
20251.0,0.67
20252.0,0.02
20254.0,0.26381657280772325
20256.0,0.43468008024718474
20259.0,0.5356897647806739
20260.0,0.00045454545454545455
20263.0,0.4202941176470588
20270.0,0.2845997638724912
20274.0,0.22263671457749495
20275.0,0.10041240704320054
20278.0,0.22073911216118997
20279.0,0.28800768279391553
20280.0,0.07785742031247449
20283.0,0.12
20287.0,0.06856689754540055
20289.0,0.020544474011668003
20290.0,0.08366226037609086
20291.0,0.3822381845591565
20295.0,0.23048387096774192
20296.0,0.032471982225638844
20299.0,0.04414807460730428
20300.0,0.15454446380696077
20301.0,0.10312588176992747
20302.0,0.11791827188054818
20306.0,0.13262889814462486
20312.0,0.07457936987087739
20314.0,0.14196734001371197
20315.0,0.10281022499776346
20316.0,0.023685068732146333
20319.0,0.15844997549430626
20326.0,0.89984375
20329.0,0.7647688734030196
20333.0,0.2839192549011353
20334.0,0.3001587301587302
20338.0,0.02421565683494073
20340.0,0.2
20341.0,0.10737131746344357
20346.0,0.1086199960987302
20347.0,0.09503332593244916
20350.0,0.42765384615384616
20352.0,0.06013924691942472
20353.0,0.0834117797139509
20355.0,0.7928729251293583
20358.0,0.12569390664675129
20359.0,0.22460274226580565
20360.0,0.0803927597488357
20363.0,0.01056086463984992
20364.0,0.0
20365.0,0.8
20369.0,0.027808336186319293
20370.0,0.023628171293167823
20371.0,0.09463038017047869
20376.0,0.0
20377.0,0.021633736000391254
20378.0,0.060129065538675815
