id,predicted_logreg
20718.0,0.04819053612662512
20719.0,0.0271947219717033
20722.0,0.0009879028885534601
20723.0,0.15075557570091286
20724.0,0.008672052022369087
20733.0,0.09758218761016581
20739.0,0.11078310506074054
20740.0,0.5509466872056327
20741.0,0.12051167931638114
20744.0,0.12467865336994344
20746.0,0.2160390932441878
20747.0,0.22768576693913747
20751.0,0.06784219807906572
20752.0,0.32793000380118875
20754.0,0.12042821143669291
20755.0,0.1265415769071559
20762.0,0.003964642706601088
20763.0,0.015226120195712818
20766.0,0.49924539404767154
20768.0,0.030752955684122577
20769.0,0.011018223122078816
20772.0,0.03479210985526423
20773.0,0.5066670430050473
20777.0,0.08830493439008551
20779.0,0.0006859390721031836
20780.0,0.0165400837744056
20782.0,0.29883709295340116
20783.0,0.28734617651510347
20784.0,0.8531789091347224
20785.0,0.21276118882025125
20788.0,0.09710879783662954
20792.0,0.035208212286579936
20794.0,0.08446118510907769
20796.0,0.5164369198357116
20797.0,0.13558953675233779
20799.0,0.11176286190236887
20800.0,0.2114891931386969
20801.0,0.10245726500072934
20805.0,0.0401857726673139
20808.0,0.20085250144022834
20812.0,0.012420546631550768
20816.0,0.08269076105502711
20820.0,0.005797416443166774
20821.0,0.025536740340646024
20822.0,0.009867232570829571
20827.0,0.16477172749184335
20828.0,0.005518891892975085
20830.0,0.6557384714623594
20831.0,0.132725451679827
20834.0,0.07838983705721723
20835.0,0.03327537606959195
20839.0,0.17006363819656822
20840.0,0.03812194533591342
20842.0,0.056971025477257915
20845.0,0.28885876524024495
20846.0,0.2079530615855441
20847.0,0.249969308134055
20850.0,0.07829072253830704
20851.0,0.1289550880538728
20854.0,0.07579435299718792
20859.0,0.0053758854383237345
20861.0,0.006215249091648274
20862.0,0.21139510045778867
20865.0,0.046590872898813515
20868.0,0.14704880426660547
20870.0,0.1005669365884291
20871.0,0.007166563176397511
20872.0,0.05883608453338049
20875.0,0.019589662320905418
20879.0,0.3558840138558834
20880.0,0.05298138201371244
20883.0,0.033571064775326634
20885.0,0.018560083492954408
20889.0,0.5041715743334045
20891.0,0.016813151697012207
20895.0,0.48014617092440154
20900.0,0.2800865805337905
20902.0,0.06670512620701166
20903.0,0.8287758780222589
20904.0,0.003133760754631346
20907.0,0.6242360956997988
20909.0,0.1485858044675648
20910.0,0.06735902859643804
20911.0,0.4154469400497684
20912.0,0.14278082543296255
20913.0,0.19060733973170743
20915.0,0.011821038319136883
20920.0,0.32354101945586955
20922.0,0.2679063971058135
20926.0,0.12663241922135626
20928.0,0.060562448255413855
20931.0,0.3966518882826408
20932.0,0.0796645400759319
20933.0,0.1552319355547362
20935.0,0.07163635033652574
20939.0,0.06587762965302044
20940.0,0.20833946506157536
20941.0,0.21370200724512634
20942.0,0.0013118985767299129
20948.0,0.13839575117713185
20956.0,0.09958141913509214
20958.0,0.1528115146730922
20959.0,0.1392541905948638
20960.0,0.22190671532854347
20969.0,0.013462536472466135
20980.0,0.04018800938847629
20981.0,0.7623677034013133
20982.0,0.304890804977061
20984.0,0.06671163883047651
20986.0,0.06940485456245996
20990.0,0.01972365352535912
20991.0,0.032158903891369724
20992.0,0.002307987566346103
20993.0,0.37731928788945734
20994.0,0.7735225221527655
20995.0,0.17542893518374383
21001.0,0.8949422785345749
21004.0,0.056386214768632814
21005.0,0.05917781257845823
21010.0,0.1010824568296122
21012.0,0.4303019253848738
21013.0,0.005609655942689892
21015.0,0.909744200075379
21023.0,0.5295442033606413
21024.0,0.1730847616010638
21025.0,0.04240346005693001
21027.0,0.2539444098351766
21028.0,0.28225415932926423
21030.0,0.012109409623930787
21031.0,0.023185830535917065
21034.0,0.09360388067718299
21035.0,0.11054829859407311
21036.0,0.09845500542581472
21038.0,0.1514730668690085
21040.0,0.21882799705765527
21046.0,0.030129225697428506
21048.0,0.0774264259141264
21051.0,0.11838590649089607
21052.0,0.37636579454620245
21056.0,0.004264404274453499
21060.0,0.3442881598141907
21061.0,0.2789330488177507
21062.0,0.02226663269816277
21063.0,0.02173165524224559
21065.0,0.050894275290517973
21067.0,0.18078050919727068
21068.0,0.0022531778535235204
21070.0,0.15939245669840962
21072.0,0.2719888202496652
21077.0,0.07574348231994378
21078.0,0.016405142633380145
21082.0,0.15570106481031787
21083.0,0.04873443045758955
21084.0,0.16635241874521617
21086.0,0.16727677199810803
21089.0,0.0031252827947818988
21090.0,0.5419942864827062
21091.0,0.3574839777194413
21093.0,0.2957114329333355
21094.0,0.24832097672864958
21102.0,0.8990155683931317
21103.0,0.04419819451740423
21107.0,0.12156882369149379
21110.0,0.2671378211554552
21111.0,0.002093573783030413
21112.0,0.06969079053398755
21114.0,0.09806136261926278
21115.0,0.006549449199760619
21119.0,0.08936027778334679
21121.0,0.0709702326092278
21123.0,0.2571657267873695
21124.0,0.21673197029959815
21125.0,0.3731901410239616
21126.0,0.1520505717958664
21127.0,0.07364837129833572
21128.0,0.12658128588482548
21129.0,0.28769351317005537
21130.0,0.21144199433061733
21134.0,0.937938741735772
21135.0,0.4685862944711087
21136.0,0.18135213830852118
21138.0,0.0010794414241314778
21146.0,0.010997953008481168
21147.0,0.047062842272901986
21152.0,0.009757076544710409
21154.0,0.15018522190535666
21155.0,0.27590218133559524
21158.0,0.10446987675544835
21159.0,0.13709687754557268
21163.0,0.9040217241577525
21164.0,0.9199022570816867
21165.0,0.8799498456214508
21167.0,0.7878654641584425
21172.0,0.14373887106217367
21176.0,0.039142477634734336
21178.0,0.8254826129090038
21181.0,0.11285422552391601
21182.0,0.12423161127817016
21184.0,0.09059697156603293
21186.0,0.13797149831968047
21188.0,0.002383297443653742
21189.0,0.287465020375542
21194.0,0.3244668421293413
21196.0,0.36267723976046934
21201.0,0.07321859629337141
21209.0,0.023068777451810237
21212.0,0.23995594098994144
21214.0,0.38838962439014785
21216.0,0.0010454938983056323
21217.0,0.003960405645232953
21218.0,0.1412356519849901
21222.0,0.006333081813836055
21224.0,0.2865776400999761
21226.0,0.24585980478688382
21227.0,0.03774214786881068
21232.0,0.1340267894671558
21233.0,0.23855428308374338
21235.0,0.1135333406348186
21236.0,0.0022592992845595966
21237.0,0.47785733519945883
21238.0,0.039097338687403616
21242.0,0.05302489432512531
21246.0,0.49470962252321254
21248.0,0.11762676753280792
21250.0,0.17132658037758192
21254.0,0.06083799268855184
21255.0,0.0013228391530305892
21260.0,0.42741432507713256
21261.0,0.14572479620179493
21262.0,0.9216897773457345
21270.0,0.03942200216750218
21274.0,0.16672886745501653
21275.0,0.009784262533878709
21276.0,0.0036400747793480215
21277.0,0.1493357065834091
21279.0,0.2643060038198471
21280.0,0.8692943110665321
21282.0,0.0070954275661426714
21283.0,0.2445382655938117
21284.0,0.09490087161918576
21290.0,0.0006797623605480148
21304.0,0.21993916663819083
21305.0,0.3196870703577941
21306.0,0.05908130279593975
21308.0,0.15835915633369593
21313.0,0.09777778780013925
21314.0,0.043219181221309966
21315.0,0.0006996517385586882
21317.0,0.18002576954122923
21318.0,0.12843294274375844
21321.0,0.012364304235598464
21325.0,0.07389194223696005
21329.0,0.09605649232574336
21330.0,0.10972787704471375
21334.0,0.49628317176645537
21337.0,0.7746413395356158
21338.0,0.32015871702194326
21339.0,0.20112324262725625
21344.0,0.16376225249833798
21345.0,0.00521941298897205
21346.0,0.17381482080772467
21349.0,0.22680339965787663
21353.0,0.008942940680239752
21355.0,0.27515689110648245
21359.0,0.044294763910321146
21362.0,0.161103738836129
21365.0,0.0913345592987715
21367.0,0.11108165621721167
21369.0,0.4052043218146438
21374.0,0.0024943598244268183
21377.0,0.49654489225983445
21378.0,0.054236600071840335
21380.0,0.4125675966393986
21382.0,0.37220669075273893
21383.0,0.5561709953328713
21387.0,0.0752248454714186
21389.0,0.27534284349592525
21390.0,0.005746833004674938
21392.0,0.3000189204947697
21394.0,0.07840487097188682
21398.0,0.06911081562227077
21399.0,0.3170249740303028
21405.0,0.17428963249900917
21406.0,0.12038268900541
21409.0,0.514904022854537
21410.0,0.05045567904524715
21412.0,0.03546951668548225
21416.0,0.5422887528395504
21418.0,0.2369339147382384
21419.0,0.22410683571230922
21421.0,0.007012472618098975
21424.0,0.09229970322314272
21425.0,0.09512801678588233
21428.0,0.3085122846861959
21430.0,0.07632242649922744
21431.0,0.06877262366178766
21433.0,0.07818000456226211
21436.0,0.31025601675652903
21437.0,0.03275873723866559
21439.0,0.04600850232122366
21443.0,0.4920565098354303
21460.0,0.017975458484981072
21461.0,0.04222290673206511
21462.0,0.1571701387154735
21465.0,0.8331789224187736
21466.0,0.7535826329068293
21467.0,0.8945998365639815
21470.0,0.02985148791895773
21473.0,0.06162387732270231
21480.0,0.08294673550254142
21481.0,0.1612538201318146
21487.0,0.43969781414602066
21488.0,0.11995506792811343
21490.0,0.22023345067044034
21492.0,0.019476195582197528
21493.0,0.08657290121998329
21495.0,0.002059437686922998
21499.0,0.3277218239605456
21502.0,0.17362153624489243
21503.0,0.0626687782227448
21505.0,0.055010346557259907
21507.0,0.1886201681477614
21508.0,0.054314209819311655
21509.0,0.014708728323697937
21512.0,0.01556705940064706
21513.0,0.004558653692881035
21514.0,0.010687732509044588
21520.0,0.47724961700950624
21524.0,0.3808077195956142
21527.0,0.23448958113863716
21529.0,0.17335794278389738
21530.0,0.6917932548639928
21531.0,0.38348891916365135
21533.0,0.15652586340022545
21534.0,0.019029208730707865
21537.0,0.0034320882537816765
21538.0,0.047805279950773695
21539.0,0.22130256014388835
21541.0,0.3126684488032114
21543.0,0.14209025625015503
21546.0,0.11732467482609645
21548.0,0.2336317988788358
21549.0,0.3192760095857827
21553.0,0.1839319439954428
21559.0,0.2063651320569924
21560.0,0.2531084225509839
21563.0,0.057268986141103866
21566.0,0.133921450678761
21567.0,0.17072417606484336
21571.0,0.17244821171573657
21572.0,0.005050039136420082
21573.0,0.03585350237935622
21576.0,0.18376672269553024
21582.0,0.12680029026542136
21584.0,0.1667983332025026
21585.0,0.19484987230487658
21588.0,0.2772820639337889
21589.0,0.06202936326289568
21591.0,0.022355433753642122
21593.0,0.2899118305506637
21594.0,0.12647269461951158
21599.0,0.04104111757348347
21601.0,0.15200499405537315
21602.0,0.12598652495531543
21603.0,0.07577193398251943
21604.0,0.10077677208870382
21608.0,0.04308950875237806
21613.0,0.014742552842950915
21616.0,0.2774541685396107
21618.0,0.14380901930614987
21622.0,0.3477206048359588
21623.0,0.1785521093840888
21624.0,0.19112349489742045
21625.0,0.2017665149837501
21626.0,0.11133502289871337
21630.0,0.03423835992731646
21635.0,0.026372920536731626
21640.0,0.20421043751394657
21641.0,0.35672561709652467
21642.0,0.04962556460142782
21646.0,0.16037940307838996
21650.0,0.6653469210131621
21652.0,0.09400623557520704
21664.0,0.14996268486667322
21668.0,0.08440101588990855
21675.0,0.04038445502075966
21680.0,0.04241513977942111
21683.0,0.2364758645336503
21685.0,0.06890227787567213
21686.0,0.14396291887403273
21687.0,0.7151027033201426
21689.0,0.8585540021709166
21690.0,0.08101945715457923
21693.0,0.005921535369156267
21696.0,0.24161397191005152
21698.0,0.4513684789727442
21700.0,0.01675618279254952
21702.0,0.3301158941447971
21703.0,0.1371474243871957
21704.0,0.06359670590573871
21707.0,0.068731820374149
21709.0,0.28413718238914554
21710.0,0.8040015962576644
21711.0,0.13010210578332704
21713.0,0.2247627324406056
21717.0,0.39353318372324564
21718.0,0.006564445780112409
21720.0,0.08235765877529756
21725.0,0.35495972945558757
21728.0,0.034117213915631744
21730.0,0.2298759467248313
21732.0,0.7088474150724207
21735.0,0.11742518512474694
21736.0,0.07549178275928972
21742.0,0.03466214280086555
21748.0,0.0023742508823163377
21749.0,0.2437106564267269
21751.0,0.013168488631452913
21753.0,0.09982193211728176
21755.0,0.1689574687410972
21756.0,0.10534355031113947
21758.0,0.08336930749539893
21759.0,0.05394801030524479
21766.0,0.744163483698869
21768.0,0.09537394166129846
21771.0,0.001347743921591624
21773.0,0.07500459666638551
21774.0,0.07175468243739913
21776.0,0.014078788557934657
21777.0,0.07354178328876892
21778.0,0.295283924140531
21781.0,0.11021920125759686
21784.0,0.06785318688907511
21786.0,0.2634363932932377
21787.0,0.15279352338724
21788.0,0.135201674391149
21792.0,0.11606715344064869
21793.0,0.12443786654093535
21794.0,0.28053029289684206
21796.0,0.74817136795283
21798.0,0.8891499651667122
21801.0,0.001662367341405193
21802.0,0.004109451510417187
21804.0,0.0005646633109516882
21805.0,0.010770599497178103
21806.0,0.2660759792044523
21808.0,0.017677712098306982
21814.0,0.064159427840982
21821.0,0.0013903306084511013
21824.0,0.12553534135515904
21826.0,0.003062538338406967
21827.0,0.13004599205169465
21828.0,0.2417149877109126
21829.0,0.11145275277021265
21830.0,0.22511681777230855
21841.0,0.029038006595390665
21842.0,0.04433521127229862
21848.0,0.5895130479216042
21849.0,0.25482949900351415
21850.0,0.00957836995370339
21853.0,0.011425954485351658
21855.0,0.4478780209018847
21857.0,0.022388776275298203
21858.0,0.0400309847345868
21860.0,0.20849830902518904
21863.0,0.13931753048868584
21864.0,0.12491899436890634
21866.0,0.942701906831529
21868.0,0.1537805072454001
21871.0,0.898618361896389
21872.0,0.5748625661334116
21873.0,0.21709668333180332
21874.0,0.06387830446113338
21875.0,0.1081876444010384
21876.0,0.28860166519079167
21878.0,0.015446489708938967
21879.0,0.08250707493248971
21882.0,0.1229866437188494
21884.0,0.21929242251325504
21885.0,0.10102645088623916
21887.0,0.7582566139225607
21892.0,0.5063741539566048
21893.0,0.0006913566037026114
21896.0,0.3623224883586321
21905.0,0.12849520800456163
21908.0,0.08571243033666054
21910.0,0.1842020327192761
21911.0,0.7547210299142146
21912.0,0.0491701684783225
21916.0,0.1271640883586608
21926.0,0.8536055877010494
21928.0,0.0048296773707067805
21929.0,0.09217065697662366
21930.0,0.013149750328907433
21933.0,0.025527895471627295
21934.0,0.16298482000137135
21939.0,0.3176494711326392
21941.0,0.041438282914658064
21945.0,0.16302040559307332
21947.0,0.2129712695017976
21948.0,0.11829354987695274
21950.0,0.13918425152729633
21956.0,0.20789571131952445
21957.0,0.05518443917041527
21958.0,0.05684615940571739
21960.0,0.05382088260180168
21963.0,0.1357725668543386
21965.0,0.14615605567305281
21967.0,0.12995539121631294
21971.0,0.10775712769898305
21976.0,0.15258829533908627
21984.0,0.14801387520438658
21985.0,0.16668602870467916
21986.0,0.04869484039789662
21989.0,0.11146205924713425
21990.0,0.28582906638711236
21991.0,0.06484660654735062
21992.0,0.2614314649657218
21995.0,0.3824105030433836
21998.0,0.0017519127652409375
21999.0,0.06413714951962311
22008.0,0.020680925346089212
22011.0,0.17224052675880905
22018.0,0.19629845081749933
22021.0,0.584788174253038
22025.0,0.06003995699832947
22031.0,0.17022718069175335
22034.0,0.05981065005424842
22043.0,0.008173597761636748
22044.0,0.03900404392042275
22046.0,0.16884367391514032
22047.0,0.055241179460701055
22048.0,0.15217006268064154
22049.0,0.009163585584424394
22050.0,0.1985782729328164
22056.0,0.0242030859033895
22059.0,0.7652422433097537
22060.0,0.2844184251104927
22064.0,0.3594603593494283
22066.0,0.17837182716087205
22068.0,0.09123003100113349
22070.0,0.8842755651838425
22072.0,0.8130492658424
22073.0,0.33445030177282675
22074.0,0.009099032870997802
22077.0,0.1268380945830383
22078.0,0.16947002841230058
22079.0,0.46555351237996134
22081.0,0.15869458085013516
22083.0,0.1338895012305329
22087.0,0.5754710107737964
22089.0,0.008248896466732962
22090.0,0.7774227296671439
22093.0,0.907631490062521
22098.0,0.8419954927028366
22102.0,0.17921631024378756
22103.0,0.007166996938860276
22108.0,0.11756224060344488
22109.0,0.4501730632330396
22110.0,0.022381402088140875
22111.0,0.04022428929045012
22112.0,0.8008649385158789
22113.0,0.4750739921622734
22114.0,0.22766895776941606
22116.0,0.07921297605862909
22118.0,0.9287845302755057
22119.0,0.05453238579075739
22121.0,0.09420462616237159
22124.0,0.16631939425780742
22125.0,0.0012699322338428811
22126.0,0.6453081067826577
22128.0,0.012589839407909881
22130.0,0.18663849655600598
22136.0,0.019367029080662727
22137.0,0.1448503620386132
22139.0,0.8089531450696448
22153.0,0.06346183979941704
22154.0,0.5654854647457661
22155.0,0.06032575108432158
22158.0,0.08858469575726886
22159.0,0.10265321196352599
22162.0,0.3533822738281835
22163.0,0.13692477472294307
22164.0,0.0009869905748993853
22167.0,0.14416519618434237
22174.0,0.18374988865493638
22175.0,0.002208314452727067
22176.0,0.09438096483037081
22178.0,0.3385470368138629
22179.0,0.289548006119252
22180.0,0.012720014349119199
22182.0,0.5485405671354284
22185.0,0.016414835705499873
22186.0,0.001265770145631129
22188.0,0.1617161725460635
22189.0,0.1574368057407865
22191.0,0.1040708042394197
22192.0,0.02659968386183898
22196.0,0.4034350458597757
22197.0,0.6072829998393244
22198.0,0.18837522887014854
22199.0,0.13143736029035266
22203.0,0.0034011511146185107
22204.0,0.11722386069137102
22206.0,0.11773766724212045
22209.0,0.07636656339739191
22212.0,0.006458072950520658
22213.0,0.2779410911288403
22215.0,0.26001676486638553
22216.0,0.042275822356163874
22217.0,0.1565844005088233
22224.0,0.6593460688023504
22227.0,0.4271650913278352
22230.0,0.05939570509725803
22231.0,0.17166397628151311
22234.0,0.05370177620900856
